"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.1406e-09,4.6602e-10,0.5809,1,5.1591,5.1035,
1,0.071537,5.4611,3.3333,1.0586,0.16522,0.85809,1.0525,2.3876,0.00034618,
2,0.6619,5.4611,3.3333,0.1661,0.0066664,0.017259,1.065,0.17801,0.013281,
3,1.1241,4.8483,11.1111,0.25322,0.01201,0.04472,0.32624,0.26395,0.044086,
4,1.2885,3.2313,11.1111,0.013031,0.0014148,0.0026049,0.076183,0.02151,0.0004549,
5,1.3536,1.7009,11.1111,0.002019,0.00015548,0.0016496,0.05375,0.0027663,0.00038915,
6,1.3979,0.22942,11.1111,0.00049709,2.1979e-05,0.0015511,0.048227,0.00054971,0.00021195,
7,1.4062,0.028879,11.1111,9.6553e-05,5.1194e-06,0.0015315,0.047154,0.00022113,0.00019511,
8,1.4383,0.00092806,37.037,0.00018433,1.4318e-05,0.0015204,0.048529,0.00030083,0.0001797,
9,1.4872,0.025836,37.037,3.6653e-05,2.3872e-06,0.0015228,0.048696,0.00013483,0.00012787,
10,1.4964,0.012283,37.037,7.6787e-06,5.519e-07,0.0015236,0.048616,9.4369e-05,9.3954e-05,
11,1.5043,8.8092e-05,37.037,2.6201e-06,2.3836e-07,0.0015236,0.048631,9.1763e-05,9.1697e-05,
12,1.6112,3.216e-05,123.4568,1.9512e-05,1.3414e-06,0.0015219,0.049353,2.7504e-05,1.5504e-05,
13,1.625,0.02213,123.4568,3.5718e-07,4.2276e-08,0.0015229,0.049362,5.0615e-05,5.0612e-05,
14,1.6344,4.8419e-05,411.5226,3.1665e-07,3.7108e-08,0.0015228,0.049378,2.405e-05,2.4045e-05,
15,1.6448,1.0996e-06,411.5226,9.9763e-08,8.5915e-09,0.0015228,0.049419,3.6282e-05,3.6281e-05,
16,1.6542,5.9113e-07,1371.7421,1.4533e-07,1.1505e-08,0.0015229,0.049391,1.7451e-05,1.745e-05,
17,1.6673,7.3565e-07,1371.7421,2.5936e-08,1.4655e-09,0.0015229,0.049391,1.7714e-05,1.7714e-05,
18,1.679,3.7292e-07,4572.4737,2.5551e-08,1.3787e-09,0.0015229,0.049392,1.2728e-05,1.2728e-05,
19,1.6913,1.6963e-07,4572.4737,4.2634e-09,2.7711e-10,0.0015229,0.049392,1.1794e-05,1.1794e-05,
