"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.73629,0.066635,0,1,2.4234,
1,0.01042,1.8297,0.13749,0.0072983,0,0.80872,1.0071,
2,0.016714,1.8297,0.023927,0.00091319,0,0.33135,0.32588,
3,0.01917,0.1505,0.023927,0.00091319,0,0.45819,0.45083,
4,0.021721,0,0.023927,0.00091319,0,0.60338,0.59558,
5,0.028888,0,0.00095791,5.7475e-05,0,0.044418,0.051901,
6,0.031305,0.023932,0.00095791,5.7475e-05,0,0.065123,0.076105,
7,0.033687,0,0.00095791,5.7475e-05,0,0.095354,0.11149,
8,0.036078,0,0.00095791,5.7475e-05,0,0.13923,0.163,
9,0.038808,0,0.00095791,5.7475e-05,0,0.20212,0.23727,
10,0.04623,0,0.00010888,9.4515e-06,0,0.034412,0.054647,
11,0.04875,0.001337,0.00010888,9.4515e-06,0,0.050475,0.080162,
12,0.051135,0,0.00010888,9.4515e-06,0,0.073978,0.11751,
13,0.05916,0,9.6635e-05,8.4999e-06,0,0.096187,0.155,
14,0.067058,0.00033595,4.1534e-05,3.324e-06,0,0.06085,0.090038,
15,0.076208,0.00022113,2.2457e-06,1.1788e-07,0,0.0048383,0.0055413,
16,0.078734,6.4421e-05,2.2457e-06,1.1788e-07,0,0.0071015,0.0081335,
17,0.081167,0,2.2457e-06,1.1788e-07,0,0.010423,0.011938,
18,0.083597,0,2.2457e-06,1.1788e-07,0,0.015298,0.017522,
19,0.086318,0,2.2457e-06,1.1788e-07,0,0.022452,0.025715,
20,0.088748,0,2.2457e-06,1.1788e-07,0,0.032945,0.037736,
21,0.099299,0,7.0053e-07,3.6339e-08,0,0.015091,0.017323,
22,0.10182,3.3789e-06,7.0053e-07,3.6339e-08,0,0.022147,0.025423,
23,0.11223,0,2.9044e-07,1.4942e-08,0,0.01348,0.015494,
24,0.11467,1.1385e-06,2.9044e-07,1.4942e-08,0,0.019784,0.02274,
25,0.12566,0,1.5226e-07,7.7871e-09,0,0.015225,0.017517,
26,0.13712,5.0921e-07,1.8112e-08,9.11e-10,0,0.0026585,0.0030688,
27,0.13957,1.9614e-07,1.8112e-08,9.11e-10,0,0.0039021,0.0045043,
28,0.14205,0,1.8112e-08,9.11e-10,0,0.0057274,0.0066114,
29,0.14449,0,1.8112e-08,9.11e-10,0,0.0084066,0.009704,
30,0.15734,0,5.4153e-09,2.7135e-10,0,0.0036894,0.0042621,
