"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.0959,6.2284,2.591e-05,NaN,NaN,NaN,NaN,1,6.9566,2.0641e-08,1.3844e-09,
1,0.31443,0.74544,0.076767,0.53144,0,2.024,1,1,0.78285,0.15845,0.0092634,
2,0.018445,0.16572,0.15155,0.6561,0,27.9775,1,1,0.32698,0.19135,0.012584,
3,0.13783,0.4642,0.22653,0.81,0,11.8653,1,1,0.49592,0.10422,0.0090564,
4,0.063355,0.33108,0.30859,0.15009,0,12.5397,1,1,0.3933,0.092171,0.010173,
5,0.18376,0.55839,0.37844,0.6561,0,15.7393,1,1,0.56451,0.051462,0.004177,
6,0.12561,0.4219,0.45647,0.28243,0,5.2856,1,1,0.43694,0.06937,0.0046626,
7,0.020683,0.17639,0.52863,0.34868,0,9.2024,1,1,0.22682,0.12164,0.0058536,
8,0.003575,0.065194,0.61559,0.81,0,8.7621,1,1,0.10434,0.059334,0.0035108,
9,0.0022051,0.034485,0.68696,1,0,5.4392,1,1,0.068328,0.043223,0.0022222,
10,0.00054619,0.0066998,0.76475,1,0,1.8397,1,1,0.0099992,0.0059394,0.0003074,
11,0.00060265,0.0025422,0.84838,0.9,0,0.61953,1,1,0.0070877,0.0056497,0.00025085,
12,0.00058539,0.00078798,0.92483,1,0,0.22237,1,1,0.0011011,0.00057188,3.1309e-05,
13,0.00057719,0.00058063,0.99535,1,0,0.21855,1,1,0.00078066,0.00037996,2.2189e-05,
14,0.00057651,0.00037601,1.0943,1,0,0.19232,1,1,0.00053673,0.00034439,1.2696e-05,
15,0.00057068,0.00030709,1.1735,1,0,0.18342,1,1,0.0003779,0.00018521,8.8198e-06,
16,0.00056731,0.00022135,1.2494,1,0,0.17163,1,1,0.00034593,0.00024698,7.878e-06,
17,0.0005621,0.00015398,1.3251,1,0,0.17465,1,1,0.00020041,0.00011567,4.7091e-06,
18,0.00055831,5.1256e-05,1.4128,0.81,0,0.1386,1,1,0.00013315,0.00010371,4.6986e-06,
19,0.00055452,5.4226e-05,1.4911,0.729,0,0.13084,1,1,0.00013445,0.00010941,4.4468e-06,
20,0.00055008,5.0772e-05,1.5649,0.81,0,0.14624,1,1,0.00012725,0.00010235,4.3139e-06,
21,0.00054545,5.1899e-05,1.6426,0.81,0,0.15049,1,1,0.00012275,9.7406e-05,4.1537e-06,
22,0.0005411,5.7502e-05,1.7194,0.729,0,0.14104,1,1,0.00012628,0.00010117,4.111e-06,
23,0.00053609,5.1013e-05,1.7972,0.81,0,0.16006,1,1,0.00011336,8.7159e-05,3.9555e-06,
24,0.00053089,5.1864e-05,1.8702,0.81,0,0.16574,1,1,0.00010753,7.9373e-05,3.7645e-06,
25,0.00052549,5.2149e-05,1.9478,0.81,0,0.17193,1,1,0.00010649,7.7911e-05,3.7412e-06,
26,0.00051989,5.2367e-05,2.0286,0.81,0,0.17815,1,1,0.00010365,7.3775e-05,3.656e-06,
27,0.00051409,5.2373e-05,2.1041,0.81,0,0.18461,1,1,0.00010458,7.4951e-05,3.6901e-06,
28,0.0005081,5.2535e-05,2.1831,0.81,0,0.19094,1,1,0.00010215,7.1148e-05,3.5958e-06,
29,0.00050253,6.3332e-05,2.2602,0.729,0,0.17787,1,1,0.00011397,8.247e-05,3.6786e-06,
30,0.00049682,6.4004e-05,2.3352,0.729,0,0.18272,1,1,0.0001084,7.3585e-05,3.5062e-06,
31,0.00049034,5.2213e-05,2.4115,0.81,0,0.20842,1,1,9.7614e-05,6.2572e-05,3.4548e-06,
32,0.0004837,5.2692e-05,2.4895,0.81,0,0.21429,1,1,9.8212e-05,6.2645e-05,3.4339e-06,
33,0.00047691,5.2589e-05,2.5648,0.81,0,0.2199,1,1,0.00010079,6.6902e-05,3.5015e-06,
34,0.00047066,6.639e-05,2.6352,0.729,0,0.20279,1,1,0.00011501,8.2027e-05,3.5295e-06,
35,0.00046285,3.919e-05,2.7131,0.9,0,0.25519,1,1,9.6905e-05,6.421e-05,3.6187e-06,
36,0.00045495,3.8653e-05,2.7893,0.9,0,0.26065,1,1,9.8012e-05,6.9129e-05,3.607e-06,
37,0.00044691,3.8051e-05,2.8663,0.9,0,0.26559,1,1,9.7613e-05,7.0987e-05,3.5118e-06,
38,0.00043879,3.7517e-05,2.9444,0.9,0,0.26997,1,1,0.00010144,7.9907e-05,3.5069e-06,
39,0.00042972,3.0909e-05,3.0203,1,0,0.30403,1,1,0.00010094,7.9484e-05,3.6051e-06,
40,0.00042064,3.095e-05,3.1002,1,0,0.30758,1,1,9.2687e-05,7.2546e-05,3.2763e-06,
41,0.00041156,3.0959e-05,3.1774,1,0,0.31018,1,1,8.2581e-05,5.5706e-05,2.9768e-06,
42,0.00040249,3.0893e-05,3.2469,1,0,0.31187,1,1,7.8603e-05,5.2039e-05,2.7439e-06,
43,0.00039349,3.0915e-05,3.3234,1,0,0.31262,1,1,7.4145e-05,4.6976e-05,2.5002e-06,
44,0.00038458,3.0923e-05,3.4004,1,0,0.31246,1,1,7.0146e-05,4.3721e-05,2.3738e-06,
45,0.00037578,3.0743e-05,3.479,1,0,0.31146,1,1,6.807e-05,4.3263e-05,2.428e-06,
46,0.00036713,3.0924e-05,3.5554,1,0,0.30956,1,1,6.3067e-05,3.8622e-05,2.1773e-06,
47,0.00035864,3.0814e-05,3.6292,1,0,0.30693,1,1,6.0439e-05,3.6805e-05,2.0934e-06,
48,0.00035033,3.087e-05,3.7164,1,0,0.30361,1,1,5.8227e-05,3.6209e-05,1.9839e-06,
49,0.0003422,3.0613e-05,3.7949,1,0,0.29971,1,1,5.7803e-05,3.1646e-05,2.0748e-06,
50,0.00033429,3.0683e-05,3.8709,1,0,0.29516,1,1,5.4583e-05,3.1954e-05,1.8132e-06,
51,0.00032659,3.0368e-05,3.9483,1,0,0.29022,1,1,5.4504e-05,2.8183e-05,1.8853e-06,
52,0.00031911,3.0293e-05,4.0296,1,0,0.28478,1,1,5.1913e-05,2.7413e-05,1.7014e-06,
53,0.00031186,2.9979e-05,4.1056,1,0,0.27906,1,1,5.1412e-05,2.7384e-05,1.7263e-06,
54,0.00030484,2.974e-05,4.1793,1,0,0.27305,1,1,5.0101e-05,2.8347e-05,1.6503e-06,
55,0.00029805,2.9451e-05,4.2585,1,0,0.26682,1,1,4.9019e-05,2.9133e-05,1.5881e-06,
56,0.00029149,2.9149e-05,4.3337,1,0,0.26045,1,1,4.8028e-05,2.9638e-05,1.5362e-06,
57,0.00028516,2.8808e-05,4.4029,1,0,0.25397,1,1,4.706e-05,3.0072e-05,1.4798e-06,
58,0.00027906,2.847e-05,4.4802,1,0,0.24745,1,1,4.605e-05,3.0151e-05,1.4224e-06,
59,0.00027317,2.812e-05,4.5563,1,0,0.24092,1,1,4.5029e-05,3.0048e-05,1.3642e-06,
60,0.0002675,2.7779e-05,4.6323,1,0,0.23443,1,1,4.3982e-05,2.9671e-05,1.3107e-06,
61,0.00026204,2.7419e-05,4.7091,1,0,0.22801,1,1,4.2926e-05,2.9284e-05,1.2482e-06,
62,0.00025677,2.7072e-05,4.7858,1,0,0.2217,1,1,4.2012e-05,2.8894e-05,1.2033e-06,
63,0.00025171,2.6748e-05,4.8647,1,0,0.21547,1,1,4.0449e-05,2.7554e-05,1.0968e-06,
64,0.00024683,2.6403e-05,4.9392,1,0,0.20948,1,1,3.988e-05,2.7493e-05,1.0849e-06,
65,0.00024213,2.6106e-05,5.0137,1,0,0.20356,1,1,3.8378e-05,2.602e-05,9.8929e-07,
66,0.0002376,2.5798e-05,5.0827,1,0,0.19788,1,1,3.7407e-05,2.5256e-05,9.3778e-07,
67,0.00023324,2.5515e-05,5.1516,1,0,0.1924,1,1,3.6536e-05,2.4548e-05,8.9681e-07,
68,0.00022903,2.5238e-05,5.2259,1,0,0.18713,1,1,3.5723e-05,2.3902e-05,8.4941e-07,
69,0.00022496,2.5017e-05,5.3018,1,0,0.18211,1,1,3.4904e-05,2.3038e-05,8.239e-07,
70,0.00022104,2.4777e-05,5.3777,1,0,0.17726,1,1,3.3922e-05,2.2012e-05,7.6489e-07,
71,0.00021725,2.4567e-05,5.4536,1,0,0.17266,1,1,3.3124e-05,2.117e-05,7.2169e-07,
