"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.9953e-09,8.47e-10,1.4753,0.5,2.2775,
1,1.0766,5.4008,0.00085443,5.318e-05,0.0026915,0.063244,0.021811,
2,1.227,5.4008,0.00019072,1.0204e-05,0.00047489,0.030364,0.0075108,
3,1.294,0.12323,8.6874e-06,7.6362e-07,4.5533e-05,0.0095987,0.0021062,
4,1.3621,0.033914,1.3813e-05,8.5771e-07,1.1085e-06,0.001426,0.00055451,
5,1.4012,0.01226,4.186e-06,2.1778e-07,1.4283e-07,0.0001943,0.00032672,
6,1.432,0.0017155,2.5952e-06,1.3527e-07,3.0328e-08,0.00017681,0.00018605,
7,1.4386,0.00074169,2.5952e-06,1.3527e-07,3.0328e-08,0.00025952,0.00021966,
8,1.4582,0,5.7367e-07,4.8194e-08,2.9804e-08,8.4203e-05,0.00019639,
9,1.5104,7.3103e-06,4.9243e-07,3.8469e-08,1.0781e-08,0.00010609,8.3632e-05,
10,1.517,0.000235,4.9243e-07,3.8469e-08,1.0781e-08,0.00015572,0.00010956,
11,1.5337,0,1.8218e-07,9.5378e-09,1.0797e-08,8.4562e-05,8.0413e-05,
12,1.5512,1.7318e-06,1.4481e-07,8.2134e-09,1.0773e-08,9.8655e-05,7.1723e-05,
13,1.6249,5.1735e-07,7.524e-08,5.1112e-09,6.7402e-09,7.524e-05,4.6916e-05,
14,1.6426,0.00014355,4.8345e-08,2.9237e-09,6.7416e-09,7.0961e-05,4.913e-05,
15,1.6633,1.7456e-07,3.4378e-08,2.002e-09,6.7378e-09,7.4065e-05,3.8922e-05,
16,1.7279,1.4561e-07,2.4472e-08,1.5015e-09,5.5907e-09,7.7388e-05,2.5189e-05,
17,1.794,6.026e-05,1.5485e-08,8.1305e-10,4.9617e-09,7.1876e-05,2.2945e-05,
18,1.8602,6.3886e-05,9.9309e-09,5.4279e-10,4.5194e-09,6.7658e-05,1.8347e-05,
19,1.8831,3.9352e-05,6.3618e-09,3.3141e-10,4.5197e-09,6.3618e-05,1.5941e-05,
20,1.9027,1.4785e-08,5.0823e-09,2.4441e-10,4.5198e-09,7.4598e-05,1.7724e-05,
21,1.9223,7.2579e-09,3.5341e-09,1.7515e-10,4.52e-09,7.6139e-05,1.8653e-05,
22,1.9421,4.5914e-09,2.3749e-09,1.0989e-10,4.5201e-09,7.5101e-05,2.4911e-05,
23,1.9621,4.0251e-09,1.5492e-09,8.1733e-11,4.5202e-09,7.1909e-05,1.7088e-05,
24,1.9834,2.0376e-09,1.1014e-09,5.1095e-11,4.5203e-09,7.5037e-05,2.7608e-05,
25,2.0051,1.9672e-09,7.6501e-10,4.1477e-11,4.5203e-09,7.6501e-05,1.7035e-05,
26,2.0258,7.4885e-10,5.4371e-10,2.4181e-11,4.5203e-09,7.9806e-05,2.5817e-05,
27,2.0472,1.0783e-09,3.5411e-10,1.8954e-11,4.5203e-09,7.6292e-05,1.6906e-05,
28,2.0693,3.9124e-10,2.536e-10,1.0825e-11,4.5203e-09,8.0195e-05,3.1775e-05,
29,2.092,5.1096e-10,1.6079e-10,8.6478e-12,4.5203e-09,7.4633e-05,1.6488e-05,
30,2.1141,1.8496e-10,1.1622e-10,4.9818e-12,4.5204e-09,7.9177e-05,3.2344e-05,
31,2.1371,2.4072e-10,7.349e-11,3.9428e-12,4.5204e-09,7.349e-05,1.6254e-05,
32,2.1585,8.794e-11,6.3676e-11,3.0592e-12,4.5204e-09,6.3676e-05,4.0695e-05,
33,2.1815,4.9878e-10,5.9189e-11,3.5169e-12,4.5204e-09,5.9189e-05,1.7128e-05,
34,2.2022,7.3353e-11,1.0057e-10,5.4586e-12,4.5203e-09,0.00010057,8.3735e-05,
35,2.2247,5.3141e-10,7.3318e-11,3.9266e-12,4.5203e-09,7.3318e-05,1.6576e-05,
36,2.2453,1.0405e-10,9.2898e-11,3.8623e-12,4.5203e-09,9.2898e-05,6.9519e-05,
37,2.2682,1.0037e-09,6.535e-11,3.4571e-12,4.5203e-09,6.535e-05,1.546e-05,
38,2.2878,8.8881e-11,1.5822e-10,6.9805e-12,4.5203e-09,0.00015822,8.1505e-05,
39,2.3103,1.8897e-09,8.4629e-11,4.6892e-12,4.5203e-09,8.4629e-05,2.1988e-05,
40,2.333,1.3287e-10,7.3708e-11,3.3989e-12,4.5203e-09,7.3708e-05,3.7068e-05,
41,2.3559,1.8173e-10,6.5138e-11,3.5342e-12,4.5203e-09,6.5138e-05,1.532e-05,
42,2.3751,5.8762e-11,1.5758e-10,1.1122e-11,4.5202e-09,0.00015758,0.00019903,
43,2.3987,7.49e-09,7.5325e-11,4.095e-12,4.5202e-09,7.5325e-05,1.9978e-05,
44,2.4242,2.4454e-10,6.7318e-11,3.7285e-12,4.5202e-09,6.7318e-05,1.8218e-05,
45,2.4464,1.4779e-10,6.7697e-11,3.5173e-12,4.5202e-09,6.7697e-05,1.5716e-05,
46,2.4676,1.3577e-10,7.5056e-11,4.5053e-12,4.5202e-09,7.5056e-05,3.0453e-05,
47,2.4909,4.8863e-10,6.6415e-11,3.6958e-12,4.5202e-09,6.6415e-05,1.561e-05,
48,2.5121,6.1988e-11,8.668e-11,5.1538e-12,4.5202e-09,8.668e-05,5.645e-05,
49,2.5347,9.5877e-10,7.421e-11,4.0426e-12,4.5202e-09,7.421e-05,1.765e-05,
50,2.5558,9.1636e-11,7.6223e-11,3.5285e-12,4.5201e-09,7.6223e-05,4.4798e-05,
51,2.5798,2.8587e-10,6.329e-11,3.5708e-12,4.5201e-09,6.329e-05,1.5693e-05,
