"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.8184e-09,3.6585e-10,0.70576,5.8184e-08,1.0785,
1,0.19264,2.6281,7.2581e-05,4.341e-06,2.7969e-07,0.00072581,0.00096334,
2,0.19951,2.6281,1.983e-05,1.1903e-06,2.3398e-07,0.00029107,0.00052872,
3,0.20198,0.00013912,1.983e-05,1.1903e-06,2.3398e-07,0.00042723,0.00058481,
4,0.21017,0,3.4089e-06,1.8624e-07,1.8585e-07,0.0001078,0.00042235,
5,0.22259,0.00012212,1.248e-06,9.2931e-08,4.8644e-08,5.7926e-05,0.00019408,
6,0.22501,0.00069067,1.248e-06,9.2931e-08,4.8644e-08,8.5024e-05,0.00019028,
7,0.22748,0,1.248e-06,9.2931e-08,4.8644e-08,0.0001248,0.00019026,
8,0.24613,0,3.6013e-07,1.9568e-08,2.318e-08,5.286e-05,0.00014057,
9,0.2486,0.00031169,3.6013e-07,1.9568e-08,2.318e-08,7.7588e-05,0.00013298,
10,0.2511,0,3.6013e-07,1.9568e-08,2.318e-08,0.00011388,0.00012516,
11,0.27075,0,5.1033e-07,2.5892e-08,1.5897e-08,0.00023688,6.2617e-05,
12,0.27909,0.00015149,2.3509e-07,1.628e-08,1.5933e-08,0.00016016,6.4373e-05,
13,0.30813,7.087e-07,2.1177e-07,1.2141e-08,1.3099e-08,0.00021177,4.2435e-05,
14,0.33097,0.00010897,1.3025e-07,7.6703e-09,1.1669e-08,0.00019117,2.9792e-05,
15,0.33958,7.0652e-05,7.3813e-08,4.7591e-09,1.168e-08,0.00015903,3.8747e-05,
16,0.45824,1.8583e-07,1.839e-09,1.0378e-10,7.5577e-12,5.8154e-06,6.1202e-06,
17,0.46102,0.0010927,1.839e-09,1.0378e-10,7.5577e-12,8.5359e-06,8.2385e-06,
18,0.46342,0,1.839e-09,1.0378e-10,7.5577e-12,1.2529e-05,1.1538e-05,
19,0.47375,0,3.4599e-10,1.8004e-11,7.5535e-12,3.4599e-06,4.1685e-06,
20,0.47621,2.9347e-09,3.4599e-10,1.8004e-11,7.5535e-12,5.0784e-06,5.0357e-06,
21,0.47866,0,3.4599e-10,1.8004e-11,7.5535e-12,7.4541e-06,6.5285e-06,
22,0.48901,0,1.8513e-10,1.1636e-11,7.5529e-12,5.8543e-06,6.5741e-06,
23,0.50068,5.456e-10,2.5946e-11,1.6528e-12,7.5519e-12,1.2043e-06,3.4474e-06,
24,0.50311,4.2278e-10,2.5946e-11,1.6528e-12,7.5519e-12,1.7677e-06,3.6354e-06,
25,0.51467,0,1.4289e-11,8.5533e-13,7.5512e-12,1.4289e-06,3.5383e-06,
26,0.52693,2.5131e-10,1.8878e-12,7.6276e-14,7.5508e-12,2.7709e-07,3.2623e-06,
27,0.53678,1.2708e-10,1.9429e-11,1.0208e-12,7.5456e-12,4.1859e-06,4.035e-06,
28,0.54891,1.5995e-09,3.0842e-11,1.2806e-12,7.5452e-12,9.7532e-06,9.8955e-06,
29,0.56204,1.4076e-10,4.622e-12,2.0782e-13,7.5451e-12,2.1453e-06,3.5014e-06,
30,0.57455,4.0074e-11,1.8961e-11,8.2554e-13,7.5448e-12,1.2918e-05,1.1907e-05,
31,0.58811,1.1441e-10,3.3038e-12,1.8003e-13,7.5447e-12,3.3038e-06,3.7812e-06,
32,0.60134,2.3654e-11,8.2263e-12,4.2702e-13,7.5446e-12,8.2263e-06,8.5369e-06,
33,0.61485,5.8312e-11,1.6538e-12,7.6987e-14,7.5445e-12,1.6538e-06,3.4049e-06,
34,0.62649,1.4156e-11,2.2469e-11,9.6799e-13,7.5439e-12,2.2469e-05,2.1326e-05,
35,0.63988,2.0843e-10,3.4452e-12,1.852e-13,7.5438e-12,3.4452e-06,3.7786e-06,
36,0.65244,2.6748e-11,9.3285e-12,3.4604e-13,7.5437e-12,9.3285e-06,9.2233e-06,
37,0.66607,5.9539e-11,1.3435e-12,5.6028e-14,7.5436e-12,1.3435e-06,3.3583e-06,
38,0.67761,1.4409e-11,1.7045e-11,8.4918e-13,7.543e-12,1.7045e-05,1.5599e-05,
39,0.69107,2.0588e-10,4.037e-12,2.3092e-13,7.5429e-12,4.037e-06,4.0067e-06,
40,0.70397,2.3378e-11,1.0693e-11,5.6076e-13,7.5427e-12,1.0693e-05,1.1691e-05,
41,0.71749,6.0923e-11,1.6201e-12,7.2071e-14,7.5427e-12,1.6201e-06,3.3908e-06,
42,0.72854,1.6299e-11,2.1118e-11,8.158e-13,7.542e-12,2.1118e-05,1.9293e-05,
43,0.74208,2.0834e-10,3.107e-12,1.6207e-13,7.542e-12,3.107e-06,3.7178e-06,
44,0.75418,2.5063e-11,7.4223e-12,3.6391e-13,7.5418e-12,7.4223e-06,7.5469e-06,
45,0.76742,5.7562e-11,1.5588e-12,7.1977e-14,7.5418e-12,1.5588e-06,3.3907e-06,
46,0.77914,1.3462e-11,2.1431e-11,9.9581e-13,7.5411e-12,2.1431e-05,2.0583e-05,
47,0.79245,2.0784e-10,3.6657e-12,2.03e-13,7.5411e-12,3.6657e-06,3.8487e-06,
48,0.80467,2.6383e-11,9.8286e-12,3.8584e-13,7.5409e-12,9.8286e-06,1.0019e-05,
49,0.81815,6.0483e-11,1.2234e-12,4.9679e-14,7.5409e-12,1.2234e-06,3.3378e-06,
50,0.82971,1.4787e-11,1.4845e-11,7.8513e-13,7.5402e-12,1.4845e-05,1.3454e-05,
51,0.84298,2.0519e-10,3.6943e-12,2.1401e-13,7.5402e-12,3.6943e-06,3.9041e-06,
52,0.85547,2.1305e-11,9.5757e-12,5.3864e-13,7.54e-12,9.5757e-06,1.0751e-05,
53,0.86888,6.006e-11,1.5999e-12,7.4111e-14,7.54e-12,1.5999e-06,3.3885e-06,
54,0.88003,1.5538e-11,2.0061e-11,6.9524e-13,7.5393e-12,2.0061e-05,1.8738e-05,
55,0.89352,2.0875e-10,2.5164e-12,1.2775e-13,7.5393e-12,2.5164e-06,3.5486e-06,
56,0.90656,2.3512e-11,5.8111e-12,2.5787e-13,7.5391e-12,5.8111e-06,6.1138e-06,
57,0.92021,5.6512e-11,1.1994e-12,5.2593e-14,7.5391e-12,1.1994e-06,3.3349e-06,
58,0.93355,1.2184e-11,1.6607e-11,8.1386e-13,7.5384e-12,1.6607e-05,1.6153e-05,
59,0.94845,2.0636e-10,3.2271e-12,1.8481e-13,7.5384e-12,3.2271e-06,3.7241e-06,
60,0.96299,2.1991e-11,8.2629e-12,3.5921e-13,7.5382e-12,8.2629e-06,9.0583e-06,
61,0.97875,6.0236e-11,9.4869e-13,3.4878e-14,7.5382e-12,9.4869e-07,3.2974e-06,
62,0.98997,1.3653e-11,2.3949e-11,1.2537e-12,7.5369e-12,2.3949e-05,2.1174e-05,
63,1.0064,4.0347e-10,5.5911e-12,3.1732e-13,7.5368e-12,5.5911e-06,4.6637e-06,
64,1.0204,3.1595e-11,6.0569e-12,3.4461e-13,7.5367e-12,6.0569e-06,7.6262e-06,
65,1.0351,3.6318e-11,8.5665e-13,3.3938e-14,7.5367e-12,8.5665e-07,3.2849e-06,
66,1.046,1.2441e-11,4.4029e-11,1.5816e-12,7.5341e-12,4.4029e-05,4.0291e-05,
67,1.0603,8.0195e-10,5.5718e-12,2.7042e-13,7.5341e-12,5.5718e-06,4.6869e-06,
68,1.0733,4.8672e-11,5.0466e-12,2.4937e-13,7.534e-12,5.0466e-06,5.8544e-06,
69,1.0879,3.4437e-11,9.6345e-13,3.9448e-14,7.5339e-12,9.6345e-07,3.2985e-06,
70,1.0993,1.1585e-11,2.7689e-11,1.1783e-12,7.5326e-12,2.7689e-05,2.5806e-05,
71,1.1134,4.0487e-10,4.6482e-12,2.4937e-13,7.5326e-12,4.6482e-06,4.1859e-06,
72,1.1263,3.261e-11,1.2832e-11,5.1358e-13,7.5324e-12,1.2832e-05,1.2427e-05,
73,1.1401,6.1768e-11,1.8748e-12,7.8885e-14,7.5324e-12,1.8748e-06,3.4494e-06,
74,1.1519,1.75e-11,1.1676e-11,5.5078e-13,7.5321e-12,1.1676e-05,1.0857e-05,
75,1.1655,1.0706e-10,2.5129e-12,1.449e-13,7.532e-12,2.5129e-06,3.5434e-06,
76,1.1777,1.6951e-11,1.4352e-11,7.164e-13,7.5317e-12,1.4352e-05,1.4409e-05,
77,1.1988,1.0881e-10,2.4704e-12,1.1638e-13,7.5316e-12,2.4704e-06,3.5744e-06,
78,1.2121,1.9739e-11,1.6066e-11,6.0984e-13,7.5313e-12,1.6066e-05,1.4929e-05,
79,1.2264,1.0958e-10,2.4596e-12,1.3213e-13,7.5313e-12,2.4596e-06,3.5255e-06,
80,1.2384,2.0031e-11,1.3695e-11,6.0299e-13,7.5309e-12,1.3695e-05,1.2536e-05,
81,1.2537,1.0784e-10,2.6733e-12,1.2837e-13,7.5309e-12,2.6733e-06,3.6503e-06,
82,1.2668,1.8945e-11,8.3178e-12,3.7225e-13,7.5307e-12,8.3178e-06,8.4482e-06,
83,1.2807,5.8572e-11,1.431e-12,8.5296e-14,7.5307e-12,1.431e-06,3.3295e-06,
84,1.2927,1.3457e-11,1.6519e-11,6.3894e-13,7.53e-12,1.6519e-05,1.5511e-05,
85,1.3078,2.0699e-10,2.4477e-12,1.0667e-13,7.53e-12,2.4477e-06,3.589e-06,
86,1.3213,2.097e-11,7.1039e-12,3.2368e-13,7.5298e-12,7.1039e-06,7.1196e-06,
87,1.3352,5.7337e-11,1.472e-12,8.8676e-14,7.5298e-12,1.472e-06,3.3382e-06,
88,1.3464,1.2744e-11,1.7108e-11,8.0986e-13,7.5291e-12,1.7108e-05,1.6562e-05,
89,1.3599,2.0658e-10,2.9408e-12,1.3898e-13,7.5291e-12,2.9408e-06,3.7052e-06,
90,1.3725,2.232e-11,9.1223e-12,3.4834e-13,7.5289e-12,9.1223e-06,8.887e-06,
91,1.3861,5.9263e-11,1.4228e-12,8.1265e-14,7.5289e-12,1.4228e-06,3.33e-06,
92,1.3978,1.3861e-11,1.6125e-11,6.9775e-13,7.5282e-12,1.6125e-05,1.4461e-05,
93,1.4169,2.0558e-10,3.1694e-12,1.5452e-13,7.5282e-12,3.1694e-06,3.8035e-06,
94,1.4308,2.1406e-11,9.7655e-12,4.4671e-13,7.528e-12,9.7655e-06,9.7636e-06,
95,1.4447,5.9354e-11,1.6981e-12,9.9778e-14,7.528e-12,1.6981e-06,3.3687e-06,
96,1.4571,1.4712e-11,1.9696e-11,7.6424e-13,7.5273e-12,1.9696e-05,1.8497e-05,
97,1.4714,2.0769e-10,2.8285e-12,1.2358e-13,7.5273e-12,2.8285e-06,3.6938e-06,
98,1.4843,2.4103e-11,8.0753e-12,3.7139e-13,7.5271e-12,8.0753e-06,7.8774e-06,
99,1.4982,5.7874e-11,1.6829e-12,9.9899e-14,7.5271e-12,1.6829e-06,3.3708e-06,
100,1.5113,1.3535e-11,1.9719e-11,9.5146e-13,7.5264e-12,1.9719e-05,1.9e-05,
101,1.5271,2.0704e-10,3.4751e-12,1.6771e-13,7.5264e-12,3.4751e-06,3.8696e-06,
102,1.5393,2.5227e-11,1.0739e-11,4.0256e-13,7.5262e-12,1.0739e-05,1.0324e-05,
103,1.553,6.0233e-11,1.6102e-12,8.9925e-14,7.5261e-12,1.6102e-06,3.3565e-06,
104,1.5649,1.5136e-11,1.8365e-11,7.8017e-13,7.5255e-12,1.8365e-05,1.6229e-05,
105,1.5784,2.0603e-10,3.6183e-12,1.782e-13,7.5255e-12,3.6183e-06,3.9598e-06,
106,1.5907,2.3732e-11,1.1055e-11,5.152e-13,7.5253e-12,1.1055e-05,1.0962e-05,
107,1.6042,6.0191e-11,1.9501e-12,1.136e-13,7.5252e-12,1.9501e-06,3.412e-06,
108,1.6159,1.5931e-11,2.2627e-11,8.8725e-13,7.5246e-12,2.2627e-05,2.1332e-05,
109,1.6301,2.0837e-10,3.1727e-12,1.3882e-13,7.5245e-12,3.1727e-06,3.7962e-06,
110,1.6424,2.71e-11,8.9637e-12,4.1423e-13,7.5244e-12,8.9637e-06,8.5801e-06,
111,1.6558,5.8449e-11,1.8656e-12,1.0948e-13,7.5243e-12,1.8656e-06,3.4026e-06,
112,1.6672,1.429e-11,2.1973e-11,1.0734e-12,7.5237e-12,2.1973e-05,2.1059e-05,
113,1.6815,2.0749e-10,3.9669e-12,1.9435e-13,7.5236e-12,3.9669e-06,4.0384e-06,
114,1.6942,2.7806e-11,1.2223e-11,4.6622e-13,7.5235e-12,1.2223e-05,1.168e-05,
115,1.7084,6.1176e-11,1.7845e-12,9.8175e-14,7.5234e-12,1.7845e-06,3.3838e-06,
116,1.7196,1.6391e-11,2.0519e-11,8.5366e-13,7.5228e-12,2.0519e-05,1.7969e-05,
117,1.7331,2.0654e-10,4.0052e-12,1.9808e-13,7.5227e-12,4.0052e-06,4.1053e-06,
118,1.7458,2.5946e-11,1.2147e-11,5.7077e-13,7.5226e-12,1.2147e-05,1.1962e-05,
119,1.7592,6.0996e-11,2.1773e-12,1.2601e-13,7.5225e-12,2.1773e-06,3.456e-06,
120,1.7708,1.7012e-11,1.214e-11,4.818e-13,7.5222e-12,1.214e-05,1.2059e-05,
121,1.7843,1.0884e-10,1.6102e-12,6.6277e-14,7.5221e-12,1.6102e-06,3.3949e-06,
122,1.7959,1.6825e-11,9.7438e-12,4.8414e-13,7.5218e-12,9.7438e-06,9.1495e-06,
123,1.81,1.0619e-10,2.2182e-12,1.3039e-13,7.5218e-12,2.2182e-06,3.4773e-06,
124,1.8217,1.5325e-11,1.2424e-11,6.5646e-13,7.5214e-12,1.2424e-05,1.2837e-05,
125,1.8349,1.0798e-10,2.2331e-12,1.0655e-13,7.5214e-12,2.2331e-06,3.5149e-06,
126,1.8466,1.8091e-11,1.4343e-11,5.3412e-13,7.5211e-12,1.4343e-05,1.3574e-05,
127,1.86,1.0936e-10,1.9975e-12,1.0717e-13,7.521e-12,1.9975e-06,3.4232e-06,
128,1.8716,1.8227e-11,1.0803e-11,4.5458e-13,7.5207e-12,1.0803e-05,9.9544e-06,
129,1.8858,1.0661e-10,2.1317e-12,1.007e-13,7.5207e-12,2.1317e-06,3.5128e-06,
130,1.8974,1.6184e-11,1.3911e-11,6.6667e-13,7.5203e-12,1.3911e-05,1.3537e-05,
131,1.9111,1.0816e-10,2.6984e-12,1.5555e-13,7.5203e-12,2.6984e-06,3.5768e-06,
132,1.9228,1.9049e-11,1.504e-11,6.4325e-13,7.5199e-12,1.504e-05,1.5089e-05,
133,1.9371,1.0982e-10,1.9857e-12,8.2157e-14,7.5199e-12,1.9857e-06,3.463e-06,
134,1.9489,1.9727e-11,1.2139e-11,5.8132e-13,7.5196e-12,1.2139e-05,1.1126e-05,
135,1.9624,1.0722e-10,2.5504e-12,1.4635e-13,7.5195e-12,2.5504e-06,3.5562e-06,
136,1.9743,1.7365e-11,1.4342e-11,7.523e-13,7.5192e-12,1.4342e-05,1.4299e-05,
137,1.9878,1.0846e-10,2.7555e-12,1.3505e-13,7.5192e-12,2.7555e-06,3.6519e-06,
138,1.9998,2.0131e-11,1.7749e-11,7.1459e-13,7.5188e-12,1.7749e-05,1.6836e-05,
139,2.0156,1.1034e-10,2.515e-12,1.3428e-13,7.5188e-12,2.515e-06,3.528e-06,
140,2.0278,2.1584e-11,1.4274e-11,5.56e-13,7.5184e-12,1.4274e-05,1.29e-05,
141,2.0411,1.0813e-10,2.5444e-12,1.1889e-13,7.5184e-12,2.5444e-06,3.6205e-06,
142,2.0532,1.9151e-11,7.6923e-12,3.5033e-13,7.5182e-12,7.6923e-06,7.8448e-06,
143,2.0666,5.7823e-11,1.493e-12,9.0122e-14,7.5182e-12,1.493e-06,3.3364e-06,
144,2.0775,1.314e-11,1.7096e-11,7.2658e-13,7.5175e-12,1.7096e-05,1.6587e-05,
145,2.091,2.071e-10,2.4859e-12,1.0875e-13,7.5175e-12,2.4859e-06,3.5824e-06,
146,2.104,2.1735e-11,7.3745e-12,3.2472e-13,7.5173e-12,7.3745e-06,7.2841e-06,
147,2.1172,5.7678e-11,1.4017e-12,8.3298e-14,7.5173e-12,1.4017e-06,3.326e-06,
148,2.1286,1.2803e-11,1.6073e-11,7.702e-13,7.5166e-12,1.6073e-05,1.5142e-05,
149,2.1418,2.0563e-10,3.0969e-12,1.5075e-13,7.5166e-12,3.0969e-06,3.7585e-06,
150,2.1541,2.1527e-11,9.668e-12,4.0042e-13,7.5164e-12,9.668e-06,9.5556e-06,
151,2.1677,5.9571e-11,1.4788e-12,8.5001e-14,7.5164e-12,1.4788e-06,3.3324e-06,
152,2.1787,1.4323e-11,1.7212e-11,6.6446e-13,7.5157e-12,1.7212e-05,1.5483e-05,
153,2.1922,2.0611e-10,2.9582e-12,1.3827e-13,7.5157e-12,2.9582e-06,3.7402e-06,
154,2.2048,2.1932e-11,8.8294e-12,3.9461e-13,7.5155e-12,8.8294e-06,8.7586e-06,
