"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7224e-08,8.132e-10,0.71938,1,4.6278,4.4868,
1,0.57466,19.0359,3.3333,0.9874,0.058389,0.64455,1.0285,1.8317,0.044337,
2,1.3222,19.0359,3.3333,0.29368,0.011076,0.00084773,0.24176,0.3718,0.0038652,
3,1.4709,5.3766,3.3333,0.072607,0.0017684,3.6957e-07,0.00026797,0.074124,0.00030004,
4,1.5482,4.3549,3.3333,0.00042298,1.632e-05,1.3639e-05,0.0014099,0.00070014,0.00049702,
5,1.6027,1.1837,11.1111,0.00012163,4.2883e-06,7.3962e-07,0.0014321,0.00027334,0.00023824,
6,1.6122,0.11438,11.1111,9.5747e-06,4.5968e-07,8.7042e-07,0.0014189,0.00023345,0.00023305,
7,1.6201,0.0005244,37.037,2.4758e-05,8.8218e-07,8.577e-07,0.0014197,0.00022413,0.00022245,
8,1.6296,6.7455e-05,37.037,7.8579e-06,2.8241e-07,8.5593e-07,0.0014318,0.00019679,0.00019658,
9,1.7193,3.406e-05,123.4568,3.506e-05,9.0796e-07,1.7966e-08,0.0001333,0.00015464,0.00015045,
10,1.7316,0.015225,123.4568,1.6787e-06,8.8717e-08,1.7008e-08,0.0001582,9.424e-05,9.4208e-05,
11,1.7421,0.00011701,411.5226,1.8957e-06,6.5287e-08,1.6344e-08,7.5835e-05,7.6869e-05,7.684e-05,
12,1.7736,1.8211e-05,411.5226,8.5483e-08,3.727e-09,1.1904e-08,4.0656e-05,6.5163e-05,6.5163e-05,
13,1.7856,0.00013086,1371.7421,8.5133e-08,4.5061e-09,1.1864e-08,2.7589e-05,5.1651e-05,5.1651e-05,
14,1.8233,8.2765e-07,1371.7421,2.0826e-08,5.8575e-10,9.1853e-09,2.3448e-05,4.6421e-05,4.6421e-05,
15,1.8509,0.00010578,4572.4737,2.5268e-08,1.0185e-09,7.3358e-09,2.067e-05,3.8523e-05,3.8523e-05,
16,1.9345,8.4631e-05,4572.4737,6.338e-09,2.8528e-10,1.5972e-09,3.3322e-05,2.8197e-05,2.8197e-05,
17,1.9471,0.00043009,15241.579,6.0226e-09,3.5822e-10,1.5971e-09,3.8256e-05,2.5059e-05,2.5059e-05,
18,1.9623,1.8565e-08,15241.579,2.2955e-09,8.3415e-11,1.597e-09,7.0301e-05,2.7781e-05,2.7781e-05,
19,1.9764,1.1272e-08,50805.2634,3.8188e-09,1.2259e-10,1.5968e-09,1.5052e-05,1.7832e-05,1.7832e-05,
20,1.9905,2.5636e-08,50805.2634,1.5795e-09,9.0152e-11,1.5968e-09,6.8149e-05,8.0786e-05,8.0786e-05,
21,2.0053,8.9826e-09,50805.2634,1.1738e-09,7.464e-11,1.5968e-09,0.00011597,4.1845e-05,4.1845e-05,
