"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.0641e-08,1.3844e-09,1.0959,0.49588,2.3763,
1,0.95706,13.7346,0.042251,0.00095016,0.016915,0.39904,0.059813,
2,2.0674,13.7346,0.022088,0.00045572,0.0060666,0.3133,0.03133,
3,2.2405,5.9981,0.01006,0.00020895,0.003048,0.2134,0.016066,
4,2.547,0.33047,0.003617,7.6671e-05,0.0013275,0.11388,0.0072005,
5,3.6315,0.34528,5.2564e-05,3.0953e-06,0.00059738,0.030869,0.0029906,
6,3.8097,2.5474,4.9808e-05,1.152e-06,0.00025332,0.016628,0.0010134,
7,3.9858,0.044491,3.5577e-05,7.8212e-07,0.00013748,0.006713,0.00034374,
8,4.1293,0.030662,2.4549e-05,5.3895e-07,0.00011599,0.0036033,0.00020929,
9,4.2391,0.01604,1.6434e-05,4.3252e-07,0.00011499,0.0035405,8.9279e-05,
10,4.2587,0.0038187,1.1553e-05,3.151e-07,0.00011501,0.0036535,0.0001045,
11,4.2838,1.1778e-05,7.6684e-06,2.1506e-07,0.00011502,0.0035593,9.9187e-05,
12,4.525,9.5217e-06,5.1388e-06,1.0992e-07,0.00011494,0.003501,1.9819e-05,
13,4.5502,0.0025355,3.4838e-06,7.4842e-08,0.00011495,0.0034838,1.8591e-05,
14,4.571,3.7846e-06,2.3745e-06,5.1381e-08,0.00011495,0.0034853,2.4566e-05,
15,4.5956,2.5349e-06,1.6174e-06,3.5432e-08,0.00011495,0.0034845,2.4534e-05,
16,4.6184,1.7353e-06,1.1044e-06,2.4837e-08,0.00011495,0.0034924,3.1044e-05,
17,4.662,1.1741e-06,7.5096e-07,1.5856e-08,0.00011496,0.0034856,2.3629e-05,
18,4.6871,1.1445e-06,5.1171e-07,1.0949e-08,0.00011496,0.0034862,1.6955e-05,
19,5.7867,5.4665e-07,4.4288e-07,1.6124e-08,0.00011477,0.0044287,0.0013241,
20,6.9251,0.028935,1.9288e-07,1.5193e-08,0.00011405,0.0028311,0.0026201,
21,8.1292,0.083755,2.8349e-07,2.4304e-08,0.00011352,0.0061076,0.0083583,
22,9.2795,0.029832,1.8262e-07,1.9048e-08,0.00011314,0.005775,0.0089367,
23,10.4206,0.030752,1.7036e-07,1.0227e-08,0.00011254,0.0079073,0.0052589,
24,11.5818,0.059538,3.6678e-08,2.9103e-09,0.00011224,0.0024989,0.0014788,
25,12.7361,0.035474,9.0837e-08,6.2827e-09,0.00011186,0.0090834,0.010185,
26,12.9827,0.022013,2.341e-08,5.0986e-10,0.00011183,0.0034361,2.445e-05,
27,13.0079,0.00073139,1.4881e-08,3.2254e-10,0.00011183,0.003206,0.00010749,
28,13.0319,1.955e-08,1.0534e-08,2.3171e-10,0.00011183,0.0033312,0.00031809,
29,13.0545,1.0062e-08,8.1609e-09,1.7999e-10,0.00011183,0.0037879,0.00039487,
30,13.0768,5.4385e-09,5.0674e-09,1.3288e-10,0.00011183,0.0034524,0.0010368,
31,13.0999,7.1308e-09,4.2706e-09,9.12e-11,0.00011183,0.0042706,0.00036648,
32,13.1235,2.308e-09,3.204e-09,7.0457e-11,0.00011183,0.003204,0.00031367,
33,13.1466,2.4725e-09,3.3207e-09,7.2125e-11,0.00011183,0.0033207,5.8772e-05,
34,13.1689,4.0111e-10,3.4749e-09,7.4614e-11,0.00011183,0.0034748,4.869e-05,
35,13.1919,4.2292e-10,3.4589e-09,7.5014e-11,0.00011183,0.0034589,2.2473e-05,
36,13.2136,8.3091e-11,3.4234e-09,7.2259e-11,0.00011183,0.0034234,0.00015863,
37,13.2374,1.3947e-09,3.4323e-09,7.4328e-11,0.00011183,0.0034323,2.2179e-05,
38,13.2598,1.7103e-10,3.3512e-09,7.5602e-11,0.00011183,0.0033512,0.00010625,
39,13.2837,2.7338e-09,3.3963e-09,7.4776e-11,0.00011183,0.0033962,3.5759e-05,
40,13.3093,1.6802e-10,3.4961e-09,7.5522e-11,0.00011183,0.0034961,6.0153e-05,
41,13.3325,5.2683e-10,3.4696e-09,7.4709e-11,0.00011183,0.0034696,2.4125e-05,
42,13.3552,1.0038e-10,3.4046e-09,7.5098e-11,0.00011183,0.0034046,0.00013952,
43,13.3787,7.3743e-10,3.4229e-09,7.3916e-11,0.00011183,0.0034228,2.2329e-05,
44,13.401,1.5518e-10,3.4469e-09,7.5646e-11,0.00011183,0.0034468,7.1698e-05,
45,13.4252,1.3712e-09,3.4446e-09,7.4331e-11,0.00011183,0.0034445,2.0721e-05,
46,14.5601,9.1472e-11,1.0751e-08,5.2009e-10,0.00011181,0.01075,0.0054785,
47,14.5865,0.0033506,7.8058e-09,3.3389e-10,0.00011181,0.0078056,0.0021076,
48,14.6126,1.1669e-08,2.8407e-09,1.5895e-10,0.00011181,0.0028407,0.00071575,
49,14.637,3.4292e-08,3.591e-09,1.9407e-10,0.00011181,0.003591,0.0015358,
50,14.6604,4.9386e-09,3.5252e-09,1.4879e-10,0.00011181,0.0035252,0.000293,
51,14.6863,1.7728e-09,3.2318e-09,7.7383e-11,0.00011181,0.0032318,0.00018984,
52,14.7091,2.1334e-08,3.4011e-09,7.6116e-11,0.00011181,0.0034011,0.00012507,
53,14.7331,7.668e-10,3.436e-09,7.3441e-11,0.00011181,0.003436,7.6895e-05,
54,14.7553,4.6689e-10,3.4617e-09,8.4855e-11,0.00011181,0.0034617,0.00017023,
55,14.7816,1.1828e-09,3.4558e-09,8.0102e-11,0.00011181,0.0034558,4.1442e-05,
56,14.803,2.0483e-10,2.8944e-09,1.1563e-10,0.00011181,0.0028944,0.00077156,
57,14.829,8.6467e-08,3.1664e-09,1.0077e-10,0.00011181,0.0031664,0.00016773,
58,14.8506,1.0039e-09,3.5131e-09,1.1408e-10,0.00011181,0.0035131,0.000609,
59,14.8776,2.3389e-09,3.4824e-09,9.8114e-11,0.00011181,0.0034824,8.5518e-05,
60,14.9028,6.5649e-10,3.5977e-09,9.128e-11,0.00011181,0.0035977,0.00021498,
61,14.927,1.0476e-08,3.5254e-09,8.3301e-11,0.00011181,0.0035254,6.6793e-05,
62,14.9478,3.0711e-10,3.4216e-09,9.1084e-11,0.00011181,0.0034216,0.00035206,
63,14.971,2.0364e-09,3.4352e-09,7.9465e-11,0.00011181,0.0034352,4.7126e-05,
64,14.9942,3.7601e-10,3.5266e-09,9.759e-11,0.00011181,0.0035266,0.00015385,
65,15.0175,1.4472e-08,3.4891e-09,9.4084e-11,0.00011181,0.0034891,7.4328e-05,
66,15.0389,2.6571e-10,3.33e-09,8.2283e-11,0.00011181,0.00333,0.00026949,
67,15.062,4.5579e-09,3.3884e-09,7.9403e-11,0.00011181,0.0033884,5.0419e-05,
68,15.0829,3.1745e-10,3.4646e-09,8.2629e-11,0.00011181,0.0034646,0.0001791,
69,15.106,1.5262e-09,3.4574e-09,8.0203e-11,0.00011181,0.0034574,4.17e-05,
70,16.2527,2.1277e-10,1.8511e-08,2.0038e-09,0.00011175,0.018508,0.031853,
71,16.3005,0.004609,6.3481e-09,2.6534e-10,0.00011175,0.006348,0.001149,
72,16.3251,9.5459e-08,4.8718e-09,2.6704e-10,0.00011175,0.0048718,0.0013683,
73,16.3479,9.2897e-09,4.5305e-09,2.2818e-10,0.00011175,0.0045305,0.00065198,
74,16.3725,2.3556e-09,3.6542e-09,1.8698e-10,0.00011175,0.0036542,0.00088081,
75,16.3973,4.0618e-08,3.4647e-09,1.4049e-10,0.00011175,0.0034647,0.00049436,
76,16.4193,3.1753e-09,3.4116e-09,1.2337e-10,0.00011175,0.0034116,0.00061935,
77,16.4425,4.018e-09,3.4227e-09,9.6458e-11,0.00011175,0.0034227,0.000188,
78,16.466,8.506e-10,3.4695e-09,1.0017e-10,0.00011175,0.0034695,0.00034121,
79,16.489,5.3065e-09,3.4603e-09,8.6075e-11,0.00011175,0.0034603,0.00011973,
80,16.5116,5.0335e-10,3.4249e-09,9.1988e-11,0.00011175,0.0034249,0.0002306,
81,16.5364,3.4226e-09,3.4325e-09,8.2294e-11,0.00011175,0.0034325,8.0701e-05,
82,16.5594,3.3734e-10,3.4609e-09,8.3361e-11,0.00011175,0.0034609,0.00014302,
83,16.5828,2.3601e-09,3.4541e-09,7.7652e-11,0.00011175,0.0034541,5.8753e-05,
84,16.6042,2.2608e-10,3.45e-09,8.4138e-11,0.00011175,0.00345,0.0002048,
85,16.6271,1.8119e-09,3.4468e-09,7.6074e-11,0.00011175,0.0034467,4.3778e-05,
86,16.6472,2.3942e-10,3.5949e-09,8.9892e-11,0.00011175,0.0035949,0.00030984,
87,16.6696,5.3352e-09,3.5218e-09,7.8205e-11,0.00011175,0.0035217,5.1323e-05,
88,16.6908,3.6024e-10,3.4346e-09,8.0226e-11,0.00011175,0.0034346,0.00011731,
89,16.7136,8.1013e-10,3.4395e-09,7.6506e-11,0.00011175,0.0034394,3.8527e-05,
90,16.8099,1.5783e-10,3.4651e-09,7.7885e-11,0.00011175,0.0034651,0.0001132,
91,16.8324,9.0165e-05,3.4578e-09,7.543e-11,0.00011175,0.0034578,4.4521e-05,
92,16.8528,1.7184e-10,3.4499e-09,8.3583e-11,0.00011175,0.0034499,0.00018833,
93,16.8752,2.6978e-09,3.4483e-09,7.8009e-11,0.00011175,0.0034483,5.3402e-05,
94,16.8961,2.4936e-10,3.4481e-09,7.8219e-11,0.00011175,0.0034481,0.00013449,
95,16.9189,1.6321e-09,3.449e-09,7.5157e-11,0.00011175,0.003449,4.2945e-05,
96,16.9393,1.8413e-10,3.4462e-09,8.2834e-11,0.00011175,0.0034462,0.00013721,
97,16.9622,2.6234e-09,3.4464e-09,7.8029e-11,0.00011175,0.0034463,5.287e-05,
98,16.9831,2.0945e-10,3.4499e-09,7.986e-11,0.00011175,0.0034499,0.00016652,
99,17.0056,1.6409e-09,3.4499e-09,7.5175e-11,0.00011175,0.0034498,4.2001e-05,
100,17.0272,2.0705e-10,3.4423e-09,8.4951e-11,0.00011175,0.0034423,0.00023354,
101,17.0534,2.6694e-09,3.4455e-09,7.5795e-11,0.00011175,0.0034455,5.6062e-05,
102,17.0751,3.3914e-10,3.4483e-09,7.9816e-11,0.00011175,0.0034482,0.00010024,
103,17.0979,4.6903e-10,3.448e-09,7.6104e-11,0.00011175,0.003448,3.7985e-05,
104,17.1169,1.4631e-10,3.4614e-09,9.8406e-11,0.00011175,0.0034614,0.00037213,
105,17.1427,9.3388e-09,3.4555e-09,8.0876e-11,0.00011175,0.0034555,8.7255e-05,
106,17.1646,5.2766e-10,3.4501e-09,8.1046e-11,0.00011175,0.00345,0.00017031,
107,17.1881,7.3189e-10,3.4499e-09,7.5329e-11,0.00011175,0.0034499,4.2117e-05,
108,17.2077,2.0859e-10,3.4359e-09,9.6339e-11,0.00011175,0.0034359,0.00043018,
109,17.2312,5.0801e-09,3.4431e-09,7.6704e-11,0.00011175,0.0034431,8.6705e-05,
110,17.2555,6.3256e-10,3.4492e-09,8.3982e-11,0.00011175,0.0034492,0.00018323,
111,17.2782,5.863e-10,3.4483e-09,7.65e-11,0.00011175,0.0034483,3.9356e-05,
112,17.2993,2.1983e-10,3.4507e-09,8.1655e-11,0.00011175,0.0034507,0.00016079,
113,17.3223,2.444e-09,3.45e-09,7.5735e-11,0.00011175,0.00345,4.0608e-05,
114,17.3433,1.9797e-10,3.4564e-09,9.7356e-11,0.00011175,0.0034564,0.00034626,
115,17.3657,5.0119e-09,3.4498e-09,8.0673e-11,0.00011175,0.0034498,8.4439e-05,
116,17.3871,5.5898e-10,3.4458e-09,8.0088e-11,0.00011175,0.0034458,0.00016823,
117,17.4096,5.8834e-10,3.447e-09,7.5356e-11,0.00011175,0.003447,4.0151e-05,
118,17.4293,2.0996e-10,3.45e-09,8.1941e-11,0.00011175,0.00345,0.00020833,
119,17.452,2.4731e-09,3.4499e-09,7.5226e-11,0.00011175,0.0034499,4.2599e-05,
120,17.4717,2.4217e-10,3.4415e-09,8.3946e-11,0.00011175,0.0034415,0.00021195,
121,17.4943,2.7331e-09,3.4454e-09,7.5241e-11,0.00011175,0.0034454,5.9054e-05,
122,17.516,3.5175e-10,3.4489e-09,8.0414e-11,0.00011175,0.0034488,0.00010608,
123,17.5384,4.5348e-10,3.4483e-09,7.6269e-11,0.00011175,0.0034483,3.811e-05,
124,17.5597,1.535e-10,3.4521e-09,8.5383e-11,0.00011175,0.0034521,0.00025703,
125,17.5838,4.6979e-09,3.451e-09,7.5596e-11,0.00011175,0.003451,4.6636e-05,
126,17.604,2.9109e-10,3.4568e-09,9.2259e-11,0.00011175,0.0034567,0.00027511,
127,17.6269,2.8468e-09,3.451e-09,7.9135e-11,0.00011175,0.003451,6.3148e-05,
128,17.6487,4.196e-10,3.4468e-09,7.8751e-11,0.00011175,0.0034468,0.00012276,
129,17.6716,4.6598e-10,3.4476e-09,7.5454e-11,0.00011175,0.0034476,3.7919e-05,
130,17.692,1.6546e-10,3.4517e-09,8.3197e-11,0.00011175,0.0034516,0.00022154,
