"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.97e-08,1.5957e-09,2.1798,1.97e-07,1.9432,
1,0.10882,2.3145,0.010277,0.000906,0.019859,0.10223,0.014688,
2,0.12106,2.3145,0.0071627,0.00063246,0.020517,0.10456,0.010259,
3,0.1448,0.0059007,0.0049478,0.00043585,0.020994,0.106,0.0070861,
4,0.16011,0.0046227,0.0034075,0.00030005,0.02133,0.10713,0.0048896,
5,0.18692,0.0029424,0.0023378,0.00020573,0.021565,0.10788,0.0033465,
6,0.20092,0.0027999,0.0016016,0.0001408,0.021728,0.10847,0.0022917,
7,0.21599,0.0014046,0.0010946,9.6237e-05,0.02184,0.10881,0.0015775,
8,0.24974,0.00096581,0.00074724,6.5704e-05,0.021917,0.10903,0.0010801,
9,0.26774,0.00096001,0.00050981,4.4835e-05,0.02197,0.10918,0.0007442,
10,0.3331,0.0004527,0.00034797,3.0566e-05,0.022006,0.10938,0.00050837,
11,0.34933,0.00051203,0.00023713,2.0841e-05,0.022031,0.10941,0.00034163,
12,0.36706,0.00021119,0.00016159,1.4207e-05,0.022048,0.10943,0.00023824,
13,0.38576,0.00014392,0.00011013,9.6819e-06,0.022059,0.10947,0.0001692,
14,0.43038,9.817e-05,7.5059e-05,6.597e-06,0.022067,0.10951,0.00011244,
15,0.45221,0.00011579,5.1141e-05,4.4951e-06,0.022072,0.10952,7.9366e-05,
16,0.50599,4.5609e-05,3.4849e-05,3.0628e-06,0.022076,0.10954,5.5074e-05,
17,0.52835,8.2092e-05,2.3744e-05,2.0867e-06,0.022079,0.10955,3.9968e-05,
18,0.55068,2.118e-05,1.6178e-05,1.4217e-06,0.02208,0.10956,3.1658e-05,
19,0.57499,1.4431e-05,1.1022e-05,9.6864e-07,0.022081,0.10956,2.7564e-05,
20,0.59621,9.833e-06,7.5098e-06,6.5994e-07,0.022082,0.10956,2.6338e-05,
21,0.619,6.6994e-06,5.1164e-06,4.4962e-07,0.022083,0.10957,2.5402e-05,
22,0.64088,4.5645e-06,3.4857e-06,3.0632e-07,0.022083,0.10956,2.4761e-05,
23,0.66346,3.1099e-06,2.3749e-06,2.087e-07,0.022083,0.10957,2.5051e-05,
24,0.68587,2.1188e-06,1.618e-06,1.4219e-07,0.022084,0.10957,2.494e-05,
25,0.70664,1.4435e-06,1.102e-06,9.6916e-08,0.022084,0.10954,7.7176e-05,
26,0.72728,9.835e-07,7.508e-07,6.6025e-08,0.022084,0.10954,7.164e-05,
27,0.74829,6.7005e-07,5.115e-07,4.4985e-08,0.022084,0.10954,7.8506e-05,
28,0.76811,4.5645e-07,3.485e-07,3.0634e-08,0.022084,0.10954,0.00011811,
29,0.78815,3.1107e-07,2.3742e-07,2.0877e-08,0.022084,0.10954,0.00010756,
30,0.80593,2.1186e-07,1.6185e-07,1.4306e-08,0.022084,0.1096,0.00062625,
31,0.82427,1.4342e-07,1.1018e-07,9.7331e-09,0.022084,0.10952,0.00053437,
32,0.83895,9.891e-08,1.1023e-07,9.6987e-09,0.022084,0.10957,0.00012821,
33,0.85363,1.0459e-09,1.1023e-07,9.6897e-09,0.022084,0.10957,3.6102e-05,
34,0.86795,2.4052e-10,1.1023e-07,9.6877e-09,0.022084,0.10957,2.8362e-05,
35,0.88168,1.4639e-10,1.1023e-07,9.6874e-09,0.022084,0.10957,2.4865e-05,
36,0.8932,2.1473e-10,1.1021e-07,9.6997e-09,0.022084,0.10955,0.00023096,
37,0.90821,6.0781e-09,1.1023e-07,9.6879e-09,0.022084,0.10957,3.607e-05,
38,0.92213,3.1003e-10,1.1023e-07,9.6908e-09,0.022084,0.10956,6.1771e-05,
39,0.93693,2.6801e-10,1.1023e-07,9.6875e-09,0.022084,0.10957,2.4932e-05,
40,0.94851,9.5592e-11,1.102e-07,9.7001e-09,0.022084,0.10954,0.00025621,
41,0.96321,6.0945e-09,1.1023e-07,9.6872e-09,0.022084,0.10957,2.7583e-05,
42,0.97661,2.8127e-10,1.1023e-07,9.6899e-09,0.022084,0.10957,5.1677e-05,
43,0.9914,4.4874e-10,1.1023e-07,9.6873e-09,0.022084,0.10957,2.4739e-05,
44,1.0065,8.6273e-11,1.1023e-07,9.6917e-09,0.022084,0.10957,0.00018015,
45,1.0248,1.8708e-08,1.1023e-07,9.6896e-09,0.022084,0.10956,5.4722e-05,
46,1.0417,5.7919e-10,1.1023e-07,9.6872e-09,0.022084,0.10957,2.4657e-05,
47,1.0745,8.6844e-11,1.1023e-07,9.6867e-09,0.022084,0.10957,9.5626e-06,
48,1.0863,3.1898e-05,1.1021e-07,9.6865e-09,0.022084,0.10955,3.069e-05,
49,1.1016,4.6688e-09,1.1023e-07,9.687e-09,0.022084,0.10957,1.0851e-05,
50,1.1161,5.7914e-11,1.1023e-07,9.6867e-09,0.022084,0.10956,1.0238e-05,
51,1.13,8.4909e-11,1.1023e-07,9.6874e-09,0.022084,0.10957,1.3895e-05,
52,1.1444,1.5967e-10,1.1023e-07,9.6867e-09,0.022084,0.10956,1.0043e-05,
53,1.158,5.2518e-11,1.1023e-07,9.687e-09,0.022084,0.10957,9.9769e-06,
54,1.1711,1.5571e-10,1.1023e-07,9.6878e-09,0.022084,0.10957,2.6168e-05,
55,1.1859,3.1029e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,9.9036e-06,
56,1.1987,4.2212e-11,1.1023e-07,9.6896e-09,0.022084,0.10956,5.3959e-05,
57,1.2135,6.0563e-10,1.1023e-07,9.6871e-09,0.022084,0.10957,1.0643e-05,
58,1.2278,6.9655e-11,1.1023e-07,9.6875e-09,0.022084,0.10956,2.4175e-05,
59,1.2423,1.7044e-10,1.1023e-07,9.6866e-09,0.022084,0.10957,9.6322e-06,
60,1.2538,3.704e-11,1.1022e-07,9.6909e-09,0.022084,0.10956,9.5303e-05,
61,1.2686,2.3554e-09,1.1023e-07,9.6871e-09,0.022084,0.10957,1.0574e-05,
62,1.2827,1.0485e-10,1.1023e-07,9.6884e-09,0.022084,0.10957,3.7297e-05,
63,1.2978,3.1958e-10,1.1023e-07,9.6866e-09,0.022084,0.10956,9.7066e-06,
64,1.3109,4.8032e-11,1.1022e-07,9.69e-09,0.022084,0.10956,6.4068e-05,
65,1.326,1.1859e-09,1.1023e-07,9.6873e-09,0.022084,0.10957,1.1684e-05,
66,1.3408,8.5855e-11,1.1023e-07,9.6872e-09,0.022084,0.10957,1.6902e-05,
67,1.3565,9.5811e-11,1.1023e-07,9.6866e-09,0.022084,0.10957,9.5874e-06,
68,1.3686,3.2073e-11,1.1021e-07,9.6942e-09,0.022084,0.10955,0.00015204,
69,1.3839,4.6821e-09,1.1023e-07,9.6875e-09,0.022084,0.10957,1.3077e-05,
70,1.3994,1.6871e-10,1.1023e-07,9.6874e-09,0.022084,0.10957,2.0033e-05,
71,1.4144,1.0326e-10,1.1023e-07,9.6866e-09,0.022084,0.10956,9.5716e-06,
72,1.4265,3.3659e-11,1.1019e-07,9.6945e-09,0.022084,0.10953,0.00011119,
73,1.4417,4.6739e-09,1.1023e-07,9.688e-09,0.022084,0.10957,1.8055e-05,
74,1.457,1.61e-10,1.1023e-07,9.687e-09,0.022084,0.10957,1.4419e-05,
75,1.4724,6.8376e-11,1.1023e-07,9.6867e-09,0.022084,0.10957,9.5403e-06,
76,1.5151,2.9964e-11,1.1023e-07,9.6868e-09,0.022084,0.10957,7.0297e-06,
77,1.5279,1.8004e-05,1.1023e-07,9.6868e-09,0.022084,0.10957,7.6441e-06,
78,1.5432,2.152e-10,1.1023e-07,9.6874e-09,0.022084,0.10957,1.7383e-05,
79,1.5583,1.2015e-10,1.1023e-07,9.6868e-09,0.022084,0.10957,6.9436e-06,
80,1.572,2.7489e-11,1.1023e-07,9.6877e-09,0.022084,0.10956,5.3802e-05,
81,1.5874,8.4964e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,7.6592e-06,
82,1.6021,6.2796e-11,1.1023e-07,9.6872e-09,0.022084,0.10957,1.6543e-05,
83,1.6173,1.2311e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,6.8481e-06,
84,1.6296,2.5509e-11,1.1024e-07,9.6868e-09,0.022084,0.10958,9.6158e-05,
85,1.6445,3.3445e-09,1.1023e-07,9.687e-09,0.022084,0.10957,9.5026e-06,
86,1.6596,1.1064e-10,1.1023e-07,9.6872e-09,0.022084,0.10956,1.2122e-05,
87,1.6746,6.8507e-11,1.1023e-07,9.6868e-09,0.022084,0.10957,6.9064e-06,
88,1.6878,2.4104e-11,1.1023e-07,9.6875e-09,0.022084,0.10957,4.4635e-05,
89,1.7027,8.4566e-10,1.1023e-07,9.6868e-09,0.022084,0.10957,8.3669e-06,
90,1.7188,6.0381e-11,1.1023e-07,9.6871e-09,0.022084,0.10957,1.2386e-05,
91,1.7341,6.8966e-11,1.1023e-07,9.6867e-09,0.022084,0.10957,6.8434e-06,
92,1.7463,2.3026e-11,1.1025e-07,9.6882e-09,0.022084,0.10959,0.00010702,
93,1.7615,3.3418e-09,1.1023e-07,9.6869e-09,0.022084,0.10957,1.0614e-05,
94,1.7772,1.2439e-10,1.1023e-07,9.6868e-09,0.022084,0.10957,8.9037e-06,
95,1.7919,4.4232e-11,1.1023e-07,9.6867e-09,0.022084,0.10957,6.8382e-06,
96,1.8053,3.3572e-11,1.1023e-07,9.687e-09,0.022084,0.10957,8.7306e-06,
97,1.8198,8.3807e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,6.9692e-06,
98,1.8338,3.5585e-11,1.1023e-07,9.6869e-09,0.022084,0.10957,7.4225e-06,
99,1.8473,2.1482e-10,1.1023e-07,9.6873e-09,0.022084,0.10956,2.9982e-05,
100,1.8649,2.2552e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,7.2217e-06,
101,1.8803,3.9729e-11,1.1023e-07,9.6874e-09,0.022084,0.10957,2.4319e-05,
102,1.8961,2.2552e-10,1.1023e-07,9.6868e-09,0.022084,0.10957,6.951e-06,
103,1.9079,3.2472e-11,1.1022e-07,9.688e-09,0.022084,0.10955,5.1813e-05,
104,1.9236,8.4966e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,7.408e-06,
105,1.9371,5.9267e-11,1.1023e-07,9.6872e-09,0.022084,0.10957,1.3629e-05,
106,1.9537,1.1814e-10,1.1023e-07,9.6868e-09,0.022084,0.10957,6.9281e-06,
107,1.9666,2.5478e-11,1.1023e-07,9.6872e-09,0.022084,0.10956,2.2978e-05,
108,1.9855,4.2728e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,7.4344e-06,
109,1.9996,3.7059e-11,1.1023e-07,9.6872e-09,0.022084,0.10957,1.4937e-05,
110,2.0146,1.1821e-10,1.1023e-07,9.6868e-09,0.022084,0.10957,6.9235e-06,
111,2.0279,2.5857e-11,1.1023e-07,9.6878e-09,0.022084,0.10956,5.28e-05,
112,2.0434,8.4754e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,7.8682e-06,
113,2.0577,6.3385e-11,1.1023e-07,9.6871e-09,0.022084,0.10957,1.9245e-05,
114,2.0729,1.2304e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,6.8757e-06,
115,2.0854,2.7845e-11,1.1021e-07,9.6879e-09,0.022084,0.10955,3.8288e-05,
116,2.1006,8.4602e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,7.6754e-06,
117,2.1153,5.0424e-11,1.1023e-07,9.6873e-09,0.022084,0.10957,1.4732e-05,
118,2.1306,1.1751e-10,1.1023e-07,9.6868e-09,0.022084,0.10957,7.0152e-06,
119,2.1431,2.7194e-11,1.1023e-07,9.6873e-09,0.022084,0.10956,3.3355e-05,
120,2.158,4.2999e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,7.6653e-06,
121,2.1715,4.6427e-11,1.1023e-07,9.6872e-09,0.022084,0.10957,1.8048e-05,
122,2.1863,1.2072e-10,1.1023e-07,9.6868e-09,0.022084,0.10957,6.9158e-06,
123,2.1984,2.7647e-11,1.1022e-07,9.6877e-09,0.022084,0.10956,4.9383e-05,
124,2.2143,8.4804e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,7.4942e-06,
125,2.2281,5.7824e-11,1.1023e-07,9.6871e-09,0.022084,0.10957,1.5531e-05,
126,2.2429,1.2019e-10,1.1023e-07,9.6868e-09,0.022084,0.10957,6.9036e-06,
127,2.2554,2.605e-11,1.1022e-07,9.6877e-09,0.022084,0.10956,3.9605e-05,
128,2.2702,8.4315e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,8.8248e-06,
129,2.2841,6.016e-11,1.1023e-07,9.687e-09,0.022084,0.10957,1.2628e-05,
130,2.2997,6.8391e-11,1.1023e-07,9.6867e-09,0.022084,0.10957,6.8648e-06,
131,2.3114,2.3693e-11,1.1022e-07,9.688e-09,0.022084,0.10956,7.7063e-05,
132,2.3264,1.6774e-09,1.1023e-07,9.6868e-09,0.022084,0.10957,8.704e-06,
133,2.3401,8.9173e-11,1.1023e-07,9.6869e-09,0.022084,0.10957,1.3175e-05,
134,2.3549,7.1916e-11,1.1023e-07,9.6867e-09,0.022084,0.10957,6.8209e-06,
135,2.3661,2.3228e-11,1.102e-07,9.689e-09,0.022084,0.10954,7.4799e-05,
136,2.381,3.332e-09,1.1023e-07,9.6868e-09,0.022084,0.10957,1.2322e-05,
137,2.3951,1.0905e-10,1.1023e-07,9.6868e-09,0.022084,0.10957,9.7746e-06,
138,2.41,4.7096e-11,1.1023e-07,9.6867e-09,0.022084,0.10957,6.8007e-06,
139,2.4453,2.1106e-11,1.1023e-07,9.6865e-09,0.022084,0.10957,3.2478e-06,
140,2.4583,8.0425e-06,1.1023e-07,9.6867e-09,0.022084,0.10957,3.8459e-06,
141,2.4726,9.9416e-11,1.1023e-07,9.6866e-09,0.022084,0.10957,4.2653e-06,
142,2.4878,2.9608e-11,1.1023e-07,9.6866e-09,0.022084,0.10957,3.1922e-06,
143,2.5025,1.6326e-11,1.1023e-07,9.6866e-09,0.022084,0.10957,4.3646e-06,
144,2.5171,1.9507e-10,1.1023e-07,9.6868e-09,0.022084,0.10957,6.8231e-06,
145,2.5353,3.28e-11,1.1023e-07,9.6867e-09,0.022084,0.10957,3.2542e-06,
146,2.5488,9.0125e-12,1.1023e-07,9.6866e-09,0.022084,0.10957,3.3055e-06,
147,2.5633,2.0128e-10,1.1023e-07,9.6866e-09,0.022084,0.10957,3.329e-06,
148,2.5775,5.1259e-11,1.1023e-07,9.6866e-09,0.022084,0.10957,3.9285e-06,
149,2.5943,5.1772e-11,1.1023e-07,9.6866e-09,0.022084,0.10957,3.1532e-06,
150,2.6062,1.0149e-11,1.1023e-07,9.6864e-09,0.022084,0.10956,5.8566e-06,
151,2.6215,7.6951e-10,1.1023e-07,9.6867e-09,0.022084,0.10957,3.8445e-06,
152,2.637,1.8907e-11,1.1023e-07,9.6866e-09,0.022084,0.10957,3.1551e-06,
153,2.649,1.5405e-11,1.1023e-07,9.6875e-09,0.022084,0.10957,1.6489e-05,
154,2.6641,7.7116e-10,1.1023e-07,9.6866e-09,0.022084,0.10957,3.262e-06,
155,2.6775,2.2104e-11,1.1023e-07,9.6867e-09,0.022084,0.10957,4.0617e-06,
156,2.692,9.9242e-11,1.1023e-07,9.6868e-09,0.022084,0.10957,5.4409e-06,
157,2.7068,3.0476e-11,1.1023e-07,9.6866e-09,0.022084,0.10957,3.1513e-06,
158,2.7183,1.0577e-11,1.1023e-07,9.6889e-09,0.022084,0.10956,3.4673e-05,
159,2.7332,1.5379e-09,1.1023e-07,9.687e-09,0.022084,0.10957,5.5794e-06,
160,2.748,4.9417e-11,1.1023e-07,9.6867e-09,0.022084,0.10957,4.9298e-06,
161,2.7749,2.2553e-11,1.1023e-07,9.6866e-09,0.022084,0.10957,3.7289e-06,
162,2.801,2.3495e-12,1.1023e-07,9.6866e-09,0.022084,0.10957,3.7289e-06,
163,2.8284,0,1.1023e-07,9.6866e-09,0.022084,0.10957,3.7289e-06,
