"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.071508,5.1969,2.5766e-05,NaN,NaN,NaN,NaN,1,5.7022,1.2105e-08,8.641e-10,
1,0.055291,0.33197,0.048238,0.064611,0,0.18887,1,1,0.34041,0.004374,0.0004175,
2,0.046873,0.25189,0.096002,0.064611,0,0.34822,1,1,0.2522,0.0076731,0.00061342,
3,0.019796,0.16263,0.13873,0.31381,0,0.40233,1,1,0.16487,0.026122,0.0011408,
4,0.012859,0.12871,0.18296,0.1853,0,0.43648,1,1,0.13072,0.018956,0.0012734,
5,0.009724,0.11468,0.22742,0.12158,0,0.36895,1,1,0.11698,0.01851,0.0013367,
6,0.0019436,0.052176,0.26706,0.53144,0,1.0352,1,1,0.057442,0.019538,0.0014427,
7,0.00044739,0.026182,0.30797,0.34868,0,0.89921,1,1,0.035464,0.018887,0.0014742,
8,1.334e-05,0.0029054,0.34565,1,0,0.48803,1,1,0.0070616,0.0046971,0.00041469,
9,2.1905e-06,0.0012511,0.387,0.31381,0,0.22918,1,1,0.0068081,0.0050991,0.00040342,
10,8.3559e-10,2.4917e-05,0.42938,1,0,0.03593,1,1,2.5831e-05,4.4352e-06,3.8241e-07,
11,4.899e-10,1.9e-05,0.48146,0.22877,0,0.0039291,1,1,1.9848e-05,3.6914e-06,3.743e-07,
12,3.2208e-10,1.5405e-05,0.53044,0.1853,0,0.003239,1,1,1.6348e-05,3.2228e-06,3.7258e-07,
13,2.0105e-10,1.217e-05,0.57924,0.20589,0,0.0033949,1,1,1.3396e-05,3.1944e-06,3.7273e-07,
14,1.2537e-10,9.6093e-06,0.6252,0.20589,0,0.0032547,1,1,1.123e-05,3.7742e-06,3.6685e-07,
15,7.3517e-11,7.3571e-06,0.66824,0.22877,0,0.0033998,1,1,9.5487e-06,4.2581e-06,3.5953e-07,
16,3.7213e-11,5.2314e-06,0.71058,0.28243,0,0.0039334,1,1,8.4292e-06,4.8529e-06,3.5936e-07,
17,1.9184e-11,3.7541e-06,0.75193,0.28243,0,0.0036457,1,1,7.6778e-06,5.0165e-06,3.5539e-07,
18,9.6068e-12,2.6556e-06,0.79347,0.31381,0,0.003766,1,1,7.1928e-06,5.0669e-06,3.4885e-07,
19,5.2249e-12,1.9605e-06,0.83468,0.34868,0,0.0038794,1,1,6.8441e-06,5.0063e-06,3.3747e-07,
20,3.6993e-12,1.6553e-06,0.87951,0.38742,0,0.0040095,1,1,6.558e-06,4.8663e-06,3.274e-07,
21,7.9421e-18,5.1956e-09,0.91797,1,0,0.00044847,1,1,3.5979e-08,2.7383e-08,1.8636e-09,
