"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.75166,4.9424,2.639e-05,NaN,NaN,NaN,NaN,1,5.7349,2.6562e-08,2.1439e-09,
1,0.028268,0.46138,0.070908,0.9,0,1.4634,1,1.9079,0.46596,0.037062,0.004005,
2,0.0076761,0.17002,0.1406,1,0,0.42538,1,1.9079,0.17398,0.017514,0.0023971,
3,0.0027203,0.026143,0.21259,1,0,0.22329,1,1.9079,0.028741,0.0055053,0.00076621,
4,0.0021554,0.012939,0.28544,1,0,0.14365,1,1.9079,0.013499,0.0022934,0.00022628,
5,0.0015167,0.0077604,0.36322,1,0,0.12862,1,1.9079,0.0080054,0.00093318,0.00012641,
6,0.0011765,0.0046523,0.43673,1,0,0.16516,1,1.9079,0.0048027,0.0006839,7.4075e-05,
7,0.00097283,0.0028084,0.51065,1,0,0.221,1,1.9079,0.002965,0.00057601,5.7198e-05,
8,0.00090918,0.0025207,0.58404,0.6561,0,0.17269,1,1.9079,0.0026742,0.00042272,5.6819e-05,
9,0.00086617,0.0014528,0.65791,0.729,0,0.24873,1,1.9079,0.001703,0.00043736,5.4545e-05,
10,0.00084278,0.00053372,0.7286,1,0,0.38904,1,1.9079,0.00087591,0.00032705,4.1735e-05,
11,0.00083803,0.00026774,0.79686,1,0,0.36593,1,1.9079,0.00037627,0.00013932,1.5651e-05,
12,0.00083508,0.00016416,0.87112,1,0,0.32773,1,1.9079,0.00019922,6.4662e-05,6.4505e-06,
13,0.00083314,0.00011062,0.94108,1,0,0.28754,1,1.9079,0.00012287,3.1555e-05,2.8266e-06,
14,0.00083179,7.9143e-05,1.0184,1,0,0.25147,1,1.9079,8.4187e-05,1.7156e-05,1.368e-06,
15,0.00083084,5.8789e-05,1.0901,1,0,0.221,1,1.9079,6.1181e-05,1.0342e-05,8.54e-07,
16,0.00083016,4.4984e-05,1.1612,1,0,0.19555,1,1.9079,4.6227e-05,6.541e-06,5.5171e-07,
17,0.00082966,3.5367e-05,1.2322,1,0,0.17434,1,1.9079,3.6058e-05,4.3229e-06,3.6758e-07,
18,0.00082928,2.851e-05,1.3014,1,0,0.15663,1,1.9079,2.8916e-05,2.9741e-06,2.5313e-07,
19,0.00082898,2.3503e-05,1.3808,1,0,0.1418,1,1.9079,2.3755e-05,2.1212e-06,1.801e-07,
20,0.00082875,1.9761e-05,1.4572,1,0,0.12931,1,1.9079,1.9924e-05,1.5622e-06,1.322e-07,
21,0.00082855,1.69e-05,1.5303,1,0,0.11873,1,1.9079,1.7009e-05,1.1833e-06,9.9808e-08,
22,0.0008284,1.4667e-05,1.6027,1,0,0.10968,1,1.9079,1.4743e-05,9.187e-07,7.7377e-08,
23,0.00082826,1.2863e-05,1.676,1,0,0.10187,1,1.9079,1.2917e-05,7.2482e-07,6.0443e-08,
24,0.00082814,1.1418e-05,1.7478,1,0,0.09509,1,1.9079,1.1458e-05,5.8511e-07,4.8779e-08,
25,0.00082804,1.0227e-05,1.8252,1,0,0.089157,1,1.9079,1.0257e-05,4.7936e-07,3.9889e-08,
26,0.00082795,9.2332e-06,1.8946,1,0,0.083928,1,1.9079,9.256e-06,3.9816e-07,3.3074e-08,
27,0.00082788,8.3934e-06,1.9649,1,0,0.079289,1,1.9079,8.4112e-06,3.3474e-07,2.7761e-08,
28,0.00082781,7.6767e-06,2.0348,1,0,0.075146,1,1.9079,7.6908e-06,2.8447e-07,2.3559e-08,
29,0.00082775,7.0593e-06,2.1043,1,0,0.071427,1,1.9079,7.0705e-06,2.4409e-07,2.019e-08,
30,0.00082769,6.5228e-06,2.1741,1,0,0.06807,1,1.9079,6.532e-06,2.1124e-07,1.7454e-08,
31,0.00082764,6.0533e-06,2.2454,1,0,0.065025,1,1.9079,6.0608e-06,1.8423e-07,1.5208e-08,
32,0.0008276,5.6394e-06,2.3156,1,0,0.062252,1,1.9079,5.6456e-06,1.618e-07,1.3345e-08,
33,0.00082755,5.2725e-06,2.387,1,0,0.059715,1,1.9079,5.2777e-06,1.4301e-07,1.1787e-08,
34,0.00082752,4.9452e-06,2.4582,1,0,0.057381,1,1.9079,4.9496e-06,1.2723e-07,1.0475e-08,
35,0.00082748,4.6538e-06,2.5276,1,0,0.055262,1,1.9079,4.6575e-06,1.1396e-07,9.3671e-09,
36,0.00082745,4.3908e-06,2.6003,1,0,0.053292,1,1.9079,4.394e-06,1.0253e-07,8.4131e-09,
37,0.00082742,4.1527e-06,2.6701,1,0,0.051471,1,1.9079,4.1555e-06,9.2683e-08,7.5847e-09,
38,0.00082739,3.9359e-06,2.7416,1,0,0.049762,1,1.9079,3.9383e-06,8.4038e-08,6.8722e-09,
39,0.00082736,3.738e-06,2.8131,1,0,0.048167,1,1.9079,3.7401e-06,7.6481e-08,6.2485e-09,
40,0.00082734,3.557e-06,2.8854,1,0,0.046677,1,1.9079,3.5588e-06,6.9842e-08,5.7019e-09,
41,0.00082732,3.3908e-06,2.9544,1,0,0.045281,1,1.9079,3.3924e-06,6.3983e-08,5.2209e-09,
42,0.0008273,3.2376e-06,3.0242,1,0,0.043971,1,1.9079,3.239e-06,5.8805e-08,4.7917e-09,
43,0.00082728,3.0949e-06,3.0941,1,0,0.04274,1,1.9079,3.0962e-06,5.4263e-08,4.3908e-09,
44,0.00082726,2.9637e-06,3.1646,1,0,0.041579,1,1.9079,2.9648e-06,5.0161e-08,4.0493e-09,
45,0.00082724,2.8423e-06,3.2353,1,0,0.040482,1,1.9079,2.8433e-06,4.6465e-08,3.7478e-09,
46,0.00082722,2.7317e-06,3.3072,1,0,0.039444,1,1.9079,2.7326e-06,4.3042e-08,3.5073e-09,
47,0.00082721,2.6265e-06,3.3791,1,0,0.038463,1,1.9079,2.6273e-06,4.0057e-08,3.2569e-09,
48,0.00082719,2.5283e-06,3.4496,1,0,0.037533,1,1.9079,2.5291e-06,3.7354e-08,3.0344e-09,
49,0.00082718,2.4367e-06,3.5208,1,0,0.036649,1,1.9079,2.4374e-06,3.4889e-08,2.8363e-09,
50,0.00082716,2.3439e-06,3.5908,1,0,0.035808,1,1.9079,2.3445e-06,3.2915e-08,2.6007e-09,
51,0.00082714,2.2653e-06,3.6609,1,0,0.035003,1,1.9079,2.2659e-06,3.0756e-08,2.448e-09,
52,0.00082713,2.1904e-06,3.7315,1,0,0.034237,1,1.9079,2.1909e-06,2.884e-08,2.3077e-09,
53,0.00082712,2.1193e-06,3.8018,1,0,0.033506,1,1.9079,2.1197e-06,2.711e-08,2.1737e-09,
54,0.00082711,2.0519e-06,3.8712,1,0,0.032808,1,1.9079,2.0523e-06,2.5532e-08,2.0484e-09,
55,0.0008271,1.9881e-06,3.9427,1,0,0.032141,1,1.9079,1.9885e-06,2.4085e-08,1.9321e-09,
56,0.00082709,1.9277e-06,4.0129,1,0,0.031501,1,1.9079,1.928e-06,2.2752e-08,1.8245e-09,
57,0.00082708,1.8704e-06,4.0832,1,0,0.030889,1,1.9079,1.8707e-06,2.1522e-08,1.7251e-09,
58,0.00082707,1.8161e-06,4.1548,1,0,0.0303,1,1.9079,1.8164e-06,2.0385e-08,1.633e-09,
59,0.00082706,1.7645e-06,4.2287,1,0,0.029736,1,1.9079,1.7648e-06,1.933e-08,1.5477e-09,
60,0.00082705,1.7155e-06,4.2985,1,0,0.029193,1,1.9079,1.7158e-06,1.8351e-08,1.4685e-09,
61,0.00082704,1.6688e-06,4.3696,1,0,0.028671,1,1.9079,1.6691e-06,1.7441e-08,1.395e-09,
62,0.00082703,1.6244e-06,4.4378,1,0,0.028168,1,1.9079,1.6246e-06,1.6593e-08,1.3265e-09,
63,0.00082702,1.582e-06,4.5084,1,0,0.027683,1,1.9079,1.5822e-06,1.5803e-08,1.2627e-09,
64,0.00082701,1.5415e-06,4.5803,1,0,0.027216,1,1.9079,1.5417e-06,1.5065e-08,1.2031e-09,
65,0.000827,1.5029e-06,4.6504,1,0,0.026766,1,1.9079,1.503e-06,1.4374e-08,1.1474e-09,
66,0.000827,1.4659e-06,4.7201,1,0,0.02633,1,1.9079,1.4661e-06,1.3728e-08,1.0953e-09,
67,0.00082699,1.4305e-06,4.7885,1,0,0.02591,1,1.9079,1.4307e-06,1.3122e-08,1.0465e-09,
