"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.3721e-09,3.1572e-10,1.9636,3.3721e-08,1.9305,
1,0.12152,2.7651,0.0006105,5.7703e-05,1.1994e-05,0.0061049,0.0012451,
2,0.13149,2.7651,0.00044198,4.1184e-05,1.4115e-05,0.0064873,0.00080661,
3,0.1393,0.001153,0.00032818,3.1661e-05,1.5725e-05,0.0070703,0.00076606,
4,0.1579,0.00058102,0.00023157,1.9638e-05,1.7017e-05,0.0073227,0.00059019,
5,0.16729,0.0014676,0.00018621,1.4531e-05,1.7924e-05,0.0086426,0.00035402,
6,0.17703,0.00024627,0.00012987,1.0177e-05,1.8868e-05,0.0088477,0.00029167,
7,0.24825,0.00024556,7.2287e-05,4.9565e-06,1.8137e-05,0.0072285,0.00021361,
8,0.25871,0.025009,4.9643e-05,3.5434e-06,1.8405e-05,0.0072864,0.00013467,
9,0.26868,8.4136e-05,3.3866e-05,2.5038e-06,1.8597e-05,0.0072959,0.00014496,
10,0.30614,5.9121e-05,2.3343e-05,1.6698e-06,1.8728e-05,0.0073815,4.6946e-05,
11,0.31828,0.00015086,1.568e-05,1.1895e-06,1.8819e-05,0.0072778,9.5378e-05,
12,0.34081,2.7845e-05,1.0865e-05,7.8091e-07,1.8885e-05,0.0074017,5.3716e-05,
13,0.35794,2.4201e-05,7.5008e-06,5.3815e-07,1.8928e-05,0.0075006,6.0504e-05,
14,0.38699,1.3426e-05,5.0519e-06,3.6318e-07,1.8959e-05,0.007415,4.2513e-05,
15,0.40709,1.0472e-05,3.4512e-06,2.4778e-07,1.8979e-05,0.0074351,3.2357e-05,
16,0.45794,6.5867e-06,2.345e-06,1.6838e-07,1.8993e-05,0.0074153,1.3608e-05,
17,0.48407,4.4901e-05,1.5993e-06,1.1471e-07,1.9003e-05,0.0074232,1.8213e-05,
18,0.50847,3.0249e-06,1.0892e-06,7.8156e-08,1.9009e-05,0.0074201,1.2893e-05,
19,0.74548,2.0428e-06,7.4499e-07,5.1929e-08,1.9005e-05,0.0074497,1.5036e-05,
20,0.776,0.0018007,5.0805e-07,3.5415e-08,1.9008e-05,0.007457,5.0968e-06,
21,0.80221,9.3689e-07,3.4579e-07,2.409e-08,1.901e-05,0.0074495,7.3713e-06,
22,0.82258,6.3974e-07,2.3757e-07,1.6564e-08,1.9012e-05,0.0075124,4.6848e-05,
23,0.84913,4.2239e-07,1.6085e-07,1.1228e-08,1.9013e-05,0.0074659,3.2179e-05,
24,0.87286,3.1011e-07,1.0985e-07,7.6348e-09,1.9013e-05,0.0074839,4.1663e-05,
