"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.17093,5.6682,2.6071e-05,NaN,NaN,NaN,NaN,1,5.6827,5.6784e-09,2.2338e-10,
1,0.14618,2.0671,0.05773,0.0030433,0,0.21693,1,2.4168,2.1059,0.0053294,0.00022011,
2,0.12091,1.0581,0.10883,0.016423,0,0.26471,1,2.4168,1.067,0.0088915,0.00040994,
3,0.086772,0.88682,0.15784,0.030903,0,0.6472,1,2.4168,0.8909,0.0096524,0.00070474,
4,0.037673,0.39089,0.20187,0.13509,0,14.3418,1,2.4168,0.39389,0.022712,0.0011542,
5,0.019576,0.16053,0.24489,0.28243,0,3.5614,1,2.4168,0.16218,0.021568,0.00094805,
6,0.0022889,0.056441,0.29028,1,0,1.1082,1,2.4168,0.057113,0.007465,0.00040541,
7,0.001736,0.047732,0.33532,0.34868,0,2.6015,1,2.4168,0.048226,0.0060358,0.00033215,
8,0.0012531,0.041644,0.37938,0.6561,0,2.3146,1,2.4168,0.041979,0.0043694,0.00023375,
9,0.00021295,0.020137,0.4281,0.25419,0,2.0372,1,2.4168,0.020763,0.0044422,0.00024077,
10,1.0351e-05,0.0038986,0.47226,1,0,0.37616,1,2.4168,0.0039246,0.00040302,2.146e-05,
11,2.907e-09,5.2308e-05,0.5169,1,0,0.053656,1,2.4168,5.2467e-05,3.0943e-06,1.9273e-07,
12,5.318e-13,6.2495e-07,0.55918,1,0,0.0024235,1,2.4168,6.2497e-07,4.9987e-09,2.2337e-10,
