"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.0155e-09,3.7353e-10,1.8002,1,5.0072,4.9339,
1,0.52761,19.136,3.3333,1.2043,0.13275,0.38058,0.53684,2.0495,0.0012764,
2,0.60739,19.136,3.3333,0.14452,0.0090378,0.0030284,0.15647,0.17048,0.00030301,
3,0.67616,3.485,3.3333,0.017854,0.00068187,0.00097344,0.096955,0.018228,0.00053995,
4,0.70966,0.49735,3.3333,0.01075,0.00043651,0.00039473,0.06112,0.011142,0.00047313,
5,0.74234,0.1307,3.3333,0.0064831,0.00026536,0.00016437,0.03951,0.0067663,0.00034888,
6,0.7775,0.079443,3.3333,0.0039602,0.00016728,7.3773e-05,0.02631,0.004145,0.00027691,
7,0.80405,0.043908,3.3333,0.0023918,0.00010539,3.6083e-05,0.018337,0.0025372,0.00016634,
8,0.83282,0.027118,3.3333,0.0014662,6.2163e-05,1.9476e-05,0.01345,0.0015457,8.2749e-05,
9,0.84334,0.016694,3.3333,0.0011136,4.9331e-05,1.4814e-05,0.0097374,0.0011795,0.0001433,
10,0.87042,0.0026862,3.3333,0.00044975,2.3201e-05,7.3035e-06,0.0082383,0.00049566,6.6083e-05,
11,0.87915,0.016914,3.3333,0.00035099,1.4841e-05,6.3564e-06,0.0070683,0.00037851,8.8292e-05,
12,0.90293,0.00082859,3.3333,0.00014618,7.3517e-06,4.6807e-06,0.006581,0.00016509,6.2207e-05,
13,0.91071,0.0050887,3.3333,0.00011368,5.7678e-06,4.4822e-06,0.0062021,0.00013177,4.9172e-05,
14,0.91897,0.00021736,11.1111,9.3141e-05,4.3343e-06,4.3505e-06,0.0058916,0.00011136,4.7476e-05,
15,0.95412,0.00014453,11.1111,2.3673e-06,2.2883e-07,3.7086e-06,0.0058711,1.173e-05,1.1183e-05,
16,0.95985,0.0022909,11.1111,1.8693e-06,1.4465e-07,3.7079e-06,0.0058503,1.6075e-05,1.5873e-05,
17,0.96552,4.4717e-06,37.037,2.1354e-06,1.4429e-07,3.7069e-06,0.0058318,1.6304e-05,1.6064e-05,
18,0.97338,4.0762e-06,37.037,1.5511e-06,8.0568e-08,3.706e-06,0.0057743,1.8497e-05,1.8419e-05,
19,0.98678,2.7666e-06,123.4568,2.0619e-06,1.0149e-07,3.6824e-06,0.0058507,1.2428e-05,1.2232e-05,
20,1.0024,2.8083e-05,123.4568,6.9278e-08,7.4144e-09,3.6953e-06,0.0058592,5.3766e-06,5.3754e-06,
21,1.0056,1.4585e-05,411.5226,6.9278e-08,7.4144e-09,3.6953e-06,0.0058678,7.7314e-06,7.7306e-06,
22,1.0159,0,1371.7421,7.4006e-08,3.7935e-09,3.6954e-06,0.0058983,6.2726e-06,6.2721e-06,
23,1.0358,1.3436e-07,1371.7421,2.7363e-08,1.2074e-09,3.696e-06,0.0058607,2.7889e-06,2.7888e-06,
24,1.0461,7.2298e-07,1371.7421,7.351e-09,3.4209e-10,3.6958e-06,0.0058708,2.9576e-06,2.9575e-06,
25,1.075,2.7668e-07,1371.7421,4.8725e-09,3.411e-10,3.6958e-06,0.0058641,3.5082e-06,3.5082e-06,
26,1.084,6.1191e-06,4572.4737,4.4611e-09,3.6119e-10,3.6958e-06,0.005858,2.6829e-06,2.6829e-06,
27,1.0951,7.5391e-09,15241.579,4.2692e-09,1.9887e-10,3.6958e-06,0.0058385,4.0571e-06,4.0571e-06,
28,1.1062,5.2387e-09,15241.579,3.2036e-09,1.4893e-10,3.6958e-06,0.0057897,1.2104e-05,1.2104e-05,
29,1.1172,7.6648e-09,15241.579,1.7839e-09,9.4323e-11,3.6958e-06,0.0057625,1.7947e-05,1.7947e-05,
30,1.1281,1.0566e-08,15241.579,9.0303e-10,6.4856e-11,3.6958e-06,0.0057487,1.8401e-05,1.8401e-05,
31,1.1395,6.2707e-09,50805.2634,2.3724e-09,1.2032e-10,3.6958e-06,0.0057849,1.2402e-05,1.2402e-05,
32,1.1521,2.4089e-08,169350.8781,2.3272e-09,1.0236e-10,3.6958e-06,0.0059031,6.1961e-06,6.1961e-06,
33,1.1644,6.6563e-10,169350.8781,2.4749e-10,1.6402e-11,3.6958e-06,0.0058612,1.6352e-05,1.6352e-05,
34,1.177,1.88e-08,564502.9269,2.2585e-10,1.5288e-11,3.6958e-06,0.0058229,8.4392e-06,8.4392e-06,
35,1.1906,3.6203e-10,1881676.4232,2.034e-10,8.9572e-12,3.6958e-06,0.0057081,2.6126e-05,2.6126e-05,
36,1.2036,2.3831e-10,1881676.4232,1.1054e-10,6.3925e-12,3.6958e-06,0.0055001,9.7115e-05,9.7115e-05,
37,1.2185,6.6744e-10,6272254.7439,9.438e-11,5.546e-12,3.6958e-06,0.0053225,8.3162e-05,8.3162e-05,
38,1.2338,1.5458e-10,20907515.8129,8.4029e-11,3.6475e-12,3.6958e-06,0.0047955,0.000164,0.000164,
39,1.2483,8.0685e-11,69691719.3763,1.4013e-10,7.4619e-12,3.6958e-06,0.0077253,0.0010458,0.0010458,
40,1.2744,1.6328e-09,232305731.2542,1.4013e-10,7.4619e-12,3.6958e-06,0.017491,0.004699,0.004699,
41,1.3034,0,774352437.514,1.4013e-10,7.4619e-12,3.6958e-06,0.050044,0.016903,0.016903,
42,1.3323,0,2581174791.7132,1.4013e-10,7.4619e-12,3.6958e-06,0.15856,0.057589,0.057589,
43,1.3626,0,8603915972.3773,1.4013e-10,7.4619e-12,3.6958e-06,0.52026,0.19321,0.19321,
44,1.3939,0,28679719907.9244,1.4013e-10,7.4619e-12,3.6958e-06,1.7259,0.64528,0.64528,
45,1.4216,0,95599066359.7481,1.4013e-10,7.4619e-12,3.6958e-06,5.7449,2.1522,2.1522,
46,1.4483,0,318663554532.4938,1.4013e-10,7.4619e-12,3.6958e-06,19.1412,7.1751,7.1751,
47,1.475,0,1062211848441.646,1.4013e-10,7.4619e-12,3.6958e-06,20,23.9184,23.9184,
48,1.5016,0,3540706161472.154,1.4013e-10,7.4619e-12,3.6958e-06,20,76.5337,76.5337,
49,1.5284,0,11802353871573.85,1.4013e-10,7.4619e-12,3.6958e-06,20,206.3549,206.3549,
50,1.5551,0,39341179571912.82,1.4013e-10,7.4619e-12,3.6958e-06,20,640.9538,640.9538,
51,1.5838,0,131137265239709.4,1.4013e-10,7.4619e-12,3.6958e-06,20,2087.7458,2087.7458,
52,1.6116,0,437124217465698.1,1.4013e-10,7.4619e-12,3.6958e-06,20,6910.8446,6910.8446,
53,1.6395,0,1457080724885660,1.4013e-10,7.4619e-12,3.6958e-06,20,22988.0264,22988.0264,
54,1.6663,0,4856935749618868,1.4013e-10,7.4619e-12,3.6958e-06,20,76578.6885,76578.6885,
55,1.6937,0,1.618978583206289e+16,1.4013e-10,7.4619e-12,3.6958e-06,20,255214.2457,255214.2457,
56,1.7205,0,5.396595277354298e+16,1.4013e-10,7.4619e-12,3.6958e-06,20,850665.9316,850665.9316,
57,1.7474,0,1.798865092451433e+17,1.4013e-10,7.4619e-12,3.6958e-06,20,2835502.9404,2835502.9404,
58,1.7734,0,5.996216974838111e+17,1.4013e-10,7.4619e-12,3.6958e-06,20,9451626.3038,9451626.3038,
59,1.8001,0,1.998738991612704e+18,1.4013e-10,7.4619e-12,3.6958e-06,20,31505370.849,31505370.849,
60,1.8268,0,6.662463305375679e+18,1.4013e-10,7.4619e-12,3.6958e-06,20,105017852.6665,105017852.6665,
61,1.8528,0,2.220821101791893e+19,1.4013e-10,7.4619e-12,3.6958e-06,20,350059458.7246,350059458.7246,
62,1.8795,0,7.402737005972978e+19,1.4013e-10,7.4619e-12,3.6958e-06,20,1166864812.2518,1166864812.2518,
63,1.9061,0,2.467579001990993e+20,1.4013e-10,7.4619e-12,3.6958e-06,20,3889549324.0089,3889549324.0089,
64,1.9344,0,8.225263339969975e+20,1.4013e-10,7.4619e-12,3.6958e-06,20,12965164363.1994,12965164363.1994,
65,1.9608,0,2.741754446656658e+21,1.4013e-10,7.4619e-12,3.6958e-06,20,43217214493.8343,43217214493.8343,
66,1.9876,0,9.139181488855528e+21,1.4013e-10,7.4619e-12,3.6958e-06,20,144057381595.9506,144057381595.9506,
67,2.0143,0,3.046393829618509e+22,1.4013e-10,7.4619e-12,3.6958e-06,20,480191271936.3383,480191271936.3383,
68,2.04,0,1.015464609872836e+23,1.4013e-10,7.4619e-12,3.6958e-06,20,1600637573070.964,1600637573070.964,
69,2.0666,0,3.384882032909455e+23,1.4013e-10,7.4619e-12,3.6958e-06,20,5335458576853.05,5335458576853.05,
70,2.0935,0,1.128294010969818e+24,1.4013e-10,7.4619e-12,3.6958e-06,20,17784861922793.34,17784861922793.34,
71,2.1212,0,3.760980036566062e+24,1.4013e-10,7.4619e-12,3.6958e-06,20,59282873075927.62,59282873075927.62,
72,2.1467,0,1.253660012188687e+25,1.4013e-10,7.4619e-12,3.6958e-06,20,197609576919708.6,197609576919708.6,
73,2.1731,0,4.178866707295624e+25,1.4013e-10,7.4619e-12,3.6958e-06,20,658698589732312,658698589732312,
74,2.1997,0,1.392955569098541e+26,1.4013e-10,7.4619e-12,3.6958e-06,20,2195661965774323,2195661965774323,
75,2.2252,0,4.643185230328472e+26,1.4013e-10,7.4619e-12,3.6958e-06,20,7318873219247693,7318873219247693,
76,2.2518,0,1.547728410109491e+27,1.4013e-10,7.4619e-12,3.6958e-06,20,2.439624406415893e+16,2.439624406415893e+16,
77,2.2776,0,5.15909470036497e+27,1.4013e-10,7.4619e-12,3.6958e-06,20,8.132081354719638e+16,8.132081354719638e+16,
78,2.3045,0,1.71969823345499e+28,1.4013e-10,7.4619e-12,3.6958e-06,20,2.710693784906547e+17,2.710693784906547e+17,
79,2.3301,0,5.732327444849967e+28,1.4013e-10,7.4619e-12,3.6958e-06,20,9.035645949688486e+17,9.035645949688486e+17,
80,2.3557,0,1.910775814949989e+29,1.4013e-10,7.4619e-12,3.6958e-06,20,3.011881983229495e+18,3.011881983229495e+18,
81,2.3838,0,6.369252716499964e+29,1.4013e-10,7.4619e-12,3.6958e-06,20,1.003960661076499e+19,1.003960661076499e+19,
82,2.4099,0,2.123084238833321e+30,1.4013e-10,7.4619e-12,3.6958e-06,20,3.346535536921662e+19,3.346535536921662e+19,
83,2.4356,0,7.076947462777738e+30,1.4013e-10,7.4619e-12,3.6958e-06,20,1.115511845640554e+20,1.115511845640554e+20,
84,2.4613,0,2.35898248759258e+31,1.4013e-10,7.4619e-12,3.6958e-06,20,3.718372818801847e+20,3.718372818801847e+20,
85,2.4869,0,7.863274958641932e+31,1.4013e-10,7.4619e-12,3.6958e-06,20,1.239457606267283e+21,1.239457606267283e+21,
86,2.5143,0,2.621091652880644e+32,1.4013e-10,7.4619e-12,3.6958e-06,20,4.131525354224275e+21,4.131525354224275e+21,
87,2.54,0,8.736972176268813e+32,1.4013e-10,7.4619e-12,3.6958e-06,20,1.377175118074758e+22,1.377175118074758e+22,
88,2.5657,0,2.912324058756271e+33,1.4013e-10,7.4619e-12,3.6958e-06,20,4.59058372691586e+22,4.59058372691586e+22,
89,2.5917,0,9.707746862520905e+33,1.4013e-10,7.4619e-12,3.6958e-06,20,1.530194575638621e+23,1.530194575638621e+23,
90,2.6181,0,3.235915620840302e+34,1.4013e-10,7.4619e-12,3.6958e-06,20,5.100648585462068e+23,5.100648585462068e+23,
91,2.644,0,1.078638540280101e+35,1.4013e-10,7.4619e-12,3.6958e-06,20,1.700216195154023e+24,1.700216195154023e+24,
92,2.6696,0,3.595461800933669e+35,1.4013e-10,7.4619e-12,3.6958e-06,20,5.667387317180077e+24,5.667387317180077e+24,
93,2.6964,0,1.19848726697789e+36,1.4013e-10,7.4619e-12,3.6958e-06,20,1.889129105726692e+25,1.889129105726692e+25,
94,2.7227,0,3.994957556592966e+36,1.4013e-10,7.4619e-12,3.6958e-06,20,6.297097019088974e+25,6.297097019088974e+25,
95,2.7482,0,1.331652518864322e+37,1.4013e-10,7.4619e-12,3.6958e-06,20,2.099032339696325e+26,2.099032339696325e+26,
96,2.7739,0,4.43884172954774e+37,1.4013e-10,7.4619e-12,3.6958e-06,20,6.996774465654417e+26,6.996774465654417e+26,
97,2.8001,0,1.479613909849247e+38,1.4013e-10,7.4619e-12,3.6958e-06,20,2.332258155218139e+27,2.332258155218139e+27,
98,2.8258,0,4.932046366164157e+38,1.4013e-10,7.4619e-12,3.6958e-06,20,7.774193850727131e+27,7.774193850727131e+27,
