"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.9519e-09,1.9688e-10,0.47256,1,4.3603,4.1689,
1,0.62556,8.6308,3.3333,1.0073,0.10359,0.54147,1.1196,2.4032,0.019878,
2,1.5249,8.6308,3.3333,0.32731,0.018347,0.005305,0.058109,0.52209,0.0018013,
3,1.9453,7.493,3.3333,0.017614,0.00082604,4.8463e-05,0.0047724,0.022586,0.00061548,
4,2.0219,4.0716,3.3333,0.0019615,8.2898e-05,2.5036e-05,0.0026788,0.0025464,0.00041032,
5,2.0836,0.11591,3.3333,0.00032219,2.2914e-05,1.3205e-05,0.0016048,0.00063169,0.00036358,
6,2.0933,0.15062,3.3333,0.00020337,9.5226e-06,1.3321e-05,0.0014506,0.00033275,0.00022947,
7,2.1011,0.00081847,3.3333,9.3356e-05,4.8784e-06,1.3334e-05,0.0013031,0.00025868,0.00022926,
8,2.1097,0.00056331,11.1111,7.563e-05,5.0943e-06,1.326e-05,0.0012107,0.00020138,0.00016641,
9,2.1292,0.00028777,11.1111,1.7345e-05,9.2049e-07,1.3153e-05,0.0012118,0.00014143,0.00013952,
10,2.1381,0.00058559,11.1111,1.1411e-05,7.1182e-07,1.3157e-05,0.0011867,0.0001023,0.00010117,
11,2.1467,5.6881e-05,11.1111,8.5927e-06,4.9374e-07,1.316e-05,0.0011494,8.1914e-05,8.1155e-05,
12,2.1556,3.9045e-05,37.037,7.1426e-06,4.1715e-07,1.3157e-05,0.001133,7.5943e-05,7.5323e-05,
13,2.3469,3.3408e-05,123.4568,1.5237e-05,4.0231e-07,1.25e-05,0.0010901,5.6867e-05,5.4733e-05,
14,2.6525,0.033671,123.4568,6.001e-06,1.4701e-07,1.2356e-05,0.0010741,3.1912e-05,3.1338e-05,
15,2.6646,0.012132,123.4568,3.3805e-07,2.25e-08,1.2354e-05,0.0010482,2.3598e-05,2.3593e-05,
16,2.6751,1.6283e-05,123.4568,1.6892e-07,1.6617e-08,1.2354e-05,0.0010625,2.5166e-05,2.5164e-05,
17,2.6863,1.393e-06,411.5226,1.939e-07,1.2544e-08,1.2354e-05,0.0010666,2.2021e-05,2.2019e-05,
18,3.4903,9.3227e-07,1371.7421,1.0476e-06,3.2053e-08,1.2271e-05,0.0010318,9.7773e-05,9.7767e-05,
19,4.1623,0.015159,1371.7421,1.6529e-07,6.5959e-09,1.2226e-05,0.0010623,1.0944e-05,1.0942e-05,
20,4.181,0.0069013,1371.7421,6.5271e-09,5.5793e-10,1.2226e-05,0.0010713,1.1869e-05,1.1869e-05,
21,5.0601,5.0634e-07,4572.4737,3.8216e-07,2.8984e-08,1.2181e-05,0.001421,0.00061896,0.00061896,
22,5.8946,0.011751,15241.579,3.9459e-07,2.7208e-08,1.2144e-05,0.0014746,0.0012981,0.0012981,
23,6.728,0.0056716,15241.579,9.4338e-08,7.2478e-09,1.2127e-05,0.0010546,8.4154e-05,8.4154e-05,
24,6.7515,0.0025558,15241.579,3.8627e-09,3.1449e-10,1.2127e-05,0.0010355,1.6381e-05,1.6381e-05,
