"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.9953e-09,8.47e-10,1.4753,1,5.9261,5.8229,
1,0.56662,17.5186,3.3333,1.068,0.10982,0.18606,0.81673,2.2214,0.020294,
2,1.1124,17.5186,3.3333,0.24301,0.017303,0.0013957,0.057931,0.38229,0.0065181,
3,1.7268,6.3632,3.3333,0.01484,0.00063692,9.1342e-05,0.0084722,0.016743,0.0017376,
4,1.7524,4.68,3.3333,0.0021996,0.00012686,1.5534e-06,0.001147,0.0034548,0.00033514,
5,1.7622,0.026871,3.3333,0.00058101,3.375e-05,3.9569e-07,0.00080324,0.00090085,0.00025751,
6,1.7688,0.0039203,3.3333,0.00012427,7.02e-06,1.315e-06,0.00097817,0.00034021,0.00028982,
7,1.7769,0.0010868,3.3333,7.6607e-05,4.1063e-06,1.3867e-06,0.0012335,0.00024184,0.00021932,
8,1.7861,0.00037217,3.3333,5.7634e-05,3.0476e-06,1.4581e-06,0.001143,0.00016063,0.00014353,
9,1.7941,0.00019234,3.3333,2.6925e-05,1.5628e-06,1.4717e-06,0.00118,0.00012817,0.00012205,
10,1.8023,0.00013944,11.1111,2.955e-05,1.5357e-06,1.4568e-06,0.0011134,0.00012213,0.00011554,
11,1.8117,0.00012904,11.1111,6.5645e-06,3.4238e-07,1.454e-06,0.0011439,9.202e-05,9.1666e-05,
12,1.9079,5.159e-05,37.037,0.00010185,5.5419e-06,2.8971e-09,5.1999e-05,0.0001609,4.6856e-05,
13,1.9212,0.052613,37.037,3.3748e-06,2.0006e-07,1.3597e-08,0.00012606,5.0886e-05,5.0655e-05,
14,1.9314,0.0002228,37.037,9.6557e-07,6.9129e-08,1.431e-08,9.8602e-05,4.276e-05,4.2733e-05,
15,1.9407,9.4754e-06,123.4568,9.8401e-07,6.945e-08,1.3821e-08,0.00012133,3.9742e-05,3.9713e-05,
16,1.9682,5.9547e-06,123.4568,4.2031e-07,2.3721e-08,1.208e-08,0.00010696,3.1353e-05,3.1348e-05,
17,1.9818,0.0001211,411.5226,4.2824e-07,1.4461e-08,1.1998e-08,0.00010599,2.2715e-05,2.271e-05,
18,1.9962,2.7864e-06,411.5226,6.1101e-08,3.7717e-09,1.201e-08,9.6822e-05,1.9788e-05,1.9788e-05,
19,2.0286,1.3476e-06,411.5226,2.3368e-08,1.5746e-09,1.1682e-08,9.796e-05,1.2729e-05,1.2729e-05,
20,2.0966,3.5598e-05,1371.7421,3.2426e-08,1.8683e-09,1.0696e-08,9.2829e-05,1.0142e-05,1.0142e-05,
21,2.1092,0.00020737,1371.7421,6.4248e-09,5.1504e-10,1.0689e-08,0.00010164,8.8854e-06,8.8854e-06,
22,2.4368,7.2714e-08,4572.4737,7.4512e-08,3.8335e-09,7.6516e-15,3.6636e-06,3.0108e-06,3.0088e-06,
23,2.4548,0.0041159,4572.4737,7.8247e-10,4.8523e-11,1.1209e-14,2.1827e-06,2.6025e-06,2.6025e-06,
24,2.459,1.651e-07,15241.579,7.8247e-10,4.8523e-11,1.1209e-14,5.3518e-06,4.6752e-06,4.6752e-06,
25,2.4733,0,15241.579,3.5358e-10,3.5057e-11,1.1231e-14,6.7354e-06,9.1289e-06,9.1289e-06,
26,2.4884,2.7808e-09,50805.2634,3.9379e-10,2.6926e-11,1.1206e-14,2.0759e-06,1.4687e-06,1.4687e-06,
27,2.5041,1.3293e-09,50805.2634,2.5235e-11,1.3048e-12,1.1213e-14,2.6371e-06,2.0579e-06,2.0579e-06,
28,2.5199,6.3514e-10,169350.8781,4.4387e-11,3.5184e-12,1.1214e-14,1.8834e-06,2.0236e-06,2.0236e-06,
29,2.5367,1.9459e-10,169350.8781,1.779e-11,8.9754e-13,1.1213e-14,1.926e-06,1.6878e-06,1.6878e-06,
30,2.5533,1.002e-10,169350.8781,1.3474e-11,7.7654e-13,1.1213e-14,1.0736e-06,1.1491e-06,1.1491e-06,
31,2.5693,8.5338e-11,169350.8781,5.245e-12,2.0229e-13,1.1213e-14,8.6838e-07,9.553e-07,9.553e-07,
