"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.7552,5.6031,2.5712e-05,NaN,NaN,NaN,NaN,1,7.0603,2.6779e-08,1.9337e-09,
1,0.228,0.67903,0.075953,1,0,2.3814,1,1,0.70082,0.12383,0.0074797,
2,0.16209,0.37439,0.14579,1,0,1.1325,1,1,0.3888,0.0778,0.0049441,
3,0.075514,0.22762,0.21527,1,0,0.93623,1,1,0.26031,0.10633,0.0054575,
4,0.06317,0.078171,0.2846,1,0,0.49372,1,1,0.079285,0.0073675,0.00075761,
5,0.055765,0.029171,0.3539,1,0,0.24886,1,1,0.029703,0.0038323,0.00031172,
6,0.051733,0.017852,0.43118,1,0,0.32148,1,1,0.018285,0.0031988,0.00018794,
7,0.049387,0.012942,0.50895,1,0,0.37293,1,1,0.013156,0.0016115,0.00012035,
8,0.049024,0.0060002,0.58561,1,0,0.16752,1,1,0.0061074,0.00092019,5.3149e-05,
9,0.048908,0.00319,0.66191,1,0,0.11732,1,1,0.0032061,0.00022127,1.597e-05,
10,0.048841,0.0019326,0.73687,1,0,0.074986,1,1,0.0019363,8.3107e-05,5.9121e-06,
11,0.048817,0.0011581,0.81712,1,0,0.04692,1,1,0.0011589,2.9562e-05,2.1306e-06,
12,0.048809,0.00069164,0.89402,1,0,0.028743,1,1,0.00069181,1.0441e-05,7.6013e-07,
13,0.048806,0.00041199,0.96289,1,0,0.017381,1,1,0.00041202,3.6813e-06,2.6962e-07,
14,0.048805,0.00024495,1.0323,1,0,0.010427,1,1,0.00024496,1.2961e-06,9.5265e-08,
15,0.048804,0.00014545,1.103,1,0,0.0062246,1,1,0.00014545,4.5591e-07,3.3579e-08,
16,0.048804,8.6303e-05,1.1803,1,0,0.0037049,1,1,8.6303e-05,1.6026e-07,1.1818e-08,
17,0.048804,5.1182e-05,1.251,1,0,0.0022013,1,1,5.1182e-05,5.6315e-08,4.1558e-09,
18,0.048804,3.0344e-05,1.3263,1,0,0.0013065,1,1,3.0344e-05,1.9784e-08,1.4606e-09,
19,0.048804,1.7987e-05,1.4086,1,0,0.00077497,1,1,1.7987e-05,6.9493e-09,5.1317e-10,
20,0.048804,1.0661e-05,1.4854,1,0,0.00045951,1,1,1.0661e-05,2.4408e-09,1.8027e-10,
21,0.048804,6.3184e-06,1.5638,1,0,0.0002724,1,1,6.3184e-06,8.5724e-10,6.3318e-11,
22,0.048804,3.7445e-06,1.6336,1,0,0.00016145,1,1,3.7445e-06,3.0106e-10,2.2239e-11,
23,0.048804,2.2191e-06,1.704,1,0,9.569e-05,1,1,2.2191e-06,1.0573e-10,7.8103e-12,
24,0.048804,1.3151e-06,1.7791,1,0,5.6711e-05,1,1,1.3151e-06,3.7132e-11,2.743e-12,
25,0.048804,7.7935e-07,1.8563,1,0,3.3609e-05,1,1,7.7935e-07,1.304e-11,9.6331e-13,
