"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.1406e-09,4.6602e-10,0.5809,5.1406e-08,0.95772,
1,0.10679,1.445,0.0024506,0.00014624,0.00078096,0.024499,0.0030819,
2,0.30792,1.445,2.7256e-05,2.9705e-06,3.2641e-07,0.00040006,0.00075924,
3,0.31807,0.8803,1.9362e-05,2.125e-06,3.436e-08,0.00041714,0.0005342,
4,0.3245,0.00083755,6.2019e-06,7.9576e-07,3.42e-08,0.00019612,0.00034757,
5,0.33242,4.8375e-05,2.3518e-06,1.8711e-07,3.1926e-08,0.00010916,0.00017988,
6,0.33552,1.8738e-05,2.3518e-06,1.8711e-07,3.1926e-08,0.00016022,0.00020235,
7,0.34407,0,7.0678e-07,9.3865e-08,3.081e-08,7.0678e-05,0.00021651,
8,0.35435,9.7402e-06,4.2231e-07,5.2412e-08,2.9164e-08,6.1986e-05,0.00016028,
9,0.36936,9.862e-06,6.3761e-07,6.8026e-08,4.4294e-09,0.00013737,0.00015422,
10,0.37768,0.00032782,1.9078e-07,2.3637e-08,4.4059e-09,6.033e-05,0.00011604,
11,0.38703,1.6948e-06,1.1573e-07,8.6869e-09,4.3579e-09,5.3715e-05,8.0504e-05,
12,0.41524,8.0584e-07,7.9678e-08,8.6094e-09,1.121e-09,5.4284e-05,6.3483e-05,
13,0.42424,9.4268e-05,1.3633e-08,1.2765e-09,1.1206e-09,1.3633e-05,3.6125e-05,
14,0.42723,1.7703e-07,1.3633e-08,1.2765e-09,1.1206e-09,2.0011e-05,3.8821e-05,
15,0.43812,0,1.68e-08,1.3186e-09,1.1183e-09,3.6195e-05,3.7583e-05,
16,0.47064,8.279e-08,7.7468e-09,6.4883e-10,3.7598e-10,2.4498e-05,2.4719e-05,
17,0.48058,5.2587e-05,1.4848e-09,1.7014e-10,3.7594e-10,6.8917e-06,2.354e-05,
18,0.49383,1.6484e-08,1.2656e-09,1.0333e-10,3.7557e-10,8.6224e-06,1.8186e-05,
19,0.5225,1.9094e-08,9.7239e-10,9.2794e-11,1.5236e-10,9.7239e-06,1.0995e-05,
20,0.53456,2.4919e-05,4.1522e-10,3.8235e-11,1.5234e-10,6.0946e-06,8.7972e-06,
21,0.53761,3.1622e-09,4.1522e-10,3.8235e-11,1.5234e-10,8.9456e-06,9.8083e-06,
22,0.54984,0,1.8765e-10,1.6653e-11,1.5233e-10,5.934e-06,8.8297e-06,
23,0.56206,1.5166e-09,1.3495e-10,1.1164e-11,1.5231e-10,6.264e-06,8.9578e-06,
24,0.57486,2.3544e-09,1.1178e-10,9.4652e-12,1.523e-10,7.6154e-06,9.4287e-06,
25,0.58761,1.2461e-09,7.3731e-11,6.0098e-12,1.523e-10,7.3731e-06,9.1228e-06,
26,0.60002,6.5693e-10,5.9626e-11,5.0711e-12,1.5229e-10,8.7519e-06,1.0271e-05,
27,0.61392,6.2151e-10,2.6977e-11,2.7229e-12,1.5229e-10,5.8121e-06,8.7692e-06,
28,0.62787,1.9994e-10,2.1941e-11,1.8238e-12,1.5229e-10,6.9382e-06,9.3691e-06,
29,0.64127,3.0315e-10,1.6447e-11,1.541e-12,1.5229e-10,7.6342e-06,9.2607e-06,
30,0.65518,1.5958e-10,1.0812e-11,9.1952e-13,1.5228e-10,7.3659e-06,9.2974e-06,
31,0.66981,8.7679e-11,5.0063e-12,5.5685e-13,1.5228e-10,5.0063e-06,8.6781e-06,
32,0.68267,4.5304e-11,2.3854e-11,2.8808e-12,1.5227e-10,2.3854e-05,3.2756e-05,
33,0.69778,2.1196e-09,6.2787e-12,5.646e-13,1.5227e-10,6.2787e-06,8.9321e-06,
34,0.71069,5.99e-11,1.0153e-11,1.0772e-12,1.5226e-10,1.0153e-05,1.0761e-05,
35,0.72465,2.751e-10,8.3519e-12,9.195e-13,1.5226e-10,8.3519e-06,1.1247e-05,
36,0.74028,8.3488e-11,5.1871e-12,6.1748e-13,1.5226e-10,5.1871e-06,8.6938e-06,
37,0.75261,4.5669e-11,2.1253e-11,2.0343e-12,1.5225e-10,2.1253e-05,2.4187e-05,
38,0.76731,1.0673e-09,5.9784e-12,5.1459e-13,1.5225e-10,5.9784e-06,8.7495e-06,
39,0.77991,4.6022e-11,1.4083e-11,1.5035e-12,1.5225e-10,1.4083e-05,1.4079e-05,
40,0.7949,5.3892e-10,7.0648e-12,7.123e-13,1.5225e-10,7.0648e-06,9.6402e-06,
41,0.80994,5.2759e-11,6.1252e-12,7.01e-13,1.5225e-10,6.1252e-06,8.8583e-06,
42,0.82233,7.7581e-11,1.9164e-11,1.9955e-12,1.5224e-10,1.9164e-05,2.3619e-05,
43,0.8371,5.4282e-10,5.7745e-12,5.017e-13,1.5224e-10,5.7745e-06,8.679e-06,
44,0.84924,4.2511e-11,3.4543e-11,3.7708e-12,1.5222e-10,3.4543e-05,3.8855e-05,
45,0.86488,2.1196e-09,6.3316e-12,7.5713e-13,1.5222e-10,6.3316e-06,9.1037e-06,
46,0.87813,6.9887e-11,7.5099e-12,5.4962e-13,1.5222e-10,7.5099e-06,9.6417e-06,
47,0.89157,1.4373e-10,1.2012e-11,1.3684e-12,1.5222e-10,1.2012e-05,1.3614e-05,
48,0.90674,1.4758e-10,6.3692e-12,5.1574e-13,1.5222e-10,6.3692e-06,8.8991e-06,
49,0.92009,4.8316e-11,1.2024e-11,1.341e-12,1.5222e-10,1.2024e-05,1.2787e-05,
50,0.93462,2.765e-10,6.6532e-12,6.0699e-13,1.5222e-10,6.6532e-06,9.1579e-06,
51,0.94815,4.975e-11,8.2024e-12,9.0587e-13,1.5222e-10,8.2024e-06,9.6498e-06,
52,0.9623,1.4365e-10,1.0044e-11,1.1061e-12,1.5222e-10,1.0044e-05,1.3757e-05,
53,0.97668,1.4784e-10,5.961e-12,7.0492e-13,1.5222e-10,5.961e-06,8.8745e-06,
54,0.99024,4.8195e-11,9.8888e-12,9.056e-13,1.5221e-10,9.8888e-06,1.2707e-05,
55,1.0072,2.7664e-10,6.3213e-12,7.5599e-13,1.5221e-10,6.3213e-06,9.0985e-06,
56,1.0217,4.9354e-11,7.4991e-12,5.4899e-13,1.5221e-10,7.4991e-06,9.632e-06,
57,1.0352,1.4371e-10,1.1974e-11,1.3643e-12,1.5221e-10,1.1974e-05,1.3575e-05,
58,1.0506,1.4755e-10,6.3641e-12,5.1528e-13,1.5221e-10,6.3641e-06,8.896e-06,
59,1.0639,4.8279e-11,1.1988e-11,1.3372e-12,1.5221e-10,1.1988e-05,1.2753e-05,
60,1.079,2.7647e-10,6.6469e-12,6.0614e-13,1.5221e-10,6.6469e-06,9.1527e-06,
61,1.0926,4.9712e-11,8.184e-12,9.0407e-13,1.5221e-10,8.184e-06,9.6402e-06,
62,1.1062,1.4363e-10,1.0022e-11,1.1029e-12,1.522e-10,1.0022e-05,1.3718e-05,
63,1.1212,1.4781e-10,5.9528e-12,7.0408e-13,1.522e-10,5.9528e-06,8.8716e-06,
64,1.1343,4.8159e-11,9.8676e-12,9.0209e-13,1.522e-10,9.8676e-06,1.2675e-05,
65,1.1506,2.7661e-10,6.3116e-12,7.5495e-13,1.522e-10,6.3116e-06,9.0937e-06,
66,1.1654,4.9317e-11,7.489e-12,5.4828e-13,1.522e-10,7.489e-06,9.6226e-06,
67,1.1781,1.437e-10,1.1939e-11,1.3605e-12,1.522e-10,1.1939e-05,1.3538e-05,
68,1.1915,1.4752e-10,6.3588e-12,5.1474e-13,1.522e-10,6.3588e-06,8.8928e-06,
69,1.2035,4.8243e-11,1.1952e-11,1.3334e-12,1.522e-10,1.1952e-05,1.2721e-05,
70,1.2174,2.7644e-10,6.6404e-12,6.052e-13,1.522e-10,6.6404e-06,9.1473e-06,
71,1.2299,4.9673e-11,8.1656e-12,9.0228e-13,1.5219e-10,8.1656e-06,9.6306e-06,
72,1.2424,1.4361e-10,9.9994e-12,1.0996e-12,1.5219e-10,9.9994e-06,1.3679e-05,
73,1.2572,1.4779e-10,5.9444e-12,7.0319e-13,1.5219e-10,5.9444e-06,8.8685e-06,
74,1.2695,4.8122e-11,9.8458e-12,8.9851e-13,1.5219e-10,9.8458e-06,1.2642e-05,
75,1.2835,2.7658e-10,6.3008e-12,7.5378e-13,1.5219e-10,6.3008e-06,9.0884e-06,
76,1.296,4.9278e-11,7.4784e-12,5.4763e-13,1.5219e-10,7.4784e-06,9.613e-06,
77,1.3092,1.4368e-10,1.1903e-11,1.3566e-12,1.5219e-10,1.1903e-05,1.35e-05,
78,1.325,1.475e-10,6.3536e-12,5.1418e-13,1.5219e-10,6.3536e-06,8.8895e-06,
79,1.3411,4.8207e-11,1.1915e-11,1.3296e-12,1.5218e-10,1.1915e-05,1.2689e-05,
80,1.3559,2.7641e-10,6.6337e-12,6.0418e-13,1.5218e-10,6.6337e-06,9.1416e-06,
81,1.3689,4.9633e-11,8.1467e-12,9.0054e-13,1.5218e-10,8.1467e-06,9.6212e-06,
82,1.3818,1.436e-10,9.9783e-12,1.0963e-12,1.5218e-10,9.9783e-06,1.3641e-05,
83,1.3977,1.4776e-10,5.9371e-12,7.0241e-13,1.5218e-10,5.9371e-06,8.8658e-06,
84,1.4106,4.8088e-11,9.8261e-12,8.9508e-13,1.5218e-10,9.8261e-06,1.2611e-05,
85,1.4244,2.7655e-10,6.2925e-12,7.5284e-13,1.5218e-10,6.2925e-06,9.0842e-06,
86,1.4374,4.9246e-11,7.4683e-12,5.4689e-13,1.5218e-10,7.4683e-06,9.604e-06,
87,1.4502,1.4366e-10,1.1869e-11,1.3528e-12,1.5218e-10,1.1869e-05,1.3465e-05,
88,1.4639,1.4747e-10,6.3484e-12,5.136e-13,1.5218e-10,6.3484e-06,8.8863e-06,
89,1.4758,4.8171e-11,1.1879e-11,1.326e-12,1.5217e-10,1.1879e-05,1.2658e-05,
90,1.4894,2.7638e-10,6.627e-12,6.0317e-13,1.5217e-10,6.627e-06,9.136e-06,
91,1.5023,4.9593e-11,8.1289e-12,8.9883e-13,1.5217e-10,8.1289e-06,9.612e-06,
92,1.515,1.4358e-10,9.9569e-12,1.093e-12,1.5217e-10,9.9569e-06,1.3603e-05,
