"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.2714,5.2792,2.672e-05,NaN,NaN,NaN,NaN,1,5.8542,1.2088e-08,1.2703e-09,
1,0.10519,0.49816,0.042608,1,0,1.8368,1,1,0.51048,0.058772,0.0088148,
2,0.083071,0.039995,0.084354,1,0,0.59856,1,1,0.040402,0.0041032,0.00034512,
3,0.08262,0.010637,0.12701,0.9,0,0.77351,1,1,0.011476,0.0032291,0.00029958,
4,0.082288,0.01162,0.17159,0.4783,0,0.35935,1,1,0.012946,0.0053426,0.0003055,
5,0.0821,0.01659,0.21957,0.15009,0,0.093218,1,1,0.017545,0.0053214,0.00030929,
6,0.081792,0.020233,0.26707,0.1853,0,0.21065,1,1,0.020979,0.0051017,0.00031341,
7,0.081443,0.030117,0.31472,0.13509,0,0.1393,1,1,0.030621,0.0050464,0.00031837,
8,0.080918,0.035346,0.36232,0.16677,0,0.17085,1,1,0.035784,0.0049913,0.00032468,
9,0.080383,0.042096,0.41031,0.15009,0,0.10992,1,1,0.042459,0.0048745,0.00033204,
10,0.079915,0.04637,0.45878,0.12158,0,0.071713,1,1,0.046689,0.0047411,0.00033748,
11,0.079463,0.051657,0.50797,0.098477,0,0.052593,1,1,0.05195,0.0047398,0.00034583,
12,0.079007,0.055252,0.55812,0.079766,0,0.04,1,1,0.055549,0.0048592,0.00035639,
13,0.078547,0.059528,0.60832,0.064611,0,0.035914,1,1,0.059824,0.0049766,0.00036433,
14,0.07804,0.055728,0.65891,0.07179,0,0.037429,1,1,0.056058,0.0049937,0.00037263,
15,0.077258,0.046104,0.70708,0.13509,0,0.060589,1,1,0.046513,0.0048355,0.00038999,
16,0.075678,0.024571,0.75203,0.43047,0,0.14744,1,1,0.025383,0.0042032,0.00042197,
17,0.074814,0.0041209,0.79349,1,0,0.18144,1,1,0.004381,0.0011457,9.4083e-05,
18,0.074693,0.0024734,0.83429,1,0,0.06958,1,1,0.0024931,0.00020163,2.0111e-05,
19,0.074671,0.0020538,0.8758,1,0,0.043988,1,1,0.0020543,2.8266e-05,2.8197e-06,
20,0.074675,0.0014656,0.91773,0.729,0,0.053865,1,1,0.001466,2.121e-05,2.4977e-06,
21,0.074673,0.0011649,0.96143,0.53144,0,0.039708,1,1,0.0011653,1.8477e-05,2.4213e-06,
22,0.074672,0.0013648,1.0031,0.9,0,0.04826,1,1,0.0013652,2.3644e-05,2.3597e-06,
23,0.074668,0.0012543,1.0468,1,0,0.038246,1,1,0.0012545,1.7549e-05,1.3755e-06,
24,0.074665,0.0010167,1.0884,1,0,0.026222,1,1,0.0010167,1.0289e-05,7.4671e-07,
25,0.074663,0.00083047,1.1295,1,0,0.017445,1,1,0.0008305,5.768e-06,4.084e-07,
26,0.074662,0.00068396,1.1706,1,0,0.011741,1,1,0.00068397,3.2559e-06,2.2764e-07,
27,0.074661,0.00056714,1.2119,1,0,0.0080001,1,1,0.00056715,1.8566e-06,1.2867e-07,
28,0.07466,0.00047299,1.2565,1,0,0.005524,1,1,0.00047299,1.0722e-06,7.3656e-08,
29,0.07466,0.00039639,1.3025,1,0,0.0038648,1,1,0.00039639,6.2708e-07,4.2815e-08,
30,0.07466,0.00033356,1.3475,1,0,0.0027374,1,1,0.00033356,3.7103e-07,2.5158e-08,
31,0.07466,0.00028167,1.3906,1,0,0.0019612,1,1,0.00028167,2.2171e-07,1.4928e-08,
32,0.07466,0.00023857,1.4327,1,0,0.0014207,1,1,0.00023857,1.3362e-07,8.929e-09,
33,0.07466,0.00020258,1.4747,1,0,0.0010405,1,1,0.00020258,8.1104e-08,5.3743e-09,
34,0.07466,0.00017239,1.519,1,0,0.00077064,1,1,0.00017239,4.9522e-08,3.2498e-09,
35,0.07466,0.00014698,1.5665,1,0,0.00057749,1,1,0.00014698,3.0386e-08,1.9712e-09,
36,0.07466,0.00012552,1.6099,1,0,0.00043813,1,1,0.00012552,1.8719e-08,1.1975e-09,
37,0.07466,0.00010733,1.6531,1,0,0.00033676,1,1,0.00010733,1.157e-08,7.273e-10,
38,0.07466,9.1896e-05,1.6965,1,0,0.00026235,1,1,9.1896e-05,7.1707e-09,4.408e-10,
39,0.07466,7.8759e-05,1.7389,1,0,0.00020719,1,1,7.8759e-05,4.4547e-09,2.6592e-10,
40,0.07466,6.7559e-05,1.7824,1,0,0.00016582,1,1,6.7559e-05,2.7736e-09,1.5912e-10,
41,0.07466,5.7996e-05,1.8247,1,0,0.00013439,1,1,5.7996e-05,1.7311e-09,9.3935e-11,
42,0.07466,4.9818e-05,1.8671,1,0,0.00011017,1,1,4.9818e-05,1.0836e-09,5.5226e-11,
43,0.07466,4.2818e-05,1.911,1,0,9.1226e-05,1,1,4.2818e-05,6.8112e-10,3.5709e-11,
44,0.07466,3.6819e-05,1.9546,1,0,7.6193e-05,1,1,3.6819e-05,4.3062e-10,2.4445e-11,
45,0.07466,3.1674e-05,1.997,1,0,6.4097e-05,1,1,3.1674e-05,2.7458e-10,1.6907e-11,
46,0.07466,2.7257e-05,2.04,1,0,5.424e-05,1,1,2.7257e-05,1.7724e-10,1.182e-11,
47,0.07466,2.3464e-05,2.0826,1,0,4.6122e-05,1,1,2.3464e-05,1.1636e-10,8.357e-12,
48,0.07466,2.0204e-05,2.1256,1,0,3.9376e-05,1,1,2.0204e-05,7.8142e-11,5.9779e-12,
49,0.07466,1.74e-05,2.1679,1,0,3.3728e-05,1,1,1.74e-05,5.3986e-11,4.3274e-12,
50,0.07466,1.4989e-05,2.2106,1,0,2.8974e-05,1,1,1.4989e-05,3.8562e-11,3.171e-12,
51,0.07466,1.2914e-05,2.2533,1,0,2.4957e-05,1,1,1.2914e-05,2.856e-11,2.3521e-12,
52,0.07466,1.1128e-05,2.2968,1,0,2.1553e-05,1,1,1.1128e-05,2.1934e-11,1.766e-12,
53,0.07466,9.5903e-06,2.3383,1,0,1.8665e-05,1,1,9.5903e-06,1.7417e-11,1.3419e-12,
54,0.07466,8.2659e-06,2.3816,1,0,1.6214e-05,1,1,8.2659e-06,1.4228e-11,1.0314e-12,
55,0.07466,7.125e-06,2.4242,1,0,1.4135e-05,1,1,7.125e-06,1.1886e-11,8.0167e-13,
56,0.07466,6.1421e-06,2.4663,1,0,1.2376e-05,1,1,6.1421e-06,1.0097e-11,6.2967e-13,
57,0.07466,5.2952e-06,2.5095,1,0,1.0893e-05,1,1,5.2952e-06,8.6768e-12,4.9944e-13,
58,0.07466,4.5653e-06,2.5532,1,0,9.6477e-06,1,1,4.5653e-06,7.514e-12,3.9982e-13,
59,0.07466,3.9362e-06,2.5956,1,0,8.6084e-06,1,1,3.9362e-06,6.5374e-12,3.2834e-13,
60,0.07466,3.394e-06,2.6392,1,0,7.7475e-06,1,1,3.394e-06,5.7027e-12,3.0076e-13,
61,0.07466,2.9266e-06,2.6816,1,0,7.0404e-06,1,1,2.9266e-06,4.9798e-12,2.7342e-13,
62,0.07466,2.5236e-06,2.7241,1,0,6.4652e-06,1,1,2.5236e-06,4.3499e-12,2.4687e-13,
63,0.07466,2.1762e-06,2.7655,1,0,6.0021e-06,1,1,2.1762e-06,3.7985e-12,2.2149e-13,
64,0.07466,1.8766e-06,2.8078,1,0,5.6332e-06,1,1,1.8766e-06,3.3145e-12,1.9771e-13,
65,0.07466,1.6184e-06,2.8494,1,0,5.3425e-06,1,1,1.6184e-06,2.8892e-12,1.7558e-13,
66,0.07466,1.3956e-06,2.8917,1,0,5.1156e-06,1,1,1.3956e-06,2.5165e-12,1.5533e-13,
67,0.07466,1.2036e-06,2.9335,1,0,4.9401e-06,1,1,1.2036e-06,2.1897e-12,1.3696e-13,
68,0.07466,1.038e-06,2.9754,1,0,4.8053e-06,1,1,1.038e-06,1.9034e-12,1.2033e-13,
69,0.07466,8.952e-07,3.0174,1,0,4.7025e-06,1,1,8.952e-07,1.653e-12,1.0552e-13,
