"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.50333,6.6153,2.8001e-05,NaN,NaN,NaN,NaN,1,7.0629,9.103e-09,7.8181e-10,
1,0.46263,0.89605,0.088567,0.011973,0,1.0347,1,1,0.90943,0.0082526,0.0005416,
2,0.28102,0.78725,0.17743,0.052335,0,1.3425,1,1,0.80264,0.057604,0.0029431,
3,0.15461,0.28957,0.25771,0.25419,0,3.0664,1,1,0.31204,0.057777,0.0042749,
4,0.0084691,0.13451,0.3372,0.9,0,3.9295,1,1,0.19132,0.096863,0.005917,
5,0.0031101,0.057873,0.41351,0.4783,0,1.3288,1,1,0.13296,0.069794,0.0059727,
6,0.032373,0.16623,0.48766,0.81,0,2.0289,1,1,0.19622,0.065538,0.0046169,
7,0.0072976,0.1129,0.5651,0.13509,0,7.8426,1,1,0.14977,0.053047,0.0047187,
8,0.0076717,0.08994,0.63449,1,0,2.3582,1,1,0.11068,0.043174,0.0030338,
9,0.0019398,0.043263,0.71056,0.28243,0,2.5678,1,1,0.073743,0.035186,0.0029937,
10,0.0052588,0.058979,0.7894,0.6561,0,1.6155,1,1,0.095803,0.070503,0.0026622,
11,0.0016492,0.038046,0.87074,0.28243,0,2.8043,1,1,0.072149,0.05035,0.0026643,
12,0.00077325,0.023023,0.94385,0.43047,0,1.3414,1,1,0.051971,0.032239,0.0022351,
13,0.010417,0.09056,1.024,0.34868,0,1.542,1,1,0.10393,0.04466,0.0019498,
14,0.00011797,0.014582,1.0954,0.43047,0,3.3571,1,1,0.044469,0.028269,0.0019817,
15,0.00023861,0.015455,1.1641,1,0,0.63092,1,1,0.015909,0.0028253,0.00012808,
16,0.00012456,0.011304,1.2453,0.1853,0,0.34307,1,1,0.011817,0.0024666,0.00012758,
17,1.3591e-05,0.0037602,1.328,0.31381,0,0.42589,1,1,0.0048711,0.0026028,0.00012353,
18,1.8437e-07,0.00044743,1.4126,1,0,0.098555,1,1,0.00046432,7.9119e-05,5.3294e-06,
19,5.0506e-12,2.265e-06,1.4883,1,0,0.006399,1,1,2.3199e-06,3.0306e-07,2.3831e-08,
20,7.1856e-16,2.0653e-08,1.5609,1,0,0.00074365,1,1,2.2154e-08,5.2371e-09,3.4288e-10,
