"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.3768,5.8157,2.698e-05,NaN,NaN,NaN,NaN,1,6.4138,1.5557e-08,1.1104e-09,
1,0.65536,1.5423,0.044393,0.15009,0,1.77,1,1.7583,1.7891,0.13997,0.0071009,
2,0.057099,0.27673,0.081788,1,0,1.917,1,1.7583,0.29221,0.063179,0.0059033,
3,0.033623,0.29175,0.1234,0.31381,0,2.3705,1,1.7583,0.31663,0.10931,0.0054671,
4,0.0012061,0.040039,0.16284,1,0,0.94513,1,1.7583,0.058044,0.032652,0.0023153,
5,0.00074667,0.034666,0.20055,0.81,0,1.6249,1,1.7583,0.051702,0.036638,0.0016707,
6,0.00074424,0.02685,0.2413,0.31381,0,0.65079,1,1.7583,0.04267,0.027486,0.0016484,
7,0.00065897,0.02512,0.27875,0.9,0,0.66113,1,1.7583,0.040412,0.025981,0.0015845,
8,0.00046167,0.02219,0.32412,0.064611,0,0.3585,1,1.7583,0.038099,0.024046,0.0015503,
9,0.00034101,0.020025,0.37596,0.064611,0,0.14737,1,1.7583,0.036115,0.021983,0.0015516,
10,0.00025285,0.017786,0.42346,0.10942,0,0.18212,1,1.7583,0.033998,0.02046,0.001539,
11,0.0005266,0.02439,0.46693,0.4783,0,0.43065,1,1.7583,0.036338,0.02197,0.0014435,
12,9.0688e-05,0.010278,0.50481,1,0,0.23574,1,1.7583,0.018089,0.010938,0.00078985,
13,0.00036015,0.017962,0.5447,0.53144,0,0.42143,1,1.7583,0.021431,0.0076448,0.00075394,
14,0.005974,0.054748,0.5836,0.6561,0,0.78918,1,1.7583,0.056252,0.012846,0.00047405,
15,0.0011769,0.038309,0.62828,0.15009,0,0.40599,1,1.7583,0.041552,0.009317,0.0005277,
16,0.00049682,0.02553,0.66542,1,0,0.28806,1,1.7583,0.025767,0.0024466,0.00021134,
17,1.4927e-05,0.0042382,0.70256,1,0,0.13604,1,1.7583,0.0056756,0.0034113,0.00020848,
18,7.4109e-08,0.00022705,0.74051,1,0,0.098856,1,1.7583,0.00037844,0.00025974,1.6289e-05,
19,7.5731e-11,8.2174e-06,0.77757,1,0,0.0054306,1,1.7583,1.2312e-05,6.3331e-06,5.7133e-07,
20,3.9585e-11,6.5031e-06,0.81523,1,0,0.0074589,1,1.7583,8.8452e-06,4.8602e-06,2.8498e-07,
21,3.3289e-11,5.9046e-06,0.85311,0.81,0,0.00583,1,1.7583,8.0274e-06,4.5954e-06,2.7344e-07,
22,3.2037e-11,5.7899e-06,0.89084,0.9,0,0.0060844,1,1.7583,7.8745e-06,4.5339e-06,2.7112e-07,
23,2.9329e-11,5.565e-06,0.92872,1,0,0.0062565,1,1.7583,7.5455e-06,4.323e-06,2.5814e-07,
24,2.8423e-11,5.4999e-06,0.96576,1,0,0.0061633,1,1.7583,7.4262e-06,4.233e-06,2.5301e-07,
25,2.3987e-11,5.0886e-06,1.0032,1,0,0.0059173,1,1.7583,6.8005e-06,3.8217e-06,2.2902e-07,
26,2.0838e-11,4.7871e-06,1.0406,1,0,0.0057541,1,1.7583,6.2911e-06,3.4514e-06,2.0803e-07,
27,1.8533e-11,4.5623e-06,1.0782,1,0,0.0056465,1,1.7583,5.8579e-06,3.0993e-06,1.885e-07,
28,1.6481e-11,4.3479e-06,1.1166,1,0,0.0055479,1,1.7583,5.4215e-06,2.7224e-06,1.677e-07,
29,1.4761e-11,4.1454e-06,1.1536,1,0,0.0054302,1,1.7583,5.0334e-06,2.3904e-06,1.4912e-07,
30,1.3327e-11,3.9562e-06,1.1907,1,0,0.0052958,1,1.7583,4.7025e-06,2.1195e-06,1.337e-07,
31,1.1998e-11,3.7624e-06,1.2293,1,0,0.0051407,1,1.7583,4.3991e-06,1.8928e-06,1.2052e-07,
32,1.856e-10,1.4674e-05,1.267,0.9,0,0.01099,1,1.7583,1.4855e-05,2.1902e-06,1.1004e-07,
33,4.2892e-11,7.1909e-06,1.3045,1,0,0.007938,1,1.7583,7.333e-06,1.1481e-06,8.4144e-08,
34,3.9771e-11,6.8806e-06,1.343,0.6561,0,0.0056504,1,1.7583,7.0442e-06,1.0552e-06,8.0487e-08,
35,2.8562e-11,5.816e-06,1.3827,0.53144,0,0.0042423,1,1.7583,5.9898e-06,9.5267e-07,7.9016e-08,
36,2.2238e-11,5.1214e-06,1.4228,0.53144,0,0.0040191,1,1.7583,5.3099e-06,9.973e-07,7.8371e-08,
37,1.8223e-11,4.6282e-06,1.4621,0.53144,0,0.0038245,1,1.7583,4.8289e-06,1.0166e-06,7.7054e-08,
38,1.5412e-11,4.2496e-06,1.5011,0.53144,0,0.003651,1,1.7583,4.4583e-06,1.0165e-06,7.5132e-08,
39,1.3287e-11,3.9399e-06,1.5405,0.53144,0,0.0034938,1,1.7583,4.1526e-06,1.0024e-06,7.2749e-08,
40,1.159e-11,3.6745e-06,1.5803,0.53144,0,0.0033493,1,1.7583,3.8876e-06,9.7826e-07,7.0044e-08,
41,1.0182e-11,3.4394e-06,1.6199,0.53144,0,0.0032151,1,1.7583,3.6501e-06,9.4739e-07,6.7133e-08,
42,8.9726e-12,3.2242e-06,1.6592,0.53144,0,0.0030861,1,1.7583,3.4314e-06,9.1421e-07,6.4209e-08,
43,7.9939e-12,3.0392e-06,1.6984,0.53144,0,0.0029761,1,1.7583,3.2442e-06,8.875e-07,6.1788e-08,
44,7.1779e-12,2.8761e-06,1.7382,0.53144,0,0.0028753,1,1.7583,3.0787e-06,8.6186e-07,5.9543e-08,
45,6.4382e-12,2.7203e-06,1.7773,0.53144,0,0.0027728,1,1.7583,2.9188e-06,8.3233e-07,5.7139e-08,
46,5.5167e-12,2.5155e-06,1.8167,0.729,0,0.003115,1,1.7583,2.7222e-06,8.2604e-07,5.5699e-08,
47,4.784e-12,2.3391e-06,1.855,0.729,0,0.0029831,1,1.7583,2.5394e-06,7.8676e-07,5.269e-08,
48,4.1671e-12,2.1799e-06,1.8933,0.729,0,0.0028594,1,1.7583,2.3698e-06,7.4024e-07,4.9401e-08,
49,3.6373e-12,2.0339e-06,1.932,0.729,0,0.0027429,1,1.7583,2.2124e-06,6.9358e-07,4.6181e-08,
50,3.1789e-12,1.8988e-06,1.97,0.729,0,0.0026329,1,1.7583,2.0662e-06,6.4879e-07,4.3124e-08,
51,2.7806e-12,1.7736e-06,2.0087,0.729,0,0.0025286,1,1.7583,1.9302e-06,6.0642e-07,4.025e-08,
52,2.4338e-12,1.6572e-06,2.0538,0.729,0,0.0024295,1,1.7583,1.8035e-06,5.6659e-07,3.7561e-08,
