"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.0391,6.0016,2.7797e-05,NaN,NaN,NaN,NaN,1,7.2093,0.024385,0.00048785,
1,2.0391,1.0866,0.19995,3.9179e-14,0,7.9194e-14,-2,254736869.2908,1064.3391,0.024385,0.00048785,
2,2.0391,24940819.2861,0.39293,3.5261e-14,0,8.1462e-14,1,254736869.2908,24940819.2861,0.024385,0.00048785,
3,2.0391,116301.3294,0.60771,6.534e-15,0,4.9228e-13,1,254736869.2908,116301.3334,0.024385,0.00048785,
4,2.0391,254368.895,0.80705,5.3744e-14,0,2.2183e-13,1,254736869.2908,254369.0123,0.024385,0.00048785,
5,2.0391,150282.8262,1.0051,8.0666e-15,0,5.2684e-14,1,254736869.2908,150283.3579,0.024385,0.00048785,
6,2.0391,1327907.3797,1.2131,3.5261e-14,0,4.8028e-13,1,254736869.2908,1327907.4603,0.024385,0.00048785,
7,2.0391,100472.3006,1.4235,3.9179e-14,0,5.9855e-14,1,254736869.2908,100475.6764,0.024385,0.00048785,
8,2.0391,2789672.303,1.6245,5.9715e-14,0,1.3865e-12,1,254736869.2908,2789672.3062,0.024385,0.00048785,
9,2.0391,41772.9243,1.8267,4.8369e-14,0,4.5531e-14,0,302084483.5432,41794.6235,0.024385,0.00048785,
10,2.0391,4425360.3853,2.0216,3.9179e-14,0,2.7568e-13,1,302084483.5432,4425360.3899,0.024385,0.00048785,
11,2.0391,62761.9978,2.2136,4.8369e-14,0,4.8685e-14,1,302084483.5432,62768.0637,0.024385,0.00048785,
12,2.0391,675358.5625,2.4186,5.9715e-14,0,1.2565e-12,1,302084483.5432,675358.5855,0.024385,0.00048785,
13,2.0391,79227.8052,2.6252,4.8369e-14,0,1.2879e-13,0,302084483.5432,79229.0755,0.024385,0.00048785,
14,2.0391,2006105.3895,2.8343,4.2869e-15,0,1.3119e-14,1,302084483.5432,2006105.3904,0.024385,0.00048785,
15,2.0391,62814.5295,3.0466,4.3532e-14,0,4.8465e-14,0,302084483.5432,62820.8051,0.024385,0.00048785,
16,2.0391,3229116.4821,3.2471,1.6865e-14,0,2.1572e-13,1,302084483.5432,3229116.4842,0.024385,0.00048785,
17,2.0391,54529.5337,3.4449,4.8369e-14,0,4.6791e-14,1,302084483.5432,54541.5855,0.024385,0.00048785,
18,2.0391,4835758.8318,3.6422,3.5261e-14,0,6.3844e-13,1,302084483.5432,4835758.8336,0.024385,0.00048785,
19,2.0391,71043.4853,3.8432,8.1914e-14,0,1.2201e-13,1,302084483.5432,71057.5146,0.024385,0.00048785,
20,2.0391,3945769.941,4.0357,5.3744e-14,0,4.5181e-13,1,302084483.5432,3945769.9449,0.024385,0.00048785,
21,2.0391,57972.9182,4.246,4.8369e-14,0,4.7024e-14,1,302084483.5432,57983.0916,0.024385,0.00048785,
22,2.0391,3679541.8461,4.4483,5.3744e-14,0,5.527e-13,1,302084483.5432,3679541.8492,0.024385,0.00048785,
23,2.0391,52534.9625,4.6447,4.8369e-14,0,4.7056e-14,1,302084483.5432,52543.006,0.024385,0.00048785,
24,2.0391,3243672.722,4.8426,1.8739e-14,0,2.7462e-13,1,302084483.5432,3243672.7241,0.024385,0.00048785,
25,2.0391,68842.7616,5.0554,4.3532e-14,0,4.553e-14,1,302084483.5432,68848.9632,0.024385,0.00048785,
26,2.0391,2669784.4808,5.258,2.5705e-14,0,3.0691e-13,1,302084483.5432,2669784.4835,0.024385,0.00048785,
