"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.3096e-08,1.3035e-09,1.1829,1,5.7197,5.6278,
1,0.5796,13.4303,3.3333,1.0311,0.095158,0.38241,0.78718,2.0586,0.037767,
2,0.71577,13.4303,3.3333,0.23617,0.019827,4.1478e-08,0.00027352,0.44304,0.00020801,
3,0.79794,5.4947,3.3333,0.00025337,1.3838e-05,1.8847e-07,0.00085699,0.00044269,0.00029776,
4,0.80567,1.1681,3.3333,0.00014165,9.6777e-06,2.3981e-07,0.0013172,0.00043662,0.00037261,
5,0.81527,0.0006716,3.3333,6.3523e-05,5.2531e-06,2.4926e-07,0.0015289,0.00034254,0.00032264,
6,0.8299,0.00066395,11.1111,0.00041426,1.9428e-05,2.7181e-07,0.00021241,0.00065643,0.00031351,
7,0.8502,0.0045525,11.1111,2.2231e-05,1.9375e-06,1.5393e-08,0.00013477,7.2537e-05,6.132e-05,
8,0.85768,0.0027296,37.037,1.8491e-05,1.238e-06,1.4937e-08,0.0002403,0.00012931,0.00012637,
9,0.87798,3.7784e-05,37.037,8.1128e-06,4.83e-07,1.6356e-08,0.00012137,6.9366e-05,6.8555e-05,
10,0.88958,0.00016837,37.037,3.8772e-06,2.1979e-07,1.5619e-08,0.00015688,7.3932e-05,7.374e-05,
11,0.8984,2.4661e-05,123.4568,3.8973e-06,2.3014e-07,1.4644e-08,0.0001241,9.1391e-05,9.1235e-05,
12,0.91856,2.9897e-05,123.4568,1.4554e-06,8.3662e-08,1.4107e-08,0.00010091,6.5056e-05,6.5028e-05,
13,0.93101,2.4514e-05,123.4568,8.0688e-07,4.5931e-08,1.4044e-08,0.00018496,5.8351e-05,5.834e-05,
14,0.98276,4.4761e-06,411.5226,1.311e-06,7.5522e-08,5.1886e-09,4.5961e-05,4.7016e-05,4.6982e-05,
15,1.0057,0.00036447,411.5226,9.5826e-08,7.8122e-09,5.0234e-09,5.879e-05,3.7444e-05,3.7444e-05,
16,1.0511,9.7096e-06,411.5226,6.3164e-08,4.7501e-09,4.1511e-09,4.387e-05,2.4997e-05,2.4996e-05,
17,1.128,6.0671e-05,1371.7421,1.6585e-07,7.9794e-09,4.1055e-10,3.1234e-05,2.2787e-05,2.2786e-05,
18,1.1517,0.00047236,1371.7421,2.8414e-08,1.5889e-09,4.1174e-10,1.4148e-05,1.4356e-05,1.4356e-05,
19,1.1658,1.1739e-06,1371.7421,1.1639e-08,6.3044e-10,4.1109e-10,1.6849e-05,1.3934e-05,1.3934e-05,
20,1.2084,9.1718e-08,4572.4737,1.1718e-08,8.0366e-10,2.655e-10,1.3812e-05,1.0091e-05,1.0091e-05,
21,1.2236,1.9478e-05,15241.579,9.5232e-09,5.6821e-10,2.6545e-10,4.4102e-05,1.4297e-05,1.4297e-05,
22,1.2437,1.7973e-08,15241.579,3.4157e-09,1.9968e-10,2.6554e-10,2.9389e-05,1.4475e-05,1.4475e-05,
23,1.2587,8.4157e-08,15241.579,1.4961e-09,1.0198e-10,2.6547e-10,2.263e-05,1.2099e-05,1.2099e-05,
24,1.2753,1.6615e-08,50805.2634,1.6479e-09,1.3271e-10,2.6545e-10,2.4633e-05,3.2087e-05,3.2087e-05,
25,1.2915,9.085e-09,50805.2634,9.3983e-10,6.7686e-11,2.6543e-10,4.5567e-05,2.5956e-05,2.5956e-05,
26,1.3065,3.5522e-09,50805.2634,4.1737e-10,3.8452e-11,2.6541e-10,5.8594e-05,2.8938e-05,2.8938e-05,
27,1.3214,3.3746e-09,50805.2634,1.8687e-10,1.5733e-11,2.6541e-10,5.124e-05,2.3001e-05,2.3001e-05,
28,1.3365,2.5805e-09,169350.8781,1.0288e-09,7.8217e-11,2.6539e-10,3.3682e-05,4.2986e-05,4.2986e-05,
29,1.3532,5.3539e-09,564502.9269,8.4353e-10,5.0242e-11,2.6538e-10,0.00014388,4.9287e-05,4.9287e-05,
30,1.3697,1.4865e-09,564502.9269,3.6797e-10,3.0743e-11,2.6538e-10,0.0003516,0.00015219,0.00015219,
31,1.3873,1.9616e-09,564502.9269,1.9265e-10,1.1084e-11,2.6539e-10,0.00035234,0.00015481,0.00015481,
32,1.4035,1.9756e-09,1881676.4232,4.2007e-10,2.4113e-11,2.6539e-10,0.0002947,0.00018623,0.00018623,
33,1.4218,2.6481e-09,6272254.7439,3.4037e-10,1.834e-11,2.6539e-10,0.00055254,0.00018145,0.00018145,
34,1.4399,4.4855e-10,6272254.7439,1.0666e-10,1.0004e-11,2.6539e-10,0.0012215,0.00068093,0.00068093,
35,1.4604,9.3404e-10,6272254.7439,7.6591e-11,7.6755e-12,2.6539e-10,0.0015013,0.00055395,0.00055395,
36,1.4796,3.1559e-10,6272254.7439,4.5521e-11,3.6469e-12,2.6539e-10,0.0012348,0.00053818,0.00053818,
37,1.4982,4.4423e-10,20907515.8129,1.2294e-10,5.6568e-12,2.6539e-10,0.0010825,0.00043576,0.00043576,
38,1.5188,5.7167e-10,20907515.8129,9.4257e-11,4.5949e-12,2.6539e-10,0.001526,0.00051936,0.00051936,
39,1.5379,1.194e-10,69691719.3763,1.7311e-10,7.7077e-12,2.6539e-10,0.0020933,0.00090504,0.00090504,
40,1.5579,1.0238e-09,69691719.3763,8.8222e-11,4.1549e-12,2.6539e-10,0.0082416,0.0032196,0.0032196,
41,1.5782,3.2889e-10,69691719.3763,1.0429e-11,5.6351e-13,2.6539e-10,0.0083489,0.0033171,0.0033171,
42,1.6002,3.3766e-10,232305731.2542,4.9379e-11,1.9238e-12,2.6539e-10,0.0049076,0.0020168,0.0020168,
43,1.6319,2.0579e-10,774352437.514,4.9379e-11,1.9238e-12,2.6539e-10,0.0065633,0.0026996,0.0026996,
44,1.664,0,2581174791.7132,4.9379e-11,1.9238e-12,2.6539e-10,0.0448,0.017626,0.017626,
45,1.6991,0,8603915972.3773,4.9379e-11,1.9238e-12,2.6539e-10,0.17225,0.067628,0.067628,
46,1.7312,0,28679719907.9244,4.9379e-11,1.9238e-12,2.6539e-10,0.59711,0.23433,0.23433,
47,1.7626,0,95599066359.7481,4.9379e-11,1.9238e-12,2.6539e-10,2.0133,0.79002,0.79002,
48,1.7981,0,318663554532.4938,4.9379e-11,1.9238e-12,2.6539e-10,6.7338,2.6423,2.6423,
49,1.8297,0,1062211848441.646,4.9379e-11,1.9238e-12,2.6539e-10,20,8.8166,8.8166,
50,1.8612,0,3540706161472.154,4.9379e-11,1.9238e-12,2.6539e-10,20,28.8761,28.8761,
51,1.8948,0,11802353871573.85,4.9379e-11,1.9238e-12,2.6539e-10,20,85.5911,85.5911,
52,1.926,0,39341179571912.82,4.9379e-11,1.9238e-12,2.6539e-10,20,253.0579,253.0579,
53,1.9574,0,131137265239709.4,4.9379e-11,1.9238e-12,2.6539e-10,20,786.6205,786.6205,
54,1.9947,0,437124217465698.1,4.9379e-11,1.9238e-12,2.6539e-10,20,2564.7095,2564.7095,
55,2.0262,0,1457080724885660,4.9379e-11,1.9238e-12,2.6539e-10,20,8493.3083,8493.3083,
56,2.0577,0,4856935749618868,4.9379e-11,1.9238e-12,2.6539e-10,20,28255.6291,28255.6291,
57,2.0895,0,1.618978583206289e+16,4.9379e-11,1.9238e-12,2.6539e-10,20,94130.1782,94130.1782,
58,2.1206,0,5.396595277354298e+16,4.9379e-11,1.9238e-12,2.6539e-10,20,313712.046,313712.046,
59,2.1532,0,1.798865092451433e+17,4.9379e-11,1.9238e-12,2.6539e-10,20,1045651.6166,1045651.6166,
60,2.1869,0,5.996216974838111e+17,4.9379e-11,1.9238e-12,2.6539e-10,20,3485450.1886,3485450.1886,
61,2.2181,0,1.998738991612704e+18,4.9379e-11,1.9238e-12,2.6539e-10,20,11618112.0963,11618112.0963,
62,2.2497,0,6.662463305375679e+18,4.9379e-11,1.9238e-12,2.6539e-10,20,38726985.1222,38726985.1222,
63,2.2821,0,2.220821101791893e+19,4.9379e-11,1.9238e-12,2.6539e-10,20,129089895.2088,129089895.2088,
64,2.3145,0,7.402737005972978e+19,4.9379e-11,1.9238e-12,2.6539e-10,20,430299595.4975,430299595.4975,
65,2.3458,0,2.467579001990993e+20,4.9379e-11,1.9238e-12,2.6539e-10,20,1434331929.7932,1434331929.7932,
66,2.3783,0,8.225263339969975e+20,4.9379e-11,1.9238e-12,2.6539e-10,20,4781106377.4454,4781106377.4454,
67,2.4097,0,2.741754446656658e+21,4.9379e-11,1.9238e-12,2.6539e-10,20,15937021202.9529,15937021202.9529,
68,2.4408,0,9.139181488855528e+21,4.9379e-11,1.9238e-12,2.6539e-10,20,53123403954.6443,53123403954.6443,
69,2.4726,0,3.046393829618509e+22,4.9379e-11,1.9238e-12,2.6539e-10,20,177078013126.949,177078013126.949,
70,2.5044,0,1.015464609872836e+23,4.9379e-11,1.9238e-12,2.6539e-10,20,590260043701.2981,590260043701.2981,
71,2.5383,0,3.384882032909455e+23,4.9379e-11,1.9238e-12,2.6539e-10,20,1967533478949.128,1967533478949.128,
72,2.5698,0,1.128294010969818e+24,4.9379e-11,1.9238e-12,2.6539e-10,20,6558444929775.229,6558444929775.229,
73,2.6019,0,3.760980036566062e+24,4.9379e-11,1.9238e-12,2.6539e-10,20,21861483099195.57,21861483099195.57,
74,2.6332,0,1.253660012188687e+25,4.9379e-11,1.9238e-12,2.6539e-10,20,72871610330596.69,72871610330596.69,
75,2.6648,0,4.178866707295624e+25,4.9379e-11,1.9238e-12,2.6539e-10,20,242905367768600.4,242905367768600.4,
76,2.6962,0,1.392955569098541e+26,4.9379e-11,1.9238e-12,2.6539e-10,20,809684559228613,809684559228613,
77,2.7277,0,4.643185230328472e+26,4.9379e-11,1.9238e-12,2.6539e-10,20,2698948530761988,2698948530761988,
78,2.7615,0,1.547728410109491e+27,4.9379e-11,1.9238e-12,2.6539e-10,20,8996495102539907,8996495102539907,
79,2.7934,0,5.15909470036497e+27,4.9379e-11,1.9238e-12,2.6539e-10,20,2.99883170084663e+16,2.99883170084663e+16,
80,2.829,0,1.71969823345499e+28,4.9379e-11,1.9238e-12,2.6539e-10,20,9.996105669488765e+16,9.996105669488765e+16,
81,2.8619,0,5.732327444849967e+28,4.9379e-11,1.9238e-12,2.6539e-10,20,3.332035223162921e+17,3.332035223162921e+17,
82,2.8946,0,1.910775814949989e+29,4.9379e-11,1.9238e-12,2.6539e-10,20,1.110678407720974e+18,1.110678407720974e+18,
