"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.0427e-09,2.809e-10,1.1301,1,4.9324,4.776,
1,0.63039,13.9453,3.3333,1.0043,0.13233,0.84687,1.1806,2.5395,0.03496,
2,1.0191,13.9453,3.3333,0.23348,0.0087461,0.015984,0.12036,0.2711,0.00072839,
3,1.3909,7.7799,3.3333,0.026941,0.00089798,0.003142,0.039928,0.029568,0.00057067,
4,1.684,2.8306,3.3333,0.0019798,5.6285e-05,0.0027327,0.033328,0.0020295,0.00016886,
5,1.6942,1.2595,3.3333,0.0013764,5.0268e-05,0.0027339,0.02874,0.0016508,0.00038337,
6,1.7376,0.0013924,3.3333,0.00065539,2.7675e-05,0.0026463,0.030925,0.00077992,0.00018969,
7,1.7459,0.05425,11.1111,0.00060469,2.3486e-05,0.0026455,0.03294,0.00076282,0.00024875,
8,1.7858,0.00032281,11.1111,0.00012098,5.6791e-06,0.0026765,0.031596,0.00024224,0.00018777,
9,1.7965,0.019943,37.037,0.00011867,4.7929e-06,0.0026764,0.030278,0.00019549,0.00013855,
10,1.8344,0.00024968,37.037,4.4922e-05,1.6134e-06,0.0026692,0.031941,0.00013288,0.00012233,
11,2.6411,0.004761,37.037,2.9851e-05,1.6055e-06,0.0026584,0.031648,0.00045745,0.00045577,
12,3.477,0.29579,123.4568,4.8103e-05,2.2782e-06,0.0026172,0.031274,9.6297e-05,7.9315e-05,
13,3.6353,0.39176,123.4568,9.618e-07,6.9041e-08,0.0026169,0.031393,3.4382e-05,3.435e-05,
14,3.6468,0.0017949,411.5226,9.3737e-07,5.3034e-08,0.0026169,0.031509,4.3011e-05,4.2993e-05,
15,4.4871,1.298e-06,1371.7421,2.823e-06,3.0894e-07,0.0026165,0.032622,0.0014845,0.0014844,
16,5.2999,0.033332,1371.7421,8.5113e-07,9.0795e-08,0.0026165,0.031489,0.00065093,0.00065093,
17,6.1495,0.0079428,4572.4737,8.8883e-07,7.4149e-08,0.0026162,0.030977,0.001234,0.001234,
18,6.9728,0.03331,4572.4737,4.0567e-07,3.0036e-08,0.002616,0.029818,0.0013578,0.0013578,
19,7.7892,0.0066638,15241.579,1.1507e-06,7.98e-08,0.0026159,0.03508,0.0061465,0.0061465,
20,8.629,0.0095386,15241.579,2.7664e-07,2.1062e-08,0.0026159,0.032522,0.0028838,0.0028838,
21,9.4797,0.0024251,50805.2634,3.8392e-07,2.1806e-08,0.0026158,0.026671,0.0039043,0.0039043,
22,10.338,0.010602,50805.2634,1.0167e-07,6.3653e-09,0.0026157,0.031836,0.00048247,0.00048247,
23,11.1623,0.0024656,50805.2634,6.7942e-08,6.2212e-09,0.0026157,0.034389,0.0052981,0.0052981,
24,11.2031,0.0029984,169350.8781,6.7065e-08,5.9344e-09,0.0026157,0.031021,7.2118e-05,7.2117e-05,
25,11.2234,1.6428e-06,564502.9269,5.7048e-08,1.9388e-09,0.0026157,0.021359,0.00087687,0.00087687,
26,11.252,1.0744e-07,564502.9269,1.7475e-08,6.0327e-10,0.0026157,0.031224,0.00029519,0.00029519,
27,11.2749,1.191e-06,564502.9269,1.2682e-08,4.6863e-10,0.0026157,0.038383,0.00065035,0.00065035,
28,11.2936,7.9418e-08,564502.9269,9.5937e-09,3.6113e-10,0.0026157,0.040638,0.0020924,0.0020924,
29,11.3384,1.4562e-07,1881676.4232,1.6972e-08,7.8437e-10,0.0026157,0.031057,0.00013134,0.00013134,
30,11.3591,3.3882e-07,6272254.7439,1.5882e-08,5.9456e-10,0.0026157,0.0045594,0.0029115,0.0029115,
31,11.3795,3.2964e-08,6272254.7439,1.1411e-08,5.3114e-10,0.0026157,0.070398,0.016892,0.016892,
32,11.4024,7.6867e-08,6272254.7439,9.0211e-09,4.9736e-10,0.0026157,0.12698,0.013903,0.013903,
33,11.4254,5.0576e-08,6272254.7439,5.5075e-09,2.954e-10,0.0026157,0.16153,0.018177,0.018177,
34,11.4613,6.7857e-08,20907515.8129,3.0719e-08,1.1084e-09,0.0026157,0.031152,0.00038633,0.00038633,
35,11.4983,5.7672e-07,20907515.8129,3.6409e-11,3.9301e-12,0.0026157,0.031655,0.0014209,0.0014209,
36,11.5191,4.9015e-07,69691719.3763,3.6695e-11,3.7622e-12,0.0026157,0.032024,0.0005354,0.0005354,
37,11.5508,1.449e-10,232305731.2542,3.6695e-11,3.7622e-12,0.0026157,0.033253,0.0045309,0.0045309,
38,11.5838,0,774352437.514,3.6695e-11,3.7622e-12,0.0026157,0.037351,0.019418,0.019418,
39,11.6157,0,2581174791.7132,3.6695e-11,3.7622e-12,0.0026157,0.051011,0.069119,0.069119,
40,11.6483,0,8603915972.3773,3.6695e-11,3.7622e-12,0.0026157,0.13414,0.23481,0.23481,
41,11.6822,0,28679719907.9244,3.6695e-11,3.7622e-12,0.0026157,0.44986,0.7871,0.7871,
42,11.714,0,95599066359.7481,3.6695e-11,3.7622e-12,0.0026157,1.5023,2.6281,2.6281,
43,11.7471,0,318663554532.4938,3.6695e-11,3.7622e-12,0.0026157,5.0102,8.7646,8.7646,
44,11.7787,0,1062211848441.646,3.6695e-11,3.7622e-12,0.0026157,16.7035,29.2198,29.2198,
45,11.8125,0,3540706161472.154,3.6695e-11,3.7622e-12,0.0026157,20,97.4039,97.4039,
46,11.8439,0,11802353871573.85,3.6695e-11,3.7622e-12,0.0026157,20,273.4777,273.4777,
47,11.8776,0,39341179571912.82,3.6695e-11,3.7622e-12,0.0026157,20,803.6067,803.6067,
48,11.9092,0,131137265239709.4,3.6695e-11,3.7622e-12,0.0026157,20,2571.2734,2571.2734,
49,11.9436,0,437124217465698.1,3.6695e-11,3.7622e-12,0.0026157,20,8463.7002,8463.7002,
50,11.9753,0,1457080724885660,3.6695e-11,3.7622e-12,0.0026157,20,28105.1881,28105.1881,
51,12.008,0,4856935749618868,3.6695e-11,3.7622e-12,0.0026157,20,93576.8342,93576.8342,
52,12.0396,0,1.618978583206289e+16,3.6695e-11,3.7622e-12,0.0026157,20,311815.6603,311815.6603,
53,12.0732,0,5.396595277354298e+16,3.6695e-11,3.7622e-12,0.0026157,20,1039278.4161,1039278.4161,
54,12.1046,0,1.798865092451433e+17,3.6695e-11,3.7622e-12,0.0026157,20,3464154.2691,3464154.2691,
55,12.1363,0,5.996216974838111e+17,3.6695e-11,3.7622e-12,0.0026157,20,11547073.7795,11547073.7795,
