"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.2324e-08,4.2699e-10,0.57323,1,6.2973,6.247,
1,0.57628,18.3563,3.3333,1.2678,0.064052,0.72301,1.0559,1.8854,0.015874,
2,1.3602,18.3563,3.3333,0.29368,0.014148,0.010929,0.13873,0.38765,0.0053928,
3,1.8343,13.8719,3.3333,0.01993,0.00086731,0.0034213,0.052778,0.028949,0.010705,
4,2.4102,6.7892,3.3333,0.012864,0.00045088,0.00014437,0.0098978,0.014268,0.0037006,
5,2.5276,4.0756,3.3333,0.0028371,8.4121e-05,9.8853e-07,0.00044096,0.0029573,0.00036521,
6,2.5365,0.68042,3.3333,0.00010544,4.6242e-06,2.7695e-07,0.0002883,0.0002774,0.00024566,
7,2.5443,0.003042,3.3333,4.8298e-05,2.6199e-06,2.4337e-07,0.00027296,0.00017435,0.00015962,
8,2.5511,0.00030296,3.3333,3.3732e-05,1.4588e-06,2.2426e-07,0.00029255,0.00013848,0.00013146,
9,2.5583,0.00022186,11.1111,3.043e-05,1.6562e-06,2.1032e-07,0.00026206,0.00013045,0.00012262,
10,2.5667,0.00015869,11.1111,8.7887e-06,3.0122e-07,2.0798e-07,0.0002838,0.00011247,0.00011208,
11,2.6094,6.8342e-05,37.037,2.5862e-05,7.0263e-07,2.8552e-08,6.8712e-05,3.4741e-05,2.2697e-05,
12,2.6182,0.0037863,37.037,4.3544e-07,1.6329e-08,2.8782e-08,8.484e-05,2.0199e-05,2.0193e-05,
13,2.6221,3.0434e-05,123.4568,4.3544e-07,1.6329e-08,2.8782e-08,0.00010097,2.9159e-05,2.9154e-05,
14,2.6324,0,123.4568,1.8712e-07,1.0294e-08,2.8826e-08,7.7866e-05,1.1819e-05,1.1816e-05,
15,2.6362,9.4432e-07,411.5226,1.8712e-07,1.0294e-08,2.8826e-08,5.4764e-05,3.0348e-05,3.0347e-05,
16,2.6472,0,411.5226,8.7381e-08,2.6838e-09,2.8805e-08,9.0723e-05,1.3827e-05,1.3827e-05,
17,2.6573,4.0754e-07,411.5226,6.1263e-08,1.9321e-09,2.8818e-08,6.5512e-05,1.9359e-05,1.9359e-05,
18,2.6666,1.6911e-07,1371.7421,8.9744e-08,2.43e-09,2.8805e-08,0.00010244,1.9017e-05,1.9017e-05,
19,2.6796,1.6302e-07,1371.7421,1.4468e-08,4.4043e-10,2.8814e-08,8.2598e-05,8.296e-06,8.2959e-06,
20,2.6915,1.1333e-07,1371.7421,3.3051e-09,1.6653e-10,2.8812e-08,8.6943e-05,7.6327e-06,7.6327e-06,
21,2.6953,2.7075e-08,4572.4737,3.3051e-09,1.6653e-10,2.8812e-08,9.1288e-05,9.9978e-06,9.9978e-06,
22,2.7078,0,4572.4737,2.3914e-09,5.1085e-11,2.8813e-08,8.0354e-05,7.7262e-06,7.7262e-06,
23,2.7204,9.2562e-09,4572.4737,7.293e-10,2.8715e-11,2.8812e-08,8.3688e-05,6.8343e-06,6.8343e-06,
