"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.26055,5.4694,2.676e-05,NaN,NaN,NaN,NaN,1,5.6812,4.3704e-09,1.8942e-10,
1,0.25007,0.57139,0.060653,0.0063627,0,2.0392,1,1,0.59801,0.0036378,0.00023945,
2,0.2415,0.67681,0.11345,0.010775,0,0.44118,1,1,0.68118,0.007053,0.00042868,
3,0.035475,0.26464,0.15293,0.6561,0,13.3452,1,1,0.28346,0.091115,0.0043357,
4,0.0079447,0.059503,0.19026,1,0,3.9737,1,1,0.12215,0.095204,0.0045101,
5,0.012182,0.045695,0.23179,0.31381,0,11.1149,1,1,0.10778,0.071852,0.0043044,
6,0.00188,0.016208,0.27192,0.38742,0,4.0528,1,1,0.10988,0.10003,0.0044554,
7,0.00086061,0.010209,0.31497,0.1853,0,1.1283,1,1,0.11294,0.10654,0.0044649,
8,0.0035613,0.024999,0.35526,0.4783,0,3.2313,1,1,0.084414,0.061188,0.0042795,
9,0.015718,0.081616,0.39689,0.31381,0,3.2503,1,1,0.1333,0.10528,0.0034672,
10,0.0018665,0.074295,0.4386,0.31381,0,2.9209,1,1,0.13771,0.11473,0.0037686,
11,0.0050565,0.033921,0.48073,0.22877,0,2.2629,1,1,0.10381,0.096034,0.0036507,
12,0.011752,0.13632,0.52255,0.22877,0,4.5011,1,1,0.15599,0.069921,0.0031471,
13,0.010977,0.10724,0.56662,0.15009,0,4.1927,1,1,0.13446,0.07935,0.0030443,
14,0.045043,0.17995,0.60642,0.53144,0,10.1957,1,1,0.1859,0.034438,0.0013734,
15,0.014402,0.30153,0.64858,0.1853,0,6.4324,1,1,0.3076,0.056144,0.0020398,
16,0.020919,0.22698,0.69172,0.16677,0,8.331,1,1,0.23313,0.025798,0.0012001,
17,0.013645,0.10431,0.73619,0.15009,0,2.3759,1,1,0.11301,0.023528,0.0013114,
18,0.011109,0.082023,0.77893,0.28243,0,3.1863,1,1,0.087257,0.026199,0.0012626,
19,0.01018,0.075997,0.82388,0.088629,0,2.2525,1,1,0.082119,0.026735,0.0012596,
20,0.0089825,0.0801,0.86817,0.12158,0,2.6371,1,1,0.085495,0.026552,0.0012436,
21,0.0080781,0.093691,0.91287,0.088629,0,1.8234,1,1,0.097988,0.026602,0.0012458,
22,0.006816,0.080392,0.95627,0.13509,0,2.3025,1,1,0.0856,0.026768,0.0012459,
23,0.0054287,0.093039,1.0008,0.13509,0,1.64,1,1,0.097332,0.026245,0.0012516,
24,0.0041916,0.082033,1.0499,0.15009,0,1.8337,1,1,0.086674,0.025692,0.0012157,
25,0.0029299,0.070531,1.0987,0.22877,0,1.886,1,1,0.075822,0.02534,0.0012046,
26,0.0012969,0.037509,1.1415,0.6561,0,3.2614,1,1,0.047948,0.029392,0.0011529,
27,6.4036e-05,0.0080732,1.1806,1,0,2.3774,1,1,0.021077,0.019173,0.00074884,
28,9.1624e-07,0.00085006,1.2202,1,0,0.45062,1,1,0.0018261,0.0015705,6.4897e-05,
29,2.113e-10,1.0852e-05,1.2592,1,0,0.020037,1,1,1.4694e-05,9.3939e-06,4.3249e-07,
30,3.3306e-11,4.3521e-06,1.2981,0.81,0,0.0090597,1,1,1.0371e-05,7.98e-06,4.1606e-07,
31,7.9081e-12,2.1559e-06,1.336,1,0,0.008109,1,1,6.5146e-06,4.9516e-06,2.7038e-07,
32,2.3807e-12,1.1746e-06,1.3744,1,0,0.0059682,1,1,3.5225e-06,2.6771e-06,1.46e-07,
33,9.4103e-13,7.3372e-07,1.4129,1,0,0.0047078,1,1,2.1891e-06,1.6638e-06,9.0665e-08,
34,4.428e-13,5.002e-07,1.4511,1,0,0.0038796,1,1,1.4851e-06,1.1287e-06,6.1463e-08,
35,2.6209e-13,3.8291e-07,1.489,1,0,0.0033885,1,1,1.132e-06,8.603e-07,4.6819e-08,
36,1.44e-13,2.8212e-07,1.5276,1,0,0.0029028,1,1,8.3016e-07,6.3077e-07,3.431e-08,
