"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.8289,6.3461,2.644e-05,NaN,NaN,NaN,NaN,1,6.9036,9.7379e-09,6.8395e-10,
1,0.50714,1.4698,0.042251,0.53144,0,7.4911,1,1.782,1.546,0.20207,0.0097585,
2,0.19484,0.43124,0.082672,1,0,7.2859,1,1.782,0.47315,0.19011,0.0079241,
3,0.074401,0.33201,0.12681,0.28243,0,4.2926,1,1.782,0.3878,0.16358,0.0091222,
4,0.041098,0.23247,0.17065,0.34868,0,4.7222,1,1.782,0.29475,0.14116,0.0091824,
5,0.17618,0.45574,0.21662,0.1853,0,6.4337,1,1.782,0.50019,0.17037,0.0066715,
6,0.046804,0.23999,0.26122,0.25419,0,5.1131,1,1.782,0.33444,0.22207,0.0083971,
7,0.1082,0.38868,0.30116,1,0,8.2949,1,1.782,0.40454,0.08922,0.0054552,
8,0.18025,0.45065,0.34659,0.1853,0,12.6493,1,1.782,0.4569,0.058488,0.0032524,
9,0.10644,0.36756,0.39202,0.20589,0,9.9788,1,1.782,0.38296,0.067719,0.0036853,
10,0.063296,0.25436,0.43196,1,0,9.0571,1,1.782,0.25475,0.010129,0.00067024,
11,0.017653,0.1771,0.4735,0.34868,0,17.1603,1,1.782,0.1791,0.019339,0.0010719,
12,0.013945,0.1402,0.51227,0.729,0,7.0411,1,1.782,0.14253,0.025603,0.00087213,
13,0.0035947,0.071718,0.55512,0.43047,0,5.0208,1,1.782,0.075894,0.023965,0.00095508,
14,1.7232e-05,0.0051409,0.59171,1,0,1.8369,1,1.782,0.0052096,0.00080969,3.5704e-05,
15,5.5271e-11,6.0285e-06,0.62849,1,0,0.0478,1,1.782,6.9167e-06,3.2478e-06,1.3651e-07,
16,2.1041e-16,1.1379e-07,0.6656,1,0,0.011373,1,1.782,1.1386e-07,4.6513e-11,1.6226e-12,
