"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,44.825,0.0027809,1.9591,1.773,3.0726,
1,45.0928,0.0047794,2.3519,1.5514,3.1358,
2,44.516,0.0082418,2.6913,0.61248,2.8881,
3,44.2089,0.0098666,3.3111,0.59173,3.4774,
4,44.5976,0.013188,3.044,0.30163,3.0918,
5,43.9921,0.014378,2.934,0.28112,2.9879,
6,42.9733,0.017006,1.929,0.33132,1.9761,
7,42.4122,0.018466,2.4214,0.30105,2.4607,
8,39.2514,0.021118,2.0527,0.28469,2.0987,
9,39.0597,0.022766,2.8332,0.27497,2.8639,
10,36.8514,0.025822,1.3831,0.34447,1.441,
11,36.5219,0.027798,1.7858,0.3427,1.8353,
12,34.6222,0.030475,1.6354,0.24277,1.6719,
13,34.4967,0.031889,2.3134,0.26434,2.3436,
14,33.6628,0.033019,1.879,0.33196,1.9284,
15,33.0045,0.034144,1.9471,0.36093,2.0109,
16,31.4343,0.035031,1.303,0.093041,1.3134,
17,30.2038,0.035925,1.5465,0.024075,1.5467,
18,30.1638,0.037299,1.625,0.021243,1.6253,
19,30.044,0.039903,0.90801,0.041905,0.90929,
20,30.0408,0.041762,0.92839,0.042145,0.92974,
21,30.0226,0.043538,0.95929,0.044841,0.96096,
22,29.9923,0.045212,0.93095,0.043779,0.9329,
23,29.9273,0.046986,0.85934,0.040708,0.86141,
24,29.8546,0.048432,0.68805,0.040425,0.69068,
25,29.6805,0.049581,0.39746,0.035986,0.4004,
26,29.2839,0.050523,0.17101,0.0046948,0.17115,
27,29.2387,0.051944,0.12758,0.00070165,0.12758,
28,29.2368,0.053899,0.10523,0.0006671,0.10524,
29,29.2361,0.055006,0.063092,0.0006586,0.063104,
30,29.2296,0.055842,0.025519,0.00040914,0.025526,
31,29.2259,0.056735,0.011717,1.4373e-05,0.011717,
32,29.2259,0.057691,0.0057114,1.0859e-05,0.0057115,
33,29.2258,0.058593,0.0010324,1.0262e-06,0.0010324,
34,29.2258,0.059424,0.00010913,1.4947e-08,0.00010913,
35,29.2258,0.060217,1.2492e-05,4.24e-10,1.2492e-05,
36,29.2258,0.061135,1.064e-06,3.1402e-12,1.064e-06,
37,29.2258,0.062049,1.8849e-07,2.1094e-14,1.8849e-07,
