"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,5.8485,4.3918,228.8388,1,23.2442,
1,0.024579,13.9661,2.2279,1.5814,71.9392,1,5.7399,
2,0.026543,0,2.2279,1.5814,71.9392,1,5.7399,
3,0.028423,0,2.2279,1.5814,71.9392,1,5.7399,
4,0.03864,0.51601,0.19104,0.1265,72.4466,0.99999,5.0945,
5,0.34881,6.2663,2.1885,1.0988,56.3767,1,4.5894,
6,0.36871,0.54005,0.007925,0.0071981,56.7078,0.49293,2.6051,
7,0.63774,2.2554,0.0074737,0.0061319,53.8297,0.63358,2.1972,
8,0.767,2.1246,0.0042004,0.0041709,52.7135,0.54871,0.95028,
9,0.77461,0.00044783,0.0021939,0.0021599,52.7153,0.44034,1.1608,
10,0.77644,0,0.0021939,0.0021599,52.7153,0.60039,1.2095,
11,0.78653,0.00023406,0.0013394,0.0012486,52.7161,0.55231,0.86184,
12,1.305,3.1565,0.00070007,0.0003788,52.0344,0.4438,8.0381,
13,1.8028,1.1727,0.0014009,0.00098121,51.5427,0.88554,2.6796,
14,2.3253,0.73785,0.0015487,0.00090002,51.3956,0.97901,4.0424,
15,2.3381,0.00018515,0.00025783,0.0002333,51.3962,0.50461,0.35244,
16,2.873,0.28818,0.00016493,0.00014976,51.3629,0.47889,0.80974,
17,3.4196,0.35028,9.1318e-05,7.576e-05,51.3271,0.40018,6.2538,
18,3.9618,0.30758,0.0081142,0.0040682,51.2858,1,4.6134,
19,4.494,0.57684,0.0037732,0.0019318,51.237,1,4.7779,
20,4.9576,0.58054,3.7744e-05,2.3851e-05,51.1641,0.50352,1.8013,
21,5.3823,0.31212,0.0010849,0.0010815,51.0967,1,5.9801,
22,5.8032,0.15902,0.00087268,0.00054058,51.0741,1,10.4263,
23,6.3385,0.22341,0.003175,0.0020347,51.0263,1,10.3013,
24,6.7289,0.59542,0.087753,0.049587,50.8314,-1,NaN,
25,7.1137,0.10361,0.0068034,0.0039716,50.8325,1,6.0872,
26,7.5961,0.50027,0.020893,0.011254,50.6402,1,NaN,
27,8.0104,2.4912,0.29748,0.15038,49.5389,1,NaN,
28,8.3587,0.99039,0.09325,0.065919,48.6902,-1,NaN,
29,8.692,0.16218,0.001695,0.0010327,48.5502,1,NaN,
30,9.05,0.23298,0.020038,0.016527,48.3974,-1,NaN,
31,9.4493,2.4666,0.094484,0.047323,46.9925,1,NaN,
32,9.8394,0.21903,0.0047493,0.0043472,46.9166,-1,NaN,
33,10.2141,0.90841,0.02147,0.015915,46.4804,-1,NaN,
34,10.7299,0.89784,3.1058e-06,2.4046e-06,46.3126,0.996,15.1045,
35,11.1926,0.27036,0.0011734,0.00059261,46.2738,1,NaN,
36,11.7586,0.23636,7.5058e-06,5.8388e-06,46.2626,1,12.8966,
37,11.7851,1.4613e-06,6.8347e-07,3.8029e-07,46.2626,0.59377,0.25589,
38,12.326,0.039364,6.8613e-07,3.8595e-07,46.2618,0.59549,0.25276,
39,12.3398,7.4603e-09,6.7774e-07,3.7828e-07,46.2618,0.59005,0.21526,
40,12.3522,6.9483e-09,6.856e-07,3.836e-07,46.2618,0.59515,0.25371,
41,12.366,4.9159e-08,6.7491e-07,3.7209e-07,46.2618,0.5882,0.21928,
42,12.3798,8.1356e-09,6.7907e-07,3.8116e-07,46.2618,0.59091,0.21726,
43,12.3932,4.0431e-09,6.8481e-07,3.8182e-07,46.2618,0.59464,0.25303,
44,13.1584,0.015823,3.4892e-05,2.1348e-05,46.2615,1,5.3271,
45,13.1834,4.8349e-06,6.8732e-07,3.8257e-07,46.2615,0.59626,0.26454,
46,13.196,3.4389e-09,6.85e-07,3.8191e-07,46.2615,0.59476,0.25054,
47,13.7361,0.032658,4.5297e-05,2.2667e-05,46.2613,1,3.7261,
48,13.761,5.5049e-06,6.8028e-07,3.7649e-07,46.2613,0.5917,0.23683,
49,13.7734,3.9787e-09,6.8549e-07,3.8207e-07,46.2613,0.59508,0.25437,
50,13.942,0.0042659,6.8439e-07,3.8138e-07,46.2612,0.59437,0.24744,
51,13.9439,0,6.8439e-07,3.8138e-07,46.2612,0.59437,0.24744,
