"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,424.5637,0.0036803,7.4713,12.409,14.6146,
1,410.0632,0.0072122,7.7645,10.8579,13.6359,
2,372.5984,0.015237,4.4558,1.0551,4.9838,
3,360.5085,0.020947,6.144,1.1309,6.6,
4,326.794,0.028229,9.1146,1.8171,9.5064,
5,313.4847,0.034952,7.2583,2.0367,7.8935,
6,303.5822,0.043137,10.8342,1.2003,11.1686,
7,289.6605,0.048444,9.4357,1.3599,9.9238,
8,277.9064,0.05463,10.3066,1.4226,10.7664,
9,233.418,0.063034,6.5163,0.83827,6.5852,
10,229.8822,0.068699,3.951,0.80653,4.0667,
11,226.6824,0.074426,3.4319,0.72099,3.5586,
12,218.2893,0.083423,5.9367,0.92626,6.0588,
13,214.6623,0.088875,5.583,1.0938,5.7589,
14,211.5568,0.096989,4.1817,0.74539,4.3888,
15,207.8784,0.1022,3.1318,0.96212,3.4736,
16,207.0599,0.10764,3.6099,1.0502,3.9908,
17,204.0036,0.11468,4.1177,0.81483,4.374,
18,201.4308,0.12045,3.4123,0.62392,3.6409,
19,198.4118,0.1257,2.9543,0.78402,3.16,
20,194.4257,0.1307,2.2185,0.48352,2.3381,
21,191.9536,0.13608,1.7595,0.36786,1.8629,
22,190.8684,0.14143,2.0121,0.27995,2.083,
23,189.0983,0.14659,1.6135,0.21412,1.6775,
24,187.7711,0.15236,1.8177,0.17486,1.8631,
25,187.3383,0.15802,2.2256,0.17388,2.2645,
26,186.8914,0.16364,2.9062,0.22457,2.9412,
27,185.651,0.16903,2.8769,0.23651,2.9092,
28,184.7873,0.17446,2.1785,0.2223,2.2148,
29,184.1758,0.17961,1.3907,0.29802,1.4509,
30,183.6733,0.18668,1.4953,0.32997,1.5521,
31,183.0872,0.19307,1.5574,0.29202,1.6012,
32,181.9243,0.20046,1.3677,0.15182,1.3855,
33,181.3416,0.20726,1.1245,0.12978,1.1396,
34,180.942,0.21515,0.82001,0.10697,0.83535,
35,180.7677,0.22062,1.4494,0.069841,1.4552,
36,180.456,0.22689,0.68048,0.048271,0.68706,
37,180.3235,0.23415,0.85725,0.033313,0.86111,
38,180.1628,0.24092,0.8431,0.042558,0.84767,
39,180.0244,0.24849,0.52535,0.033381,0.53076,
40,179.7801,0.25673,0.55233,0.028023,0.5563,
41,179.611,0.26476,0.30109,0.025723,0.3066,
42,179.3724,0.27067,0.49609,0.011025,0.4968,
43,179.344,0.27656,0.58126,0.0097301,0.58168,
44,179.251,0.28417,0.29739,0.0088679,0.29813,
45,179.1583,0.29114,0.25718,0.0051938,0.25762,
46,179.0825,0.29641,0.19186,0.0053019,0.19219,
47,179.0397,0.30128,0.12398,0.0032001,0.12426,
48,179.0319,0.30574,0.27085,0.0026852,0.27094,
49,178.9881,0.31209,0.11536,0.0017585,0.11547,
50,178.9761,0.31754,0.074849,0.0014652,0.075002,
51,178.9641,0.32257,0.08277,0.0015673,0.082841,
52,178.9438,0.32707,0.15169,0.001117,0.1517,
53,178.9368,0.33364,0.092139,0.0006686,0.092147,
54,178.9323,0.33968,0.029095,0.00055694,0.029117,
55,178.9301,0.34651,0.033133,0.00028725,0.033141,
56,178.927,0.35204,0.045509,0.00019821,0.04551,
57,178.9252,0.35834,0.02958,0.00011792,0.029581,
58,178.9246,0.36436,0.013844,0.00010016,0.013846,
59,178.9246,0.3687,0.031455,9.6427e-05,0.031456,
60,178.9236,0.3736,0.017021,4.8504e-05,0.017021,
61,178.9234,0.37905,0.013823,3.6578e-05,0.013823,
62,178.9231,0.38415,0.011855,2.6998e-05,0.011855,
63,178.9228,0.38868,0.013753,1.4148e-05,0.013753,
64,178.9227,0.39376,0.008146,9.835e-06,0.008146,
65,178.9227,0.4012,0.0061257,8.3425e-06,0.0061258,
66,178.9226,0.40692,0.0049994,7.2609e-06,0.0049994,
67,178.9226,0.41141,0.0078306,4.6825e-06,0.0078306,
68,178.9226,0.41571,0.0047428,1.8462e-06,0.0047428,
69,178.9226,0.4205,0.0037899,2.3245e-06,0.00379,
70,178.9226,0.42497,0.0064279,2.982e-06,0.0064279,
71,178.9225,0.42988,0.0023483,2.5013e-06,0.0023483,
72,178.9225,0.43515,0.001133,1.9171e-06,0.001133,
73,178.9225,0.44011,0.003332,7.5528e-07,0.003332,
74,178.9225,0.44464,0.0013816,6.2693e-07,0.0013816,
75,178.9225,0.44941,0.00075757,3.1705e-07,0.00075757,
76,178.9225,0.45389,0.00094019,8.9392e-08,0.00094019,
77,178.9225,0.45996,0.00059496,6.0764e-08,0.00059496,
78,178.9225,0.4653,0.00092568,5.2357e-08,0.00092568,
79,178.9225,0.46953,0.0007265,6.518e-08,0.0007265,
80,178.9225,0.47495,0.00058059,4.437e-08,0.00058059,
81,178.9225,0.47991,0.00028787,3.0329e-08,0.00028787,
82,178.9225,0.48424,0.00032682,2.6203e-08,0.00032682,
83,178.9225,0.4886,0.00036662,1.2804e-08,0.00036662,
84,178.9225,0.49327,0.00028971,9.3545e-09,0.00028971,
85,178.9225,0.49821,0.00012874,7.2962e-09,0.00012874,
86,178.9225,0.50302,0.00016756,7.6014e-09,0.00016756,
87,178.9225,0.50795,0.00013537,6.7197e-09,0.00013537,
88,178.9225,0.51214,9.0911e-05,6.658e-09,9.0911e-05,
89,178.9225,0.51846,0.00010607,6.1359e-09,0.00010607,
90,178.9225,0.52545,7.4614e-05,2.0206e-14,7.4614e-05,
91,178.9225,0.53267,7.4484e-05,1.777e-10,7.4484e-05,
92,178.9225,0.53785,5.9529e-05,2.1232e-10,5.9529e-05,
93,178.9225,0.54459,4.6769e-05,2.2169e-10,4.6769e-05,
94,178.9225,0.55141,3.814e-05,2.2401e-10,3.814e-05,
95,178.9225,0.5571,2.2534e-05,2.0794e-10,2.2534e-05,
96,178.9225,0.56204,7.0546e-06,7.6916e-11,7.0546e-06,
97,178.9225,0.56657,2.8535e-06,8.6842e-12,2.8535e-06,
98,178.9225,0.57111,4.8467e-06,4.0175e-12,4.8467e-06,
99,178.9225,0.57584,1.6572e-06,2.0155e-12,1.6572e-06,
100,178.9225,0.58088,1.0731e-06,1.0949e-12,1.0731e-06,
101,178.9225,0.58536,9.3492e-07,2.1028e-13,9.3492e-07,
