"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.7046,2.4928,616.111,1,33.8994,
1,0.20038,18.0719,100,50,2,2.1752e-05,NaN,
2,0.21174,9.9687e-05,100,50,2,3.1118e-05,NaN,
3,0.21968,6.5006e-07,100,50,2,2.844e-05,NaN,
4,0.24981,7.3928e-05,100,50,2,4.7751e-06,NaN,
5,0.2519,0,100,50,2,7.009e-06,NaN,
6,0.27791,1.069e-05,100,50,2,2.8864e-07,NaN,
7,0.2798,0,100,50,2,4.2367e-07,NaN,
8,0.28159,0,100,50,2,6.2186e-07,NaN,
9,0.29298,2.1686e-06,100,50,2,2.9214e-07,NaN,
10,0.3576,1.201e-05,100,50,2,8.7043e-08,NaN,
11,0.35965,0,100,50,2,1.2776e-07,NaN,
12,0.36157,0,100,50,2,1.8753e-07,NaN,
13,0.36334,0,100,50,2,2.7525e-07,NaN,
14,0.36527,0,100,50,2,4.0402e-07,NaN,
15,0.37531,1.7181e-10,100,50,2,2.0779e-10,NaN,
16,0.38449,3.0386e-07,100,50,2,1.7525e-08,NaN,
17,0.39267,4.3444e-09,100,50,2,2.3939e-07,NaN,
18,0.40302,7.211e-11,100,50,2,2.2871e-10,NaN,
19,0.41185,1.3847e-07,100,50,2,1.2195e-07,NaN,
20,0.42211,3.7e-11,100,50,2,1.0981e-10,NaN,
21,0.42976,1.4906e-07,100,50,2,1.0471e-07,NaN,
22,0.4394,1.2651e-10,100,50,2,1.8031e-09,NaN,
23,0.44714,3.2996e-08,100,50,2,2.4454e-08,NaN,
24,0.46464,2.9672e-10,100,50,2,2.9816e-05,NaN,
25,0.48535,0,100,50,2,4.3763e-05,NaN,
26,0.49893,4.3764e-11,100,50,2,1.2712e-14,NaN,
27,0.50842,7.4781e-08,100,50,2,1.6195e-08,NaN,
28,0.51759,1.2206e-10,100,50,2,4.5403e-09,NaN,
29,0.52617,4.8673e-10,100,50,2,6.4283e-08,NaN,
30,0.53664,1.5074e-11,100,50,2,1.3707e-10,NaN,
31,0.54766,4.5153e-08,100,50,2,8.5694e-10,NaN,
32,0.55572,1.3852e-09,100,50,2,7.9116e-07,NaN,
33,0.56682,2.6311e-12,100,50,2,1.4277e-12,NaN,
34,0.57605,8.5725e-08,100,50,2,4.1978e-12,NaN,
35,0.58663,5.317e-08,100,50,2,1.4985e-08,NaN,
36,0.59581,6.9574e-11,100,50,2,2.0843e-09,NaN,
37,0.60398,5.5518e-10,100,50,2,1.1879e-07,NaN,
38,0.61453,8.521e-12,100,50,2,3.0156e-11,NaN,
39,0.63091,3.8502e-08,100,50,2,1.046e-06,NaN,
40,0.65202,0,100,50,2,1.046e-06,NaN,
