"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.9311,4.6537,177.5559,1,46.2788,45.6951,
1,0.30475,13.5682,3.3333,1.1911,0.87214,21.1724,0.44686,1.4305,0.56697,
2,0.51513,1.6766,3.3333,0.003866,0.0033994,20.7164,0.43398,0.0048768,0.00048544,
3,0.5272,0.00081448,3.3333,2.3036e-05,1.7194e-05,20.7153,0.4339,0.00055105,0.00055045,
4,0.53454,9.8068e-06,11.1111,1.9547e-05,1.829e-05,20.7153,0.43396,0.00031086,0.00030977,
5,0.5419,4.6873e-06,11.1111,1.5145e-06,1.4494e-06,20.7153,0.43394,0.00029043,0.00029043,
6,0.5598,0.00028228,11.1111,3.6397e-07,2.1655e-07,20.7153,0.43393,0.00015462,0.00015462,
7,0.56212,0,37.037,3.6397e-07,2.1655e-07,20.7153,0.43393,0.00016591,0.00016591,
8,0.57015,4.1193e-07,123.4568,9.081e-07,4.7407e-07,20.7153,0.43396,0.00018149,0.00018148,
9,0.5788,1.9285e-07,123.4568,1.8826e-07,1.0294e-07,20.7153,0.43394,0.00014124,0.00014124,
10,0.70278,0.00018146,123.4568,8.7201e-08,6.6399e-08,20.7153,0.43395,6.2169e-05,6.2169e-05,
11,0.71049,3.1446e-08,123.4568,6.6695e-08,5.8712e-08,20.7153,0.43394,3.5504e-05,3.5503e-05,
12,0.71922,2.732e-08,123.4568,2.8305e-08,2.4646e-08,20.7153,0.43395,3.7489e-05,3.7489e-05,
13,0.72159,0,411.5226,2.8305e-08,2.4646e-08,20.7153,0.43395,5.4038e-05,5.4038e-05,
14,0.73089,1.054e-08,411.5226,1.6634e-08,1.4454e-08,20.7153,0.43394,3.5001e-05,3.5001e-05,
15,0.74026,7.5927e-09,411.5226,3.1177e-09,2.4808e-09,20.7153,0.43394,3.3807e-05,3.3807e-05,
16,0.74925,7.0592e-08,411.5226,9.7657e-11,9.5194e-11,20.7153,0.43394,3.321e-05,3.321e-05,
17,0.76957,1.5035e-05,1371.7421,3.2436e-09,1.6308e-09,20.7153,0.43394,1.7964e-05,1.7964e-05,
18,0.77938,1.046e-09,1371.7421,8.5164e-10,4.3496e-10,20.7153,0.43394,1.6413e-05,1.6413e-05,
19,0.78869,2.3181e-09,1371.7421,2.4533e-10,1.2747e-10,20.7153,0.43395,1.6448e-05,1.6448e-05,
20,0.79738,8.3262e-09,4572.4737,3.9835e-10,2.8729e-10,20.7153,0.43394,1.6697e-05,1.6697e-05,
21,0.8075,6.0085e-10,4572.4737,1.0024e-10,9.6131e-11,20.7153,0.43395,1.6583e-05,1.6583e-05,
22,0.81737,2.093e-09,4572.4737,7.6687e-11,5.8126e-11,20.7153,0.43394,1.645e-05,1.645e-05,
23,0.82604,4.0801e-09,15241.579,1.7182e-10,9.7125e-11,20.7153,0.43395,1.7376e-05,1.7376e-05,
24,0.84,1.7967e-11,15241.579,8.9476e-11,4.5253e-11,20.7153,0.43395,2.1458e-05,2.1458e-05,
25,0.85441,1.3533e-11,15241.579,2.4793e-11,1.7288e-11,20.7153,0.43395,2.287e-05,2.287e-05,
26,0.86562,9.6869e-11,50805.2634,1.7284e-10,9.1087e-11,20.7153,0.43394,1.6316e-05,1.6316e-05,
27,0.88684,0,169350.8781,1.7284e-10,9.1087e-11,20.7153,0.43394,5.5697e-05,5.5697e-05,
28,0.90831,0,564502.9269,1.7284e-10,9.1087e-11,20.7153,0.43391,0.00023146,0.00023146,
29,0.92215,3.9745e-11,564502.9269,6.7272e-11,3.3958e-11,20.7153,0.43394,1.892e-05,1.892e-05,
30,0.93549,1.1501e-11,564502.9269,6.5796e-12,3.4008e-12,20.7153,0.43394,2.1125e-05,2.1125e-05,
31,0.95198,4.7652e-12,1881676.4232,2.0385e-11,1.0929e-11,20.7153,0.43394,6.0506e-05,6.0506e-05,
32,0.9733,0,6272254.7439,2.0385e-11,1.0929e-11,20.7153,0.43394,0.00029771,0.00029771,
33,0.99557,0,20907515.8129,2.0385e-11,1.0929e-11,20.7153,0.43393,0.001094,0.001094,
34,1.0176,0,69691719.3763,2.0385e-11,1.0929e-11,20.7153,0.4339,0.0037494,0.0037494,
35,1.0391,0,232305731.2542,2.0385e-11,1.0929e-11,20.7153,0.4338,0.012601,0.012601,
36,1.0612,0,774352437.514,2.0385e-11,1.0929e-11,20.7153,0.43346,0.042106,0.042106,
37,1.0827,0,2581174791.7132,2.0385e-11,1.0929e-11,20.7153,0.43232,0.14046,0.14046,
38,1.1044,0,8603915972.3773,2.0385e-11,1.0929e-11,20.7153,0.42852,0.46829,0.46829,
39,1.1267,0,28679719907.9244,2.0385e-11,1.0929e-11,20.7153,0.41584,1.5611,1.5611,
40,1.1481,0,95599066359.7481,2.0385e-11,1.0929e-11,20.7153,0.63424,5.2037,5.2037,
41,1.17,0,318663554532.4938,2.0385e-11,1.0929e-11,20.7153,2.583,17.3457,17.3457,
42,1.1915,0,1062211848441.646,2.0385e-11,1.0929e-11,20.7153,9.0788,57.8192,57.8192,
43,1.213,0,3540706161472.154,2.0385e-11,1.0929e-11,20.7153,20,192.7308,192.7308,
44,1.2358,0,11802353871573.85,2.0385e-11,1.0929e-11,20.7153,20,576.0903,576.0903,
45,1.2584,0,39341179571912.82,2.0385e-11,1.0929e-11,20.7153,20,1629.1473,1629.1473,
46,1.2797,0,131137265239709.4,2.0385e-11,1.0929e-11,20.7153,20,5136.106,5136.106,
47,1.301,0,437124217465698.1,2.0385e-11,1.0929e-11,20.7153,20,16794.2533,16794.2533,
48,1.3236,0,1457080724885660,2.0385e-11,1.0929e-11,20.7153,20,55657.4062,55657.4062,
49,1.3484,0,4856935749618868,2.0385e-11,1.0929e-11,20.7153,20,185202.0693,185202.0693,
50,1.3696,0,1.618978583206289e+16,2.0385e-11,1.0929e-11,20.7153,20,617017.8612,617017.8612,
51,1.3914,0,5.396595277354298e+16,2.0385e-11,1.0929e-11,20.7153,20,2056403.9087,2056403.9087,
52,1.4145,0,1.798865092451433e+17,2.0385e-11,1.0929e-11,20.7153,20,6854357.4229,6854357.4229,
53,1.4363,0,5.996216974838111e+17,2.0385e-11,1.0929e-11,20.7153,20,22847535.8101,22847535.8101,
54,1.4584,0,1.998738991612704e+18,2.0385e-11,1.0929e-11,20.7153,20,76158130.4361,76158130.4361,
55,1.4795,0,6.662463305375679e+18,2.0385e-11,1.0929e-11,20.7153,20,253860112.5236,253860112.5236,
56,1.5016,0,2.220821101791893e+19,2.0385e-11,1.0929e-11,20.7153,20,846200052.8152,846200052.8152,
57,1.5233,0,7.402737005972978e+19,2.0385e-11,1.0929e-11,20.7153,20,2820666520.454,2820666520.454,
58,1.546,0,2.467579001990993e+20,2.0385e-11,1.0929e-11,20.7153,20,9402221412.5835,9402221412.5835,
59,1.5674,0,8.225263339969975e+20,2.0385e-11,1.0929e-11,20.7153,20,31340737719.6816,31340737719.6816,
60,1.5901,0,2.741754446656658e+21,2.0385e-11,1.0929e-11,20.7153,20,104469125410.0088,104469125410.0088,
61,1.6117,0,9.139181488855528e+21,2.0385e-11,1.0929e-11,20.7153,20,348230417711.0994,348230417711.0994,
62,1.6339,0,3.046393829618509e+22,2.0385e-11,1.0929e-11,20.7153,20,1160768058714.735,1160768058714.735,
63,1.6554,0,1.015464609872836e+23,2.0385e-11,1.0929e-11,20.7153,20,3869226862060.185,3869226862060.185,
64,1.6776,0,3.384882032909455e+23,2.0385e-11,1.0929e-11,20.7153,20,12897422873211.69,12897422873211.69,
65,1.6989,0,1.128294010969818e+24,2.0385e-11,1.0929e-11,20.7153,20,42991409577050.03,42991409577050.03,
66,1.722,0,3.760980036566062e+24,2.0385e-11,1.0929e-11,20.7153,20,143304698589844.5,143304698589844.5,
67,1.7434,0,1.253660012188687e+25,2.0385e-11,1.0929e-11,20.7153,20,477682328632492.8,477682328632492.8,
68,1.7657,0,4.178866707295624e+25,2.0385e-11,1.0929e-11,20.7153,20,1592274428774654,1592274428774654,
69,1.788,0,1.392955569098541e+26,2.0385e-11,1.0929e-11,20.7153,20,5307581429248523,5307581429248523,
70,1.8108,0,4.643185230328472e+26,2.0385e-11,1.0929e-11,20.7153,20,1.769193809749476e+16,1.769193809749476e+16,
71,1.8334,0,1.547728410109491e+27,2.0385e-11,1.0929e-11,20.7153,20,5.897312699164887e+16,5.897312699164887e+16,
72,1.8565,0,5.15909470036497e+27,2.0385e-11,1.0929e-11,20.7153,20,1.965770899721626e+17,1.965770899721626e+17,
73,1.8776,0,1.71969823345499e+28,2.0385e-11,1.0929e-11,20.7153,20,6.552569665738751e+17,6.552569665738751e+17,
74,1.9,0,5.732327444849967e+28,2.0385e-11,1.0929e-11,20.7153,20,2.184189888579584e+18,2.184189888579584e+18,
75,1.9217,0,1.910775814949989e+29,2.0385e-11,1.0929e-11,20.7153,20,7.280632961931946e+18,7.280632961931946e+18,
76,1.9443,0,6.369252716499964e+29,2.0385e-11,1.0929e-11,20.7153,20,2.426877653977315e+19,2.426877653977315e+19,
77,1.9661,0,2.123084238833321e+30,2.0385e-11,1.0929e-11,20.7153,20,8.089592179924384e+19,8.089592179924384e+19,
78,1.9883,0,7.076947462777738e+30,2.0385e-11,1.0929e-11,20.7153,20,2.696530726641461e+20,2.696530726641461e+20,
79,2.01,0,2.35898248759258e+31,2.0385e-11,1.0929e-11,20.7153,20,8.988435755471537e+20,8.988435755471537e+20,
80,2.0331,0,7.863274958641932e+31,2.0385e-11,1.0929e-11,20.7153,20,2.996145251823846e+21,2.996145251823846e+21,
81,2.0546,0,2.621091652880644e+32,2.0385e-11,1.0929e-11,20.7153,20,9.987150839412821e+21,9.987150839412821e+21,
82,2.0766,0,8.736972176268813e+32,2.0385e-11,1.0929e-11,20.7153,20,3.329050279804274e+22,3.329050279804274e+22,
83,2.0985,0,2.912324058756271e+33,2.0385e-11,1.0929e-11,20.7153,20,1.109683426601425e+23,1.109683426601425e+23,
84,2.1202,0,9.707746862520905e+33,2.0385e-11,1.0929e-11,20.7153,20,3.698944755338082e+23,3.698944755338082e+23,
85,2.1426,0,3.235915620840302e+34,2.0385e-11,1.0929e-11,20.7153,20,1.232981585112694e+24,1.232981585112694e+24,
86,2.1655,0,1.078638540280101e+35,2.0385e-11,1.0929e-11,20.7153,20,4.109938617042314e+24,4.109938617042314e+24,
