"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,314.2625,29.1067,6.0413e-05,NaN,NaN,NaN,NaN,1,30.6695,7.419,6.8071,
1,202.989,18.3991,0.093382,1.6643e-08,0,8.8066,0,3.1714,23.5931,14.5801,8.4656,
2,153.7267,21.7649,0.18459,2.5366e-08,0,8.217,0,3.1714,22.661,6.2686,3.4936,
3,149.8553,19.6556,0.27419,5.3035e-08,0,6.9964,0,3.1714,19.8816,2.1378,2.1134,
4,136.7894,16.6642,0.36722,1.4979e-08,0,4.4091,0,3.1714,17.275,4.2268,2.9596,
5,129.2211,12.6718,0.45826,2.5366e-08,0,5.7057,0,3.1714,13.1759,3.5754,2.0352,
6,122.9055,15.1286,0.55201,8.8447e-09,0,2.0822,0,3.1714,15.6624,3.811,2.5969,
7,121.382,12.9697,0.66243,3.4266e-09,0,0.755,0,3.1714,13.6464,3.9445,2.7552,
8,120.2831,12.2911,0.77502,5.2227e-09,0,0.7615,1,3.1714,13.0647,4.1113,2.8789,
9,120.0825,12.0084,0.87068,8.8447e-09,0,0.42805,1,3.1714,12.8104,4.1402,2.9014,
10,119.54,11.8532,0.97312,1.0919e-08,0,0.70588,1,3.1714,12.662,4.0323,2.9606,
11,102.2458,6.1168,1.0216,1,0,4.6448,1,3.1714,7.83,3.7155,3.4459,
12,108.5023,13.3463,1.119,4.3622e-07,0,5.2439,1,3.1714,13.7889,3.378,2.0757,
13,108.2139,11.2884,1.2193,1.6643e-08,0,1.4556,1,3.1714,11.9576,3.9402,2.0587,
14,102.6687,5.8179,1.2677,0.81,0,3.2309,1,3.1714,6.5581,2.962,1.7923,
15,100.4825,8.4283,1.3217,0.38742,0,2.6214,1,3.1714,8.7384,1.9857,1.5803,
16,98.9031,9.3768,1.4191,1.4979e-08,0,1.5722,1,3.1714,9.7059,2.0352,1.749,
17,100.858,8.5673,1.4768,0.027813,0,2.6775,1,3.1714,8.8046,1.8074,1.3665,
18,96.2932,4.0578,1.5241,1,0,5.1037,1,3.1714,4.2248,0.90643,0.82785,
19,94.9355,0.87369,1.5724,1,0,2.1908,1,3.1714,0.95978,0.35286,0.26771,
20,94.7577,0.57898,1.6261,0.59049,0,1.7227,1,3.1714,0.71964,0.39399,0.27982,
21,94.7518,1.84,1.6917,0.001179,0,0.081485,1,3.1714,1.8893,0.39593,0.28046,
22,94.4652,0.55811,1.7375,1,0,0.89318,1,3.1714,0.57825,0.14425,0.094894,
23,94.3747,5.1667,1.7964,0.0022185,0,0.21158,1,3.1714,5.1694,0.15912,0.10504,
24,94.3028,1.5113,1.8818,7.275e-08,0,1.2233,1,3.1714,1.5204,0.15719,0.10593,
25,93.7264,0.88546,1.9301,0.4783,0,0.86909,1,3.1714,0.92688,0.27033,0.15737,
26,93.3808,0.21156,1.9791,1,0,1.1615,1,3.1714,0.29518,0.20524,0.11056,
27,93.3367,0.41077,2.0287,0.16677,0,0.37396,1,3.1714,0.45706,0.19766,0.11539,
28,93.2473,0.75337,2.0796,0.079766,0,0.3211,1,3.1714,0.7838,0.21223,0.12693,
29,92.8822,1.4204,2.1313,0.079766,0,0.68675,1,3.1714,1.459,0.33304,0.17446,
30,92.7261,2.3956,2.2169,9.9794e-08,0,1.2356,1,3.1714,2.4211,0.34897,0.19131,
31,92.5817,2.3229,2.2726,0.013303,0,0.33402,1,3.1714,2.3513,0.35988,0.20692,
32,92.5661,1.5313,2.3656,1.8492e-08,0,0.17116,1,3.1714,1.5742,0.36085,0.20857,
33,92.5196,1.2097,2.4543,2.5366e-08,0,0.34579,1,3.1714,1.265,0.36432,0.21375,
34,92.4373,0.9271,2.5077,0.034337,0,0.38239,1,3.1714,0.9991,0.36316,0.22278,
35,92.3475,0.69042,2.56,0.098477,0,0.36865,1,3.1714,0.78274,0.35218,0.23081,
36,92.2754,0.72742,2.6219,0.07179,0,0.30199,1,3.1714,0.81888,0.35536,0.23922,
37,92.2228,1.2258,2.6818,0.016423,0,0.19202,1,3.1714,1.2847,0.36288,0.24509,
38,92.1887,2.0235,2.7702,2.8185e-08,0,0.29531,1,3.1714,2.0608,0.36829,0.24898,
39,92.1448,4.362,2.8308,0.0008595,0,0.14363,1,3.1714,4.3802,0.37691,0.25433,
40,92.0929,1.2436,2.9227,5.2227e-09,0,0.15686,1,3.1714,1.3094,0.38798,0.26048,
41,91.9782,3.9116,2.9817,0.0037571,0,0.3254,1,3.1714,3.9361,0.41913,0.27417,
42,91.878,0.89922,3.0752,7.9602e-09,0,0.28184,1,3.1714,1.0133,0.45154,0.28554,
43,91.7393,1.5725,3.1214,0.729,0,9.574,1,3.1714,1.6123,0.25747,0.25175,
44,91.6626,0.61811,3.1675,1,0,1.0943,1,3.1714,0.6639,0.23408,0.14828,
45,91.6331,0.047182,3.2132,1,0,0.60517,1,3.1714,0.057345,0.02323,0.023046,
46,91.6382,0.00067601,3.2582,1,0,0.034413,1,3.1714,0.0006938,0.00014187,0.00010347,
47,91.6382,1.3829e-07,3.3064,1,0,0.00046219,1,3.1714,1.4245e-07,3.4111e-08,1.8218e-08,
48,91.6382,6.2451e-13,3.3517,1,0,1.1637e-07,1,3.1714,3.0479e-12,2.5904e-12,2.0351e-12,
