"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,708.6142,0.0045242,50.3974,25.5429,56.6237,
1,773.4887,0.023445,56.5185,13.0269,58.0329,
2,787.033,0.037556,59.0505,0.066116,59.052,
3,760.4182,0.05101,57.422,0.0010348,57.422,
4,760.0929,0.063838,57.3986,2.6993e-07,57.3986,
5,760.0929,0.078611,57.3986,1.843e-14,57.3986,
6,760.0929,0.090551,57.3986,1.3323e-15,57.3986,
7,760.0929,0.10457,57.3986,1.3323e-15,57.3986,
8,760.0929,0.11763,57.3986,4.4409e-16,57.3986,
9,760.0929,0.13078,57.3986,2.2204e-16,57.3986,
10,760.0929,0.14293,57.3986,4.4409e-16,57.3986,
11,760.0929,0.1559,57.3986,8.8818e-16,57.3986,
12,760.0929,0.16823,57.3986,4.4409e-16,57.3986,
13,760.0929,0.18117,57.3986,4.4409e-16,57.3986,
14,760.0929,0.19395,57.3986,4.4409e-16,57.3986,
15,760.0929,0.20699,57.3986,4.4409e-16,57.3986,
16,760.0929,0.22019,57.3986,2.2204e-16,57.3986,
17,760.0929,0.23438,57.3986,1.1102e-16,57.3986,
18,760.0929,0.24733,57.3986,2.2204e-16,57.3986,
19,760.0929,0.25966,57.3986,4.4409e-16,57.3986,
20,760.0929,0.27211,57.3986,2.2204e-16,57.3986,
21,760.0929,0.28309,57.3986,8.8818e-16,57.3986,
22,760.0929,0.29516,57.3986,1.1102e-16,57.3986,
23,760.0929,0.30709,57.3986,2.2204e-16,57.3986,
24,760.0929,0.32035,57.3986,4.4409e-16,57.3986,
25,760.0929,0.33182,57.3986,1.1102e-16,57.3986,
26,760.0929,0.34336,57.3986,2.2204e-16,57.3986,
27,760.0929,0.35534,57.3986,4.4409e-16,57.3986,
28,760.0929,0.36657,57.3986,1.1102e-16,57.3986,
29,760.0929,0.37824,57.3986,2.2204e-16,57.3986,
30,760.0929,0.39097,57.3986,4.4409e-16,57.3986,
31,760.0929,0.40305,57.3986,1.1102e-16,57.3986,
32,760.0929,0.41473,57.3986,2.2204e-16,57.3986,
33,760.0929,0.42677,57.3986,4.4409e-16,57.3986,
34,760.0929,0.43879,57.3986,1.1102e-16,57.3986,
35,760.0929,0.45171,57.3986,2.2204e-16,57.3986,
36,760.0929,0.46326,57.3986,4.4409e-16,57.3986,
37,760.0929,0.47588,57.3986,1.1102e-16,57.3986,
38,760.0929,0.48735,57.3986,2.2204e-16,57.3986,
39,760.0929,0.50157,57.3986,4.4409e-16,57.3986,
40,760.0929,0.51416,57.3986,1.1102e-16,57.3986,
41,760.0929,0.52447,57.3986,2.2204e-16,57.3986,
42,760.0929,0.53705,57.3986,4.4409e-16,57.3986,
43,760.0929,0.55106,57.3986,1.1102e-16,57.3986,
44,760.0929,0.56302,57.3986,2.2204e-16,57.3986,
45,760.0929,0.576,57.3986,4.4409e-16,57.3986,
46,760.0929,0.5892,57.3986,1.1102e-16,57.3986,
47,760.0929,0.60394,57.3986,2.2204e-16,57.3986,
48,760.0929,0.61833,57.3986,4.4409e-16,57.3986,
49,760.0929,0.63141,57.3986,1.1102e-16,57.3986,
50,760.0929,0.6435,57.3986,2.2204e-16,57.3986,
51,760.0929,0.65699,57.3986,4.4409e-16,57.3986,
52,760.0929,0.66782,57.3986,1.1102e-16,57.3986,
53,760.0929,0.67817,57.3986,2.2204e-16,57.3986,
54,760.0929,0.68864,57.3986,4.4409e-16,57.3986,
55,760.0929,0.70084,57.3986,1.1102e-16,57.3986,
56,760.0929,0.71246,57.3986,2.2204e-16,57.3986,
57,760.0929,0.72608,57.3986,4.4409e-16,57.3986,
58,760.0929,0.73889,57.3986,1.1102e-16,57.3986,
59,760.0929,0.75196,57.3986,2.2204e-16,57.3986,
60,760.0929,0.76442,57.3986,4.4409e-16,57.3986,
61,760.0929,0.77596,57.3986,1.1102e-16,57.3986,
62,760.0929,0.78939,57.3986,2.2204e-16,57.3986,
63,760.0929,0.80221,57.3986,4.4409e-16,57.3986,
64,760.0929,0.81308,57.3986,1.1102e-16,57.3986,
65,760.0929,0.82418,57.3986,2.2204e-16,57.3986,
66,760.0929,0.83761,57.3986,4.4409e-16,57.3986,
67,760.0929,0.85096,57.3986,1.1102e-16,57.3986,
68,760.0929,0.86272,57.3986,2.2204e-16,57.3986,
69,760.0929,0.87323,57.3986,4.4409e-16,57.3986,
70,760.0929,0.88482,57.3986,1.1102e-16,57.3986,
71,760.0929,0.89736,57.3986,2.2204e-16,57.3986,
72,760.0929,0.90856,57.3986,4.4409e-16,57.3986,
73,760.0929,0.9213,57.3986,1.1102e-16,57.3986,
74,760.0929,0.93445,57.3986,2.2204e-16,57.3986,
75,760.0929,0.94547,57.3986,4.4409e-16,57.3986,
76,760.0929,0.9557,57.3986,1.1102e-16,57.3986,
77,760.0929,0.96765,57.3986,2.2204e-16,57.3986,
78,760.0929,0.98179,57.3986,4.4409e-16,57.3986,
79,760.0929,0.99404,57.3986,1.1102e-16,57.3986,
80,760.0929,1.0052,57.3986,2.2204e-16,57.3986,
81,760.0929,1.0157,57.3986,4.4409e-16,57.3986,
82,760.0929,1.0261,57.3986,1.1102e-16,57.3986,
83,760.0929,1.037,57.3986,2.2204e-16,57.3986,
84,760.0929,1.0482,57.3986,4.4409e-16,57.3986,
85,760.0929,1.0584,57.3986,1.1102e-16,57.3986,
86,760.0929,1.0692,57.3986,2.2204e-16,57.3986,
87,760.0929,1.0806,57.3986,4.4409e-16,57.3986,
88,760.0929,1.0935,57.3986,1.1102e-16,57.3986,
89,760.0929,1.1044,57.3986,2.2204e-16,57.3986,
90,760.0929,1.1151,57.3986,4.4409e-16,57.3986,
91,760.0929,1.1253,57.3986,4.4409e-16,57.3986,
92,760.0929,1.1378,57.3986,4.4409e-16,57.3986,
93,760.0929,1.1496,57.3986,4.4409e-16,57.3986,
94,760.0929,1.1634,57.3986,4.4409e-16,57.3986,
95,760.0929,1.1771,57.3986,4.4409e-16,57.3986,
96,760.0929,1.1906,57.3986,4.4409e-16,57.3986,
97,760.0929,1.2039,57.3986,4.4409e-16,57.3986,
98,760.0929,1.2158,57.3986,4.4409e-16,57.3986,
99,760.0929,1.2265,57.3986,4.4409e-16,57.3986,
100,760.0929,1.2408,57.3986,4.4409e-16,57.3986,
101,760.0929,1.2537,57.3986,4.4409e-16,57.3986,
102,760.0929,1.265,57.3986,4.4409e-16,57.3986,
103,760.0929,1.2777,57.3986,4.4409e-16,57.3986,
104,760.0929,1.2913,57.3986,4.4409e-16,57.3986,
105,760.0929,1.3049,57.3986,4.4409e-16,57.3986,
106,760.0929,1.3184,57.3986,4.4409e-16,57.3986,
107,760.0929,1.3302,57.3986,1.1102e-16,57.3986,
108,760.0929,1.3427,57.3986,1.1102e-16,57.3986,
109,760.0929,1.3552,57.3986,1.1102e-16,57.3986,
110,760.0929,1.366,57.3986,1.1102e-16,57.3986,
111,760.0929,1.3774,57.3986,1.1102e-16,57.3986,
112,760.0929,1.391,57.3986,1.1102e-16,57.3986,
113,760.0929,1.4022,57.3986,1.1102e-16,57.3986,
114,760.0929,1.4127,57.3986,1.1102e-16,57.3986,
115,760.0929,1.4252,57.3986,1.1102e-16,57.3986,
116,760.0929,1.4371,57.3986,1.1102e-16,57.3986,
117,760.0929,1.4491,57.3986,1.1102e-16,57.3986,
