"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,436.3317,0.0037603,7.1448,0.96841,7.2666,
1,418.8854,0.010849,6.6499,0.19669,6.6661,
2,410.9578,0.01588,8.001,1.0789,8.3299,
3,348.0761,0.024649,5.0862,1.0364,5.4735,
4,336.9045,0.030791,5.1796,1.1713,5.6474,
5,300.2093,0.040041,5.3091,0.92898,5.6983,
6,290.0377,0.045763,4.4472,0.87774,4.9648,
7,266.8989,0.053648,5.3768,0.9245,5.7475,
8,257.4043,0.060163,6.3262,0.92644,6.7156,
9,224.6851,0.07048,5.179,3.0069,6.1829,
10,220.1164,0.076787,3.6564,2.8372,4.9061,
11,216.823,0.083222,2.9548,2.5206,4.2512,
12,213.9179,0.09092,3.2366,2.2131,4.2802,
13,211.2941,0.099551,2.9886,1.9441,3.9624,
14,209.4376,0.10722,3.6883,1.7107,4.4495,
15,206.6893,0.11421,3.4075,1.3005,4.0394,
16,203.8696,0.11867,6.3129,1.0156,6.453,
17,199.132,0.12414,3.7638,0.54112,3.8549,
18,197.3295,0.12986,2.6188,1.0471,2.8897,
19,195.9667,0.13553,2.5264,0.81067,2.7061,
20,194.5904,0.14044,3.2487,0.43599,3.2979,
21,192.5271,0.14585,2.7031,0.2309,2.7235,
22,191.6837,0.15306,2.4296,0.17388,2.446,
23,191.0237,0.15896,2.0846,0.1444,2.1014,
24,189.7837,0.16436,2.0443,0.092819,2.0528,
25,189.5616,0.16941,1.9416,0.065607,1.9468,
26,189.2962,0.17473,2.4385,0.054528,2.4431,
27,189.2259,0.17988,2.6632,0.049856,2.6671,
28,188.4659,0.18537,2.3196,0.040349,2.3234,
29,187.8842,0.19147,2.0056,0.037709,2.0093,
30,187.4076,0.19679,1.8652,0.03583,1.8684,
31,186.9978,0.20239,1.5829,0.027047,1.5857,
32,186.6185,0.20745,1.4302,0.065782,1.434,
33,186.1806,0.21446,1.6538,0.072994,1.6571,
34,185.8645,0.22044,1.7368,0.077864,1.7403,
35,185.5735,0.22612,1.6291,0.08288,1.6334,
36,185.3049,0.23177,1.669,0.082493,1.6732,
37,184.9335,0.23709,1.328,0.063939,1.3319,
38,184.6498,0.24245,0.83372,0.032229,0.83725,
39,184.2494,0.24736,0.73752,0.026253,0.73962,
40,184.198,0.25176,0.67493,0.040249,0.67796,
41,183.8592,0.25707,0.68288,0.025209,0.68429,
42,183.8228,0.26199,0.49904,0.027247,0.50202,
43,183.6583,0.26741,0.63711,0.040558,0.63952,
44,183.3301,0.27469,0.67785,0.062662,0.681,
45,183.2629,0.28097,0.79083,0.086813,0.79583,
46,182.7122,0.28868,0.96594,0.083202,0.97022,
47,182.5986,0.29395,1.103,0.18673,1.1208,
