"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.6503,3.4495,35.1033,1,8.042,6.1638,
1,0.047254,6.1776,3.3333,4.2153,4.2152,18.0929,3.2153,5.9612,0.00061378,
2,0.10049,5.6066,3.3333,1.6727,1.6727,32.0951,2.3603,2.3655,0.00021928,
3,0.18853,5.1064,11.1111,1.3973,1.3973,32.6639,2.2975,1.9761,0.00034076,
4,0.42615,9.2347,11.1111,0.41527,0.41522,37.2271,2.3166,0.58721,0.00029417,
5,0.74004,4.7106,37.037,0.33809,0.33804,37.5011,1.4399,0.47806,9.6519e-05,
6,1.1552,2.584,37.037,0.051221,0.051215,38.1411,0.45717,0.072429,6.299e-05,
7,1.6374,1.4402,37.037,0.026358,0.025382,38.1539,0.51919,0.038263,0.013177,
8,2.1871,6.5763,123.4568,0.030386,0.020341,38.1616,0.60622,0.22417,0.22186,
9,2.6845,1.3016,123.4568,0.0022055,0.0020301,38.1748,0.33395,0.016149,0.01589,
10,2.7613,0.0063316,123.4568,2.3585e-05,2.0768e-05,38.1746,0.33686,3.3597e-05,1.582e-05,
11,2.7786,2.2537e-05,123.4568,2.2952e-07,2.1056e-07,38.1746,0.33683,1.4436e-05,1.4433e-05,
12,2.7855,1.7809e-07,123.4568,1.1555e-08,7.517e-09,38.1746,0.33683,1.4385e-05,1.4385e-05,
13,2.7966,4.1449e-06,411.5226,2.287e-08,1.6518e-08,38.1746,0.33683,9.4373e-06,9.4373e-06,
14,2.8058,1.7515e-08,411.5226,2.1357e-09,1.3802e-09,38.1746,0.33683,9.0571e-06,9.0571e-06,
15,2.874,2.8687e-05,1371.7421,5.8168e-08,5.33e-08,38.1746,0.3368,1.5506e-06,1.5487e-06,
16,2.8841,2.9166e-08,1371.7421,1.4438e-09,1.0817e-09,38.1746,0.33681,5.2669e-06,5.2669e-06,
17,2.892,2.2362e-09,4572.4737,2.0937e-09,1.5623e-09,38.1746,0.3368,1.005e-06,1.005e-06,
18,2.9005,1.3926e-09,4572.4737,5.0664e-10,3.3542e-10,38.1746,0.33681,6.7635e-06,6.7635e-06,
19,2.9097,4.2637e-10,15241.579,5.0497e-10,3.721e-10,38.1746,0.3368,7.8439e-07,7.8438e-07,
20,2.9237,2.1328e-10,15241.579,1.3939e-11,1.1303e-11,38.1746,0.3368,8.5577e-07,8.5577e-07,
21,2.9318,3.9722e-10,50805.2634,3.0289e-11,2.6987e-11,38.1746,0.3368,1.6176e-06,1.6176e-06,
22,2.9419,2.6582e-11,50805.2634,1.4563e-11,7.8971e-12,38.1746,0.3368,1.34e-06,1.34e-06,
23,2.9525,1.43e-10,169350.8781,2.3951e-10,1.2429e-10,38.1746,0.3368,2.3518e-05,2.3518e-05,
24,2.9635,1.5891e-10,169350.8781,4.7291e-11,4.5672e-11,38.1746,0.3368,2.3626e-05,2.3626e-05,
25,2.9752,4.3722e-11,564502.9269,4.0986e-11,3.1155e-11,38.1746,0.3368,3.2173e-06,3.2173e-06,
26,2.988,1.6833e-11,564502.9269,2.0579e-12,1.3519e-12,38.1746,0.3368,9.6263e-07,9.6263e-07,
27,3.0045,2.0169e-13,564502.9269,1.5794e-12,1.0394e-12,38.1746,0.33681,2.6792e-06,2.6792e-06,
28,3.015,5.7252e-12,1881676.4232,1.1848e-11,7.4427e-12,38.1746,0.3368,1.5257e-05,1.5257e-05,
29,3.028,7.3884e-12,1881676.4232,6.0207e-12,4.8367e-12,38.1746,0.33681,1.9885e-05,1.9885e-05,
30,3.0397,4.3802e-12,1881676.4232,3.6493e-12,3.0431e-12,38.1746,0.33681,3.6874e-06,3.6874e-06,
31,3.0535,2.0031e-11,6272254.7439,3.382e-11,3.1552e-11,38.1746,0.33686,0.00021329,0.00021329,
32,3.0747,0,20907515.8129,3.382e-11,3.1552e-11,38.1746,0.33704,0.00092591,0.00092591,
33,3.0955,0,69691719.3763,3.382e-11,3.1552e-11,38.1746,0.33766,0.0033014,0.0033014,
34,3.116,0,232305731.2542,3.382e-11,3.1552e-11,38.1746,0.3397,0.01122,0.01122,
35,3.1363,0,774352437.514,3.382e-11,3.1552e-11,38.1746,0.3465,0.037614,0.037614,
36,3.1565,0,2581174791.7132,3.382e-11,3.1552e-11,38.1746,0.36918,0.12559,0.12559,
37,3.1786,0,8603915972.3773,3.382e-11,3.1552e-11,38.1746,0.44476,0.41886,0.41886,
