"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,49.0208,11.6438,5.928e-05,NaN,NaN,NaN,NaN,1,11.7248,1.264,0.90416,
1,37.491,9.0872,0.047831,3.4796e-08,0,3.7556,1,2.8483,9.1508,1.075,0.56887,
2,31.1364,5.146,0.098506,1.4979e-08,0,2.5171,1,2.8483,5.2237,0.65417,0.63412,
3,30.9757,3.2247,0.15117,9.8274e-09,0,0.31904,1,2.8483,3.3561,0.65803,0.65759,
4,30.9212,3.204,0.20542,2.8185e-08,0,0.2448,1,2.8483,3.3396,0.67129,0.66609,
5,30.785,3.1919,0.25942,2.0547e-08,0,0.36674,1,2.8483,3.3361,0.6935,0.686,
6,30.6038,3.0673,0.30598,1.8492e-08,0,0.47176,1,2.8483,3.2277,0.71704,0.71059,
7,31.2176,2.6593,0.31391,1,0,1.168,1,2.8483,2.7084,0.49479,0.31531,
8,31.0755,1.8663,0.36175,2.0547e-08,0,1.0874,1,2.8483,1.9278,0.47529,0.28084,
9,30.9282,0.59186,0.36917,1,0,0.82005,1,2.8483,0.61296,0.13113,0.11093,
10,31.1096,0.17529,0.37636,1,0,0.19719,1,2.8483,0.17541,0.0064009,0.0039288,
11,31.1055,0.016968,0.38384,1,0,0.03812,1,2.8483,0.016974,0.00037281,0.00032234,
12,31.106,0.0039539,0.39134,1,0,0.0067766,1,2.8483,0.0039539,1.3503e-05,1.2386e-05,
13,31.106,0.00064858,0.39895,1,0,0.0010138,1,2.8483,0.00064858,2.776e-07,2.4897e-07,
14,31.106,9.9012e-05,0.40617,1,0,0.0001549,1,2.8483,9.9012e-05,6.3524e-09,5.6686e-09,
15,31.106,1.4968e-05,0.41376,1,0,2.3404e-05,1,2.8483,1.4968e-05,1.4611e-10,1.2848e-10,
16,31.106,2.2595e-06,0.42131,1,0,3.5324e-06,1,2.8483,2.2595e-06,3.9603e-12,3.691e-12,
17,31.106,3.4099e-07,0.42899,1,0,5.3308e-07,1,2.8483,3.4099e-07,6.3793e-13,5.3824e-13,
