"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.7073,2.2895,61.9416,1,9.2354,8.629,
1,0.031089,5.2392,3.3333,5.6938,5.6937,11.4493,4.6938,8.0521,0.000569,
2,0.082927,6.5619,3.3333,2.1909,2.1909,42.0153,2.6093,3.0984,0.00047627,
3,0.17527,5.2692,3.3333,1.4191,1.419,44.2561,2.1209,2.0068,0.00031547,
4,0.31514,6.9615,3.3333,1.1049,1.1049,45.876,1.5622,1.5625,0.00017191,
5,0.38615,2.7787,3.3333,0.76778,0.76773,46.9391,0.9971,1.0857,7.8941e-05,
6,0.43826,2.4018,3.3333,0.53275,0.53273,47.2064,0.77875,0.75339,3.6588e-05,
7,0.53587,3.1032,3.3333,0.35814,0.35813,47.519,0.41506,0.50647,1.7095e-05,
8,0.64829,3.6218,3.3333,0.24613,0.24612,47.5453,0.40537,0.34807,7.5067e-06,
9,0.84515,9.9134,11.1111,0.24144,0.24143,47.549,0.39943,0.34144,1.1947e-05,
10,1.2389,6.6614,11.1111,0.058756,0.052079,47.66,0.2534,0.079082,0.027209,
11,1.5958,9.5714,11.1111,0.045047,0.031862,47.6657,0.24712,0.048766,1.7394e-06,
12,1.9205,9.9311,37.037,0.04445,0.03144,47.6659,0.24677,0.048119,1.616e-06,
13,2.414,5.7007,37.037,0.011288,0.0067395,47.676,0.18345,0.039007,0.037273,
14,2.9088,6.2811,123.4568,0.010763,0.006998,47.6758,0.2273,0.030426,0.028274,
15,3.4005,9.919,123.4568,0.0037412,0.0023918,47.6772,0.23458,0.0039375,0.0006487,
16,3.9054,9.2166,411.5226,0.0038726,0.0023076,47.6772,0.24352,0.037863,0.037657,
17,4.4318,0.27824,411.5226,8.8846e-05,4.6242e-05,47.6781,0.24203,0.0024508,0.0024492,
18,4.5218,0.0001448,411.5226,2.6368e-06,1.6435e-06,47.6781,0.24094,2.8264e-06,7.8309e-07,
19,4.5349,1.3562e-06,411.5226,2.9227e-09,2.4785e-09,47.6781,0.24094,3.2106e-06,3.2106e-06,
20,4.5456,4.8634e-09,1371.7421,5.0845e-09,3.7653e-09,47.6781,0.24094,6.4568e-06,6.4568e-06,
21,4.5545,2.9824e-09,1371.7421,1.5621e-09,9.8771e-10,47.6781,0.24094,3.2298e-06,3.2298e-06,
22,4.5634,1.312e-09,1371.7421,2.3028e-10,1.4257e-10,47.6781,0.24094,3.1764e-06,3.1764e-06,
23,4.5712,3.0182e-08,1371.7421,8.899e-11,7.9009e-11,47.6781,0.24094,3.0944e-06,3.0944e-06,
24,4.58,2.0623e-08,4572.4737,1.5437e-09,8.6852e-10,47.6781,0.24094,4.8824e-06,4.8824e-06,
25,4.5892,1.2167e-09,4572.4737,5.5255e-10,4.7325e-10,47.6781,0.24094,6.6973e-06,6.6973e-06,
