"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.4303,3.198,101.6734,1,36.1762,35.8908,
1,0.016123,4.4777,3.3333,1.6777,1.2721,48.0988,0.67773,7.0007,6.7412,
2,0.022871,0.46515,3.3333,0.17214,0.14272,47.4383,0.70731,6.0515,6.048,
3,0.030055,0.67743,11.1111,0.1389,0.094956,43.7453,0.87736,5.3553,5.3533,
4,0.073947,3.322,11.1111,0.028559,0.015531,32.9883,0.90517,4.7568,4.7567,
5,0.13286,1.3799,37.037,0.065384,0.041934,28.8826,0.24038,3.9771,3.9765,
6,0.45054,2.5232,37.037,0.016338,0.010319,22.6356,0.78381,3.6557,3.6557,
7,0.52192,2.0375,37.037,0.011055,0.0057117,19.7545,0.37437,1.9436,1.9436,
8,0.52953,0.00524,37.037,0.0086667,0.0055619,19.7376,0.69535,1.8817,1.8817,
9,0.58591,0.95171,37.037,0.0042152,0.0038756,19.0167,0.53924,1.5842,1.5842,
10,0.62285,0.80853,37.037,0.0028721,0.0024164,18.5285,0.64561,1.1364,1.1364,
11,0.63988,0.14019,123.4568,0.0066047,0.0040782,18.4676,0.40099,0.93841,0.93838,
12,0.64857,0.0015324,123.4568,0.0011623,0.00074001,18.4634,0.54449,0.5923,0.5923,
13,0.69985,0.9206,123.4568,0.00035999,0.00024535,18.2771,0.52835,0.55876,0.55876,
14,0.71297,0.10841,411.5226,0.00031975,0.00019411,18.2478,0.53681,0.46564,0.46564,
15,0.73193,0.038166,411.5226,4.5546e-05,3.3409e-05,18.2393,0.52805,0.31487,0.31487,
16,0.7409,9.3913e-05,1371.7421,0.00018217,0.00013109,18.2392,0.56098,0.28857,0.28857,
17,0.7507,5.1986e-05,1371.7421,2.7791e-05,2.3376e-05,18.2393,0.53497,0.23668,0.23668,
18,1.1226,0.73952,1371.7421,1.8473e-05,1.0916e-05,18.1799,0.56031,0.11408,0.11408,
19,1.1317,8.6664e-06,1371.7421,1.2229e-05,1.0759e-05,18.1799,0.54353,0.096967,0.096967,
20,1.1413,8.0077e-06,4572.4737,1.0105e-05,8.7372e-06,18.1799,0.55739,0.10196,0.10196,
21,1.1516,3.2468e-06,4572.4737,2.1788e-06,2.1192e-06,18.1799,0.54798,0.091136,0.091136,
22,1.1781,0.010343,4572.4737,1.7406e-06,1.2603e-06,18.1795,0.55154,0.077271,0.077271,
23,1.3246,0.083167,15241.579,1.4742e-06,1.3306e-06,18.1773,0.55828,0.058038,0.058038,
24,1.3355,6.2445e-07,15241.579,6.4137e-07,3.7396e-07,18.1773,0.54851,0.047088,0.047088,
25,1.3656,0.0053592,15241.579,2.7802e-07,1.9835e-07,18.1771,0.55275,0.028049,0.028049,
26,1.3965,0.0045221,15241.579,1.9489e-07,1.1611e-07,18.1771,0.54977,0.026863,0.026863,
27,1.4254,0.0029666,15241.579,1.1595e-07,7.0228e-08,18.177,0.55154,0.020531,0.020531,
28,1.7013,0.074886,50805.2634,1.5724e-07,1.3002e-07,18.1765,0.54998,0.018334,0.018334,
29,1.7603,0.0087993,50805.2634,2.7344e-08,2.5933e-08,18.1764,0.55122,0.011771,0.011771,
30,1.7965,0.0027101,50805.2634,2.0758e-09,1.4501e-09,18.1764,0.55126,0.01187,0.01187,
31,1.8148,0.0010508,169350.8781,2.0622e-09,1.0813e-09,18.1764,0.55126,0.0070731,0.0070731,
