"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,52.0735,0.043025,2.4586,1.4659,2.8785,
1,51.6735,0.064675,2.731,1.2827,3.0436,
2,51.5188,0.085826,1.6527,0.19999,1.6801,
3,51.1978,0.087765,1.2998,0.16688,1.3307,
4,50.6737,0.12883,0.83881,0.24983,0.91882,
5,49.0095,0.12983,1.2307,0.14242,1.2528,
6,47.9547,0.13099,1.0121,0.07358,1.0206,
7,47.4013,0.13245,0.83346,0.054895,0.84042,
8,46.2675,0.14085,0.8545,0.063948,0.85756,
9,46.2455,0.14439,1.2745,0.076199,1.2774,
10,45.8029,0.14927,1.4872,0.075474,1.4896,
11,45.6655,0.15135,1.7716,0.094298,1.7748,
12,44.8762,0.15449,1.351,0.092781,1.3544,
13,44.7273,0.15691,1.2129,0.11083,1.2182,
14,44.033,0.16087,0.70933,0.089482,0.71521,
15,43.8838,0.16253,0.5337,0.088255,0.54132,
16,43.7093,0.16373,0.27586,0.079215,0.28779,
17,43.1716,0.16498,0.14251,0.022766,0.14465,
18,42.9417,0.16585,0.12767,0.0013491,0.12768,
19,42.9367,0.16671,0.048948,0.00041497,0.048952,
20,42.9335,0.1676,0.023176,0.00011919,0.023178,
21,42.931,0.16848,0.0046431,2.5945e-05,0.0046432,
22,42.9309,0.16936,0.0014057,4.1399e-07,0.0014057,
23,42.9309,0.17021,0.00036689,9.5504e-08,0.00036689,
24,42.9309,0.17128,2.4093e-05,1.4054e-09,2.4093e-05,
