"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,124.6944,0.0034148,5.4024,6.323,8.3558,
1,116.4286,0.0069082,5.7628,5.5326,8.0617,
2,111.8357,0.012806,4.2738,1.3856,5.2499,
3,100.232,0.016222,4.1598,1.4083,5.2805,
4,94.1583,0.01986,4.1636,1.4773,5.3896,
5,87.6979,0.023385,5.8964,1.4676,6.8592,
6,69.6267,0.031042,7.7343,1.0698,8.1149,
7,65.7147,0.034705,5.6569,0.83192,6.0157,
8,60.512,0.037994,5.8219,1.0495,6.1974,
9,57.4233,0.041578,6.5844,1.4418,7.0952,
10,53.6804,0.045169,6.1926,1.7211,6.8301,
11,51.2542,0.048616,4.7353,2.0548,5.7234,
12,47.8237,0.051676,4.5036,1.5843,5.2334,
13,42.4451,0.054565,4.2071,1.1431,4.8249,
14,39.5672,0.058049,3.1853,1.0341,3.788,
15,36.6971,0.061107,2.6506,0.78881,3.1936,
16,34.9329,0.064121,2.7917,0.54541,3.0995,
17,34.4538,0.066799,1.8514,0.409,2.0663,
18,32.1111,0.070972,1.7323,0.35512,1.8965,
19,31.3876,0.073668,2.7969,0.29775,2.8692,
20,30.2598,0.077961,1.797,0.27551,1.8603,
21,29.4564,0.081896,1.7335,0.16359,1.7692,
22,29.0954,0.084975,1.5017,0.24921,1.5489,
23,28.8336,0.087865,1.214,0.28352,1.2808,
24,28.2427,0.091068,0.70681,0.23615,0.81844,
25,28.0054,0.09352,1.1219,0.33711,1.2504,
26,27.6556,0.096168,1.1431,0.36734,1.2327,
27,27.1737,0.099044,0.86975,0.21578,0.92744,
28,26.4995,0.10205,0.56218,0.11342,0.62437,
29,25.8698,0.10467,0.64737,0.2652,0.77013,
30,25.6941,0.10758,0.65999,0.11335,0.6874,
31,25.4789,0.11071,0.71535,0.039152,0.72141,
32,25.4055,0.11309,0.78419,0.030318,0.7861,
33,25.3071,0.11539,0.42045,0.025671,0.42454,
34,25.1408,0.11772,0.3897,0.064422,0.39713,
35,25.1257,0.12039,0.37228,0.038975,0.37717,
36,24.9942,0.12279,0.1891,0.016053,0.19068,
37,24.9817,0.12579,0.11151,0.0081426,0.11233,
38,24.9709,0.12825,0.1633,0.0067625,0.16357,
39,24.9658,0.13076,0.11514,0.0040745,0.11536,
40,24.964,0.13332,0.099075,0.003856,0.099283,
41,24.9421,0.13581,0.072542,0.0018419,0.072601,
42,24.9427,0.13837,0.052012,0.0010571,0.052046,
43,24.94,0.14082,0.051065,0.00032491,0.051069,
44,24.9387,0.14331,0.044766,0.00022125,0.044768,
45,24.938,0.14627,0.010426,0.00012576,0.010428,
46,24.938,0.14874,0.0096917,2.8815e-05,0.0096919,
47,24.9379,0.15125,0.0056303,1.1972e-05,0.0056303,
48,24.9379,0.15377,0.0049107,5.5632e-06,0.0049107,
49,24.9378,0.15637,0.001529,2.1755e-06,0.001529,
50,24.9378,0.15897,0.00082594,4.0721e-07,0.00082594,
51,24.9378,0.16151,0.00028949,4.1581e-08,0.00028949,
52,24.9378,0.16471,0.00012982,1.9379e-08,0.00012982,
53,24.9378,0.16736,3.1899e-05,4.0715e-09,3.1899e-05,
54,24.9378,0.17122,2.8729e-05,3.0658e-10,2.8729e-05,
55,24.9378,0.17394,7.3151e-06,6.2242e-11,7.3151e-06,
56,24.9378,0.17669,4.7757e-06,8.0718e-12,4.7757e-06,
57,24.9378,0.17942,1.5902e-06,1.8341e-12,1.5902e-06,
58,24.9378,0.18202,7.0208e-07,1.2679e-12,7.0208e-07,
59,24.9378,0.18462,6.8782e-07,5.0582e-13,6.8782e-07,
60,24.9378,0.18719,2.0276e-07,3.4639e-14,2.0276e-07,
61,24.9378,0.18965,9.4169e-08,1.4433e-14,9.4169e-08,
62,24.9378,0.19205,3.879e-08,1.5543e-15,3.879e-08,
63,24.9378,0.19444,2.2055e-08,4.4409e-16,2.2055e-08,
64,24.9378,0.19744,1.7443e-08,4.4409e-16,1.7443e-08,
65,24.9378,0.20091,1.5571e-08,4.4409e-16,1.5571e-08,
66,24.9378,0.20325,4.9515e-09,8.8818e-16,4.9515e-09,
67,24.9378,0.21749,1.5532e-09,4.4409e-16,1.5532e-09,
68,24.9378,0.24778,1.5532e-09,2.2204e-16,1.5532e-09,
69,24.9378,1.2043,1.5532e-09,2.2204e-16,1.5532e-09,
70,24.9378,1.2085,1.5532e-09,2.2204e-16,1.5532e-09,
71,24.9378,1.2148,1.5532e-09,2.2204e-16,1.5532e-09,
72,24.9378,1.2176,1.5532e-09,2.2204e-16,1.5532e-09,
73,24.9378,1.2242,1.5532e-09,2.2204e-16,1.5532e-09,
74,24.9378,1.2271,1.5532e-09,2.2204e-16,1.5532e-09,
75,24.9378,1.2359,1.5532e-09,2.2204e-16,1.5532e-09,
76,24.9378,1.2395,1.5532e-09,2.2204e-16,1.5532e-09,
77,24.9378,1.2457,1.5532e-09,2.2204e-16,1.5532e-09,
