"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,299.9862,0.0037075,6.0559,10.3033,13.0688,
1,287.4912,0.0070049,7.9512,9.0154,12.9714,
2,254.2898,0.01549,4.7292,0.76335,4.9733,
3,235.3798,0.022329,6.3348,1.1073,6.8336,
4,201.8239,0.030408,6.2759,0.82069,6.4739,
5,192.115,0.03594,6.0494,1.0682,6.6227,
6,156.252,0.044687,4.9841,0.64979,5.1964,
7,149.8611,0.050315,4.762,0.97954,5.3598,
8,142.364,0.05624,7.1163,1.2318,7.7425,
9,137.2918,0.062171,7.2288,1.7147,8.2952,
10,135.0279,0.067676,9.4094,3.6804,10.8711,
11,128.7606,0.072797,9.675,4.2169,11.163,
12,121.0943,0.077997,9.8967,3.5139,10.9637,
13,114.9527,0.084725,9.1831,2.7507,9.9697,
14,110.2107,0.090479,7.1336,2.7216,8.0025,
15,107.4016,0.095702,4.7633,2.421,5.73,
16,104.1916,0.1006,2.8276,1.4117,3.5908,
17,104.3294,0.1068,5.4465,0.87665,5.672,
18,102.3984,0.11165,5.2699,0.59696,5.4164,
19,100.2953,0.11692,2.8066,0.73036,3.1319,
20,97.8787,0.12202,2.3018,0.57435,2.5848,
21,97.5298,0.12674,3.3771,0.58574,3.5261,
22,95.521,0.13206,3.5135,0.3848,3.5963,
23,93.9598,0.13709,2.0636,0.30375,2.1659,
24,93.4027,0.14216,2.0398,0.48101,2.211,
25,93.1194,0.14728,2.0549,0.29361,2.125,
26,92.0358,0.15283,1.8759,0.26887,1.9441,
27,90.9808,0.15807,1.6134,0.27596,1.682,
28,90.1656,0.16417,1.1325,0.21789,1.198,
29,89.457,0.1693,0.94989,0.16605,1.0022,
30,89.0137,0.17478,0.98567,0.14411,1.0204,
31,88.2378,0.17967,0.98456,0.12161,1.0026,
32,87.8057,0.18506,0.90408,0.14618,0.924,
33,87.5724,0.19064,1.0284,0.22076,1.0578,
34,87.4058,0.19702,1.5445,0.29494,1.5757,
35,87.2076,0.20272,1.6371,0.28332,1.6643,
36,87.036,0.20859,1.5257,0.26533,1.5522,
37,86.9318,0.21436,1.4512,0.24614,1.4799,
38,86.1636,0.22199,0.69939,0.38966,0.80441,
39,86.024,0.22688,0.72402,0.44626,0.85594,
40,85.6391,0.23227,0.95772,0.29102,1.003,
41,85.3936,0.23721,0.60523,0.15094,0.62584,
42,85.3432,0.24151,0.73533,0.064946,0.74288,
43,85.2753,0.2458,0.60979,0.019844,0.61241,
44,85.1061,0.25166,0.35561,0.016129,0.3588,
45,84.9937,0.25645,0.38137,0.015478,0.38334,
46,84.8616,0.26131,0.2066,0.0079827,0.20821,
47,84.7879,0.26667,0.16912,0.0084136,0.17015,
48,84.7911,0.27105,0.33321,0.0053947,0.33348,
49,84.7574,0.27656,0.23547,0.0070409,0.23598,
50,84.7512,0.28358,0.15105,0.0044044,0.15164,
51,84.7169,0.29153,0.083717,0.0038485,0.084219,
52,84.6906,0.2992,0.057525,0.0025994,0.057917,
53,84.6763,0.30478,0.136,0.0017792,0.13604,
54,84.6612,0.31022,0.093489,0.0010867,0.093507,
55,84.6569,0.31699,0.033922,0.00064708,0.03395,
56,84.6553,0.32274,0.069482,0.00031434,0.069485,
57,84.6524,0.32885,0.038184,0.00027183,0.038188,
58,84.651,0.33559,0.02166,0.0001548,0.021664,
59,84.6507,0.34167,0.030094,0.00011922,0.030095,
60,84.6497,0.34783,0.014655,6.1122e-05,0.014656,
61,84.6494,0.35473,0.010659,4.1912e-05,0.01066,
62,84.6493,0.36046,0.014467,2.3985e-05,0.014467,
63,84.6491,0.36662,0.0084106,1.6447e-05,0.0084107,
64,84.649,0.37206,0.0045616,8.9778e-06,0.0045617,
65,84.649,0.37749,0.0054747,5.4459e-06,0.0054747,
66,84.6489,0.38232,0.0049303,4.5991e-06,0.0049303,
67,84.6489,0.38737,0.0026096,2.8781e-06,0.0026096,
68,84.6489,0.39203,0.0030139,1.158e-06,0.0030139,
69,84.6489,0.39664,0.0011858,6.5304e-07,0.0011858,
70,84.6489,0.40108,0.0013556,3.1197e-07,0.0013556,
71,84.6489,0.40691,0.00043456,2.3513e-07,0.00043456,
72,84.6489,0.41235,0.00069686,9.4244e-08,0.00069686,
73,84.6489,0.41791,0.00019362,4.633e-08,0.00019362,
74,84.6489,0.42382,0.00031014,2.0352e-08,0.00031014,
75,84.6489,0.42995,4.7004e-05,1.0782e-08,4.7004e-05,
