"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.0145,2.2434,139.3506,1,20.7013,20.4276,
1,0.27732,12.1124,3.3333,1.441,0.97859,27.0499,0.48379,1.6417,0.59366,
2,0.70639,4.3477,3.3333,0.079825,0.046337,25.8856,0.52662,0.12035,0.089143,
3,0.75261,0.11005,3.3333,0.0037488,0.0030679,25.8722,0.53912,0.0044572,0.00033966,
4,0.77218,0.0010524,3.3333,3.0004e-05,2.3034e-05,25.8747,0.53902,0.00020153,0.00019864,
5,0.78478,6.8314e-05,3.3333,2.785e-06,2.7627e-06,25.8747,0.53901,9.4864e-05,9.4784e-05,
6,0.79186,9.9482e-06,3.3333,3.2741e-07,3.1281e-07,25.8747,0.53901,6.4374e-05,6.4372e-05,
7,0.80705,8.2061e-05,11.1111,3.5724e-06,2.0057e-06,25.8747,0.53901,3.1198e-05,3.099e-05,
8,0.82513,1.2693e-05,11.1111,1.0027e-07,7.6638e-08,25.8747,0.53901,2.127e-05,2.1269e-05,
9,0.83854,4.8492e-06,37.037,3.7039e-07,1.9638e-07,25.8747,0.53901,1.2132e-05,1.2126e-05,
10,0.87071,1.0605e-05,37.037,7.1945e-08,6.6574e-08,25.8747,0.53901,7.4997e-06,7.4991e-06,
11,0.88058,4.5081e-08,37.037,3.7886e-08,2.4928e-08,25.8747,0.53901,5.7919e-06,5.7918e-06,
12,0.88915,1.9314e-08,37.037,1.1065e-08,6.798e-09,25.8747,0.53901,5.1294e-06,5.1294e-06,
13,0.89847,4.7059e-08,37.037,4.1594e-09,3.234e-09,25.8747,0.53901,4.8399e-06,4.8399e-06,
14,0.93642,3.7067e-06,123.4568,4.6144e-09,3.8144e-09,25.8747,0.53901,8.2789e-07,8.2787e-07,
15,0.95425,2.8645e-09,411.5226,3.78e-09,3.7213e-09,25.8747,0.53901,2.5634e-06,2.5633e-06,
16,0.96307,1.4625e-09,411.5226,6.7143e-10,3.7379e-10,25.8747,0.53901,1.8581e-06,1.8581e-06,
17,0.97327,1.6817e-10,1371.7421,7.2768e-10,4.4855e-10,25.8747,0.53901,9.3949e-07,9.3949e-07,
18,0.98322,1.3428e-10,1371.7421,1.9189e-10,1.7539e-10,25.8747,0.53901,1.1699e-06,1.1699e-06,
19,0.99611,3.0817e-11,1371.7421,1.1932e-10,9.4053e-11,25.8747,0.53901,1.7612e-06,1.7612e-06,
20,1.0061,2.6147e-10,4572.4737,6.3211e-10,5.5245e-10,25.8747,0.53901,2.7794e-06,2.7794e-06,
21,1.0166,2.3076e-10,4572.4737,9.5842e-11,7.0135e-11,25.8747,0.53901,1.3413e-06,1.3413e-06,
22,1.0258,6.8643e-11,4572.4737,6.9757e-11,4.4934e-11,25.8747,0.53901,2.8329e-06,2.8329e-06,
23,1.0454,6.7715e-11,15241.579,2.8163e-10,1.6335e-10,25.8747,0.53901,5.1377e-06,5.1377e-06,
24,1.067,0,50805.2634,2.8163e-10,1.6335e-10,25.8747,0.53902,2.9776e-05,2.9776e-05,
25,1.0889,0,169350.8781,2.8163e-10,1.6335e-10,25.8747,0.53903,0.00011239,0.00011239,
26,1.1021,8.0477e-11,169350.8781,1.5933e-10,1.2757e-10,25.8747,0.539,8.2043e-05,8.2043e-05,
27,1.1162,6.094e-11,564502.9269,1.3643e-10,1.2209e-10,25.8747,0.53903,9.6105e-05,9.6105e-05,
28,1.1306,3.4077e-11,564502.9269,3.0268e-11,1.7395e-11,25.8747,0.53901,1.2665e-05,1.2665e-05,
29,1.144,5.7312e-12,564502.9269,1.0734e-12,7.1709e-13,25.8747,0.53901,1.0262e-05,1.0262e-05,
30,1.1653,0,1881676.4232,1.0734e-12,7.1709e-13,25.8747,0.53901,7.9424e-06,7.9424e-06,
31,1.188,0,6272254.7439,1.0734e-12,7.1709e-13,25.8747,0.53901,3.8908e-06,3.8908e-06,
32,1.2091,0,20907515.8129,1.0734e-12,7.1709e-13,25.8747,0.53901,2.9781e-05,2.9781e-05,
33,1.2325,0,69691719.3763,1.0734e-12,7.1709e-13,25.8747,0.53902,0.00012351,0.00012351,
34,1.2537,0,232305731.2542,1.0734e-12,7.1709e-13,25.8747,0.53904,0.00043646,0.00043646,
35,1.2769,0,774352437.514,1.0734e-12,7.1709e-13,25.8747,0.53913,0.0014798,0.0014798,
36,1.2981,0,2581174791.7132,1.0734e-12,7.1709e-13,25.8747,0.53941,0.0049574,0.0049574,
