"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,50.8936,0.004076,3.9388,3.2397,5.5567,
1,48.101,0.010414,3.9095,0.90184,4.2282,
2,48.0218,0.012924,4.6548,0.77564,4.8394,
3,46.703,0.015503,4.0449,0.79064,4.2373,
4,45.4811,0.0207,1.2039,0.15736,1.2407,
5,45.1526,0.023352,1.3919,0.13847,1.4184,
6,44.7878,0.027489,0.95205,0.1378,0.96817,
7,44.6271,0.029654,0.72447,0.1349,0.74866,
8,44.4899,0.031431,0.85665,0.13706,0.87779,
9,44.4505,0.034595,1.1348,0.14082,1.1527,
10,43.7064,0.039512,1.8144,0.11495,1.8226,
11,43.572,0.042619,1.5346,0.096858,1.5436,
12,43.2016,0.045406,1.5217,0.1187,1.5308,
13,42.8927,0.048887,1.4036,0.11119,1.4123,
14,42.3659,0.050976,0.86247,0.11516,0.88038,
15,41.7354,0.052379,1.1099,0.12939,1.1192,
16,41.2442,0.053356,0.45615,0.046231,0.45984,
17,40.798,0.054384,0.20149,0.012776,0.20201,
18,40.6813,0.055369,0.1133,0.0010188,0.11331,
19,40.6802,0.057362,0.1202,0.0010867,0.1202,
20,40.6665,0.061475,0.074526,0.00028291,0.074527,
21,40.6639,0.066155,0.062537,0.00048738,0.062541,
22,40.6635,0.06911,0.078387,0.00052839,0.07839,
23,40.6566,0.072797,0.073479,0.00016862,0.07348,
24,40.6563,0.074807,0.10638,0.00034686,0.10638,
25,40.6554,0.079077,0.095618,0.00074081,0.095621,
26,40.6545,0.081232,0.13172,0.00092521,0.13173,
27,40.6464,0.084489,0.12469,0.00070747,0.1247,
28,40.6449,0.086882,0.17549,0.00088785,0.17549,
29,40.6356,0.090009,0.15643,0.00074105,0.15644,
30,40.6346,0.09154,0.41662,0.001482,0.41662,
31,40.6311,0.093434,1.4277,0.0020171,1.4277,
32,40.6154,0.096207,0.26633,0.0025678,0.26634,
33,40.6097,0.097999,0.52477,0.0031568,0.52478,
34,40.574,0.10075,0.374,0.0022778,0.37401,
35,40.5666,0.10251,0.58338,0.0029359,0.58339,
36,40.525,0.10507,0.48325,0.0026624,0.48326,
37,40.5187,0.10647,0.84523,0.0052782,0.84524,
38,40.4828,0.1093,0.68598,0.011427,0.68608,
39,40.4607,0.11103,0.76565,0.012409,0.76576,
40,40.3408,0.11361,0.81132,0.012595,0.81142,
41,40.3183,0.11534,0.77443,0.014764,0.77457,
42,40.1512,0.11825,0.87678,0.011956,0.87687,
43,40.1206,0.11997,0.56758,0.014096,0.56777,
44,39.9441,0.1226,0.85757,0.010687,0.85765,
45,39.9229,0.12419,0.78532,0.022653,0.78566,
46,39.8595,0.12698,0.62306,0.041605,0.62462,
47,39.8028,0.12839,0.48135,0.046938,0.48388,
48,39.7356,0.13011,0.38604,0.047661,0.38926,
49,39.6721,0.13182,0.32871,0.046957,0.33235,
50,39.6463,0.13346,0.28676,0.051604,0.29172,
51,39.5843,0.13497,0.24378,0.048951,0.24904,
52,39.5362,0.13636,0.17796,0.045087,0.18429,
53,39.5048,0.13804,0.23772,0.04276,0.24214,
54,39.1726,0.14072,0.18974,0.016975,0.19076,
55,39.1368,0.14426,0.185,0.015119,0.18588,
56,39.1337,0.14567,0.16906,0.017721,0.17025,
57,39.1183,0.1473,0.1634,0.017746,0.1646,
58,39.1044,0.14864,0.15012,0.02012,0.15166,
59,39.0556,0.15009,0.12099,0.018563,0.1225,
60,38.9341,0.1509,0.074874,0.0036309,0.07497,
61,38.9088,0.15171,0.051438,5.6385e-05,0.051438,
62,38.9086,0.15311,0.037448,4.4033e-05,0.037448,
63,38.9085,0.1543,0.022529,5.2179e-05,0.022529,
64,38.9082,0.15519,0.0076917,4.7478e-05,0.007692,
65,38.9076,0.156,0.0060402,2.1247e-06,0.0060402,
66,38.9076,0.15711,0.0037044,3.347e-06,0.0037044,
67,38.9076,0.15793,0.00025242,2.6956e-06,0.00025244,
68,38.9075,0.15873,5.2779e-05,2.5129e-09,5.2779e-05,
69,38.9075,0.15958,1.4242e-05,2.4199e-10,1.4242e-05,
70,38.9075,0.1606,9.6131e-06,9.2171e-13,9.6131e-06,
71,38.9075,0.16149,2.6119e-06,8.0247e-13,2.6119e-06,
72,38.9075,0.16243,4.1904e-07,1.0481e-13,4.1904e-07,
