"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.0454,1.9897,59.1282,1,6.0012,5.086,
1,0.0024615,0,3.3333,3.0454,1.9897,59.1282,4.0454,6.0012,5.086,
2,0.021148,5.2402,3.3333,1.3123,1.0838,48.8992,2.9172,6.1346,5.9312,
3,0.029841,1.2267,11.1111,1.2992,0.69708,46.8837,1.4134,3.5133,3.2628,
4,0.036186,0.57599,11.1111,0.15193,0.11261,47.9158,0.82666,3.6886,3.6847,
5,0.042776,0.17298,37.037,0.13367,0.085369,47.4469,1.2105,3.7874,3.7848,
6,0.06745,2.6256,37.037,0.019065,0.012706,40.682,1.9166,2.878,2.8779,
7,0.075494,0.091419,123.4568,0.049937,0.03002,40.5912,0.2757,1.8801,1.8794,
8,0.084216,0.04262,123.4568,0.0026522,0.0018878,40.5616,0.20576,1.3815,1.3815,
9,0.086553,0,411.5226,0.0026522,0.0018878,40.5616,0.37916,1.5687,1.5687,
10,0.14928,0.73577,411.5226,0.0015058,0.00090706,40.1274,0.2405,1.1643,1.1643,
11,0.15839,0.00085973,411.5226,0.0007835,0.00060854,40.1268,0.39598,0.68518,0.68518,
12,0.1674,0.00060858,411.5226,0.00036724,0.00026799,40.1267,0.32654,0.74938,0.74938,
13,0.18949,0.18952,1371.7421,0.00047548,0.00036109,40.069,0.42806,0.6105,0.6105,
14,0.19864,0.00022085,1371.7421,0.00011621,6.2504e-05,40.0691,0.41599,0.4987,0.4987,
15,0.24412,0.52694,4572.4737,0.00027943,0.00015932,40.0007,0.032687,0.15025,0.15025,
16,0.25543,1.81e-05,15241.579,0.00025937,0.00017517,40.0007,1.1533,0.099911,0.099911,
17,0.2836,0.0066885,15241.579,6.391e-05,4.412e-05,40.0007,0.17919,0.085582,0.085582,
18,0.28688,0,50805.2634,6.391e-05,4.412e-05,40.0007,0.7949,0.11732,0.11732,
19,0.30826,0.0020392,50805.2634,3.213e-05,2.1941e-05,40.0006,0.83749,0.093043,0.093043,
20,0.34632,0.016208,50805.2634,1.9374e-05,1.3214e-05,40.0001,0.1468,0.025397,0.025397,
21,0.34876,0,169350.8781,1.9374e-05,1.3214e-05,40.0001,1.1311,0.085322,0.085322,
22,0.37415,0.00056691,169350.8781,6.7902e-06,4.6256e-06,40.0001,0.018829,0.03045,0.03045,
23,0.39276,0.00019367,169350.8781,1.5996e-06,1.0349e-06,40.0001,0.25207,0.06104,0.06104,
24,0.40472,9.1526e-08,564502.9269,1.5068e-06,1.1072e-06,40.0001,0.50724,0.035438,0.035438,
25,0.43421,6.0523e-05,564502.9269,1.0835e-06,7.5694e-07,40.0001,0.10437,0.029356,0.029356,
26,0.45456,4.9099e-05,564502.9269,8.2621e-07,5.7779e-07,40.0001,0.36202,0.029652,0.029652,
27,0.54173,0.0091755,1881676.4232,1.2701e-06,8.8065e-07,40,0.35496,0.022519,0.022519,
28,0.55625,3.2093e-05,1881676.4232,2.0989e-07,1.4461e-07,40,0.039982,0.012869,0.012869,
29,0.56874,6.987e-09,6272254.7439,2.0865e-07,1.4516e-07,40,0.43259,0.023766,0.023766,
30,0.59,6.0422e-06,6272254.7439,6.8573e-08,4.7533e-08,40,0.0097854,0.010197,0.010197,
31,0.60697,2.0729e-08,20907515.8129,6.7645e-08,4.6951e-08,40,0.4218,0.02676,0.02676,
32,0.62179,1.7961e-08,69691719.3763,6.6917e-08,4.63e-08,40,1.8209,0.098621,0.098621,
33,0.63621,2.0223e-06,69691719.3763,2.6556e-08,1.8394e-08,40,0.029874,0.0097695,0.0097695,
