"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,436.3317,0.0023342,41.1371,0.96841,41.1584,
1,436.9812,0.0097193,41.7253,0.00095504,41.7253,
2,436.759,0.018218,41.7155,2.2787e-07,41.7155,
3,436.7589,0.026835,41.7155,1.2879e-14,41.7155,
4,436.7589,0.034874,41.7155,1.3323e-15,41.7155,
5,436.7589,0.043798,41.7155,1.3323e-15,41.7155,
6,436.7589,0.050088,41.7155,1.3323e-15,41.7155,
7,436.7589,0.056841,41.7155,1.3323e-15,41.7155,
8,436.7589,0.063311,41.7155,1.3323e-15,41.7155,
9,436.7589,0.06961,41.7155,1.3323e-15,41.7155,
10,436.7589,0.07672,41.7155,1.3323e-15,41.7155,
11,436.7589,0.084439,41.7155,1.3323e-15,41.7155,
12,436.7589,0.093088,41.7155,1.3323e-15,41.7155,
13,436.7589,0.1019,41.7155,1.3323e-15,41.7155,
14,436.7589,0.10944,41.7155,1.3323e-15,41.7155,
15,436.7589,0.11605,41.7155,1.3323e-15,41.7155,
16,436.7589,0.12253,41.7155,1.3323e-15,41.7155,
17,436.7589,0.12918,41.7155,1.3323e-15,41.7155,
18,436.7589,0.13544,41.7155,1.3323e-15,41.7155,
19,436.7589,0.14289,41.7155,1.3323e-15,41.7155,
20,436.7589,0.14983,41.7155,1.3323e-15,41.7155,
21,436.7589,0.15851,41.7155,1.3323e-15,41.7155,
22,436.7589,0.16582,41.7155,1.3323e-15,41.7155,
23,436.7589,0.17307,41.7155,1.3323e-15,41.7155,
24,436.7589,0.17955,41.7155,1.3323e-15,41.7155,
25,436.7589,0.18702,41.7155,1.3323e-15,41.7155,
26,436.7589,0.19394,41.7155,1.3323e-15,41.7155,
27,436.7589,0.20221,41.7155,1.3323e-15,41.7155,
28,436.7589,0.21056,41.7155,1.3323e-15,41.7155,
29,436.7589,0.21806,41.7155,1.3323e-15,41.7155,
30,436.7589,0.22439,41.7155,1.1102e-15,41.7155,
31,436.7589,0.23229,41.7155,1.1102e-15,41.7155,
32,436.7589,0.24038,41.7155,1.1102e-15,41.7155,
33,436.7589,0.24745,41.7155,1.1102e-15,41.7155,
34,436.7589,0.2559,41.7155,1.1102e-15,41.7155,
35,436.7589,0.26489,41.7155,8.8818e-16,41.7155,
36,436.7589,0.2725,41.7155,8.8818e-16,41.7155,
37,436.7589,0.2789,41.7155,8.8818e-16,41.7155,
38,436.7589,0.28834,41.7155,8.8818e-16,41.7155,
39,436.7589,0.29742,41.7155,8.8818e-16,41.7155,
40,436.7589,0.30379,41.7155,8.8818e-16,41.7155,
41,436.7589,0.31256,41.7155,8.8818e-16,41.7155,
42,436.7589,0.31955,41.7155,8.8818e-16,41.7155,
43,436.7589,0.32672,41.7155,8.8818e-16,41.7155,
44,436.7589,0.33377,41.7155,8.8818e-16,41.7155,
45,436.7589,0.34075,41.7155,8.8818e-16,41.7155,
46,436.7589,0.34799,41.7155,8.8818e-16,41.7155,
47,436.7589,0.35687,41.7155,8.8818e-16,41.7155,
48,436.7589,0.36415,41.7155,8.8818e-16,41.7155,
49,436.7589,0.37086,41.7155,8.8818e-16,41.7155,
50,436.7589,0.37718,41.7155,8.8818e-16,41.7155,
51,436.7589,0.38562,41.7155,8.8818e-16,41.7155,
52,436.7589,0.39206,41.7155,8.8818e-16,41.7155,
53,436.7589,0.40041,41.7155,8.8818e-16,41.7155,
54,436.7589,0.40918,41.7155,8.8818e-16,41.7155,
55,436.7589,0.41636,41.7155,8.8818e-16,41.7155,
56,436.7589,0.4229,41.7155,8.8818e-16,41.7155,
57,436.7589,0.42971,41.7155,8.8818e-16,41.7155,
58,436.7589,0.43666,41.7155,8.8818e-16,41.7155,
59,436.7589,0.44312,41.7155,8.8818e-16,41.7155,
60,436.7589,0.45104,41.7155,8.8818e-16,41.7155,
61,436.7589,0.45931,41.7155,8.8818e-16,41.7155,
62,436.7589,0.4679,41.7155,8.8818e-16,41.7155,
63,436.7589,0.47692,41.7155,8.8818e-16,41.7155,
64,436.7589,0.48548,41.7155,8.8818e-16,41.7155,
65,436.7589,0.49326,41.7155,8.8818e-16,41.7155,
66,436.7589,0.50247,41.7155,8.8818e-16,41.7155,
67,436.7589,0.51157,41.7155,8.8818e-16,41.7155,
68,436.7589,0.52025,41.7155,8.8818e-16,41.7155,
69,436.7589,0.52642,41.7155,8.8818e-16,41.7155,
70,436.7589,0.53464,41.7155,8.8818e-16,41.7155,
71,436.7589,0.54109,41.7155,8.8818e-16,41.7155,
72,436.7589,0.54756,41.7155,8.8818e-16,41.7155,
73,436.7589,0.55382,41.7155,8.8818e-16,41.7155,
74,436.7589,0.56105,41.7155,8.8818e-16,41.7155,
75,436.7589,0.56804,41.7155,8.8818e-16,41.7155,
76,436.7589,0.57684,41.7155,8.8818e-16,41.7155,
77,436.7589,0.58372,41.7155,8.8818e-16,41.7155,
78,436.7589,0.59011,41.7155,8.8818e-16,41.7155,
79,436.7589,0.59658,41.7155,8.8818e-16,41.7155,
80,436.7589,0.60449,41.7155,8.8818e-16,41.7155,
81,436.7589,0.61325,41.7155,8.8818e-16,41.7155,
82,436.7589,0.61947,41.7155,8.8818e-16,41.7155,
83,436.7589,0.62719,41.7155,6.6613e-16,41.7155,
84,436.7589,0.63564,41.7155,4.4409e-16,41.7155,
85,436.7589,0.64187,41.7155,4.4409e-16,41.7155,
86,436.7589,0.6498,41.7155,4.4409e-16,41.7155,
87,436.7589,0.657,41.7155,4.4409e-16,41.7155,
88,436.7589,0.66331,41.7155,4.4409e-16,41.7155,
89,436.7589,0.67008,41.7155,4.4409e-16,41.7155,
90,436.7589,0.67751,41.7155,4.4409e-16,41.7155,
91,436.7589,0.68444,41.7155,4.4409e-16,41.7155,
92,436.7589,0.69284,41.7155,4.4409e-16,41.7155,
93,436.7589,0.70145,41.7155,4.4409e-16,41.7155,
94,436.7589,0.71022,41.7155,4.4409e-16,41.7155,
95,436.7589,0.71969,41.7155,4.4409e-16,41.7155,
96,436.7589,0.72826,41.7155,4.4409e-16,41.7155,
97,436.7589,0.73566,41.7155,4.4409e-16,41.7155,
