"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,190.5582,0.0024777,38.8572,12.1272,40.8605,
1,197.0942,0.010036,31.6074,0.10952,31.613,
2,187.444,0.016564,31.6384,0.0027611,31.6384,
3,187.2424,0.022428,31.6382,1.9507e-06,31.6382,
4,187.2423,0.0305,31.6382,9.69e-13,31.6382,
5,187.2423,0.038066,31.6382,1.7764e-15,31.6382,
6,187.2423,0.044575,31.6382,1.3323e-15,31.6382,
7,187.2423,0.052407,31.6382,1.3323e-15,31.6382,
8,187.2423,0.060423,31.6382,4.4409e-16,31.6382,
9,187.2423,0.066659,31.6382,4.4409e-16,31.6382,
10,187.2423,0.073062,31.6382,4.4409e-16,31.6382,
11,187.2423,0.07991,31.6382,4.4409e-16,31.6382,
12,187.2423,0.086191,31.6382,4.4409e-16,31.6382,
13,187.2423,0.092016,31.6382,4.4409e-16,31.6382,
14,187.2423,0.10016,31.6382,4.4409e-16,31.6382,
15,187.2423,0.10716,31.6382,2.2204e-16,31.6382,
16,187.2423,0.11371,31.6382,2.2204e-16,31.6382,
17,187.2423,0.12018,31.6382,4.4409e-16,31.6382,
18,187.2423,0.12819,31.6382,4.4409e-16,31.6382,
19,187.2423,0.13596,31.6382,2.2204e-16,31.6382,
20,187.2423,0.14408,31.6382,2.2204e-16,31.6382,
21,187.2423,0.15261,31.6382,2.2204e-16,31.6382,
22,187.2423,0.16125,31.6382,4.4409e-16,31.6382,
23,187.2423,0.16976,31.6382,1.1102e-16,31.6382,
24,187.2423,0.17786,31.6382,1.1102e-16,31.6382,
25,187.2423,0.18669,31.6382,1.1102e-16,31.6382,
26,187.2423,0.19254,31.6382,1.1102e-16,31.6382,
27,187.2423,0.1996,31.6382,1.1102e-16,31.6382,
28,187.2423,0.20769,31.6382,1.1102e-16,31.6382,
29,187.2423,0.21585,31.6382,1.1102e-16,31.6382,
30,187.2423,0.22268,31.6382,1.1102e-16,31.6382,
31,187.2423,0.23002,31.6382,1.1102e-16,31.6382,
32,187.2423,0.23612,31.6382,1.1102e-16,31.6382,
33,187.2423,0.24342,31.6382,1.1102e-16,31.6382,
34,187.2423,0.25144,31.6382,1.1102e-16,31.6382,
35,187.2423,0.26011,31.6382,1.1102e-16,31.6382,
36,187.2423,0.26865,31.6382,1.1102e-16,31.6382,
37,187.2423,0.27473,31.6382,1.1102e-16,31.6382,
38,187.2423,0.28108,31.6382,1.1102e-16,31.6382,
