"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.7179,2.5219,46.9266,1,12.4475,11.5142,
1,0.032397,3.9489,3.3333,4.1152,4.1152,20.2362,3.1152,5.8197,0.00027356,
2,0.083151,5.8281,3.3333,1.5584,1.5584,35.8329,2.0796,2.2039,0.00020913,
3,0.14399,4.2565,3.3333,1.0936,1.0936,37.5303,1.5658,1.5465,0.00019061,
4,0.20189,4.4546,3.3333,0.8598,0.85977,38.2002,1.3002,1.2159,3.2629e-05,
5,0.26466,4.8186,11.1111,0.74148,0.74146,38.4924,1.1714,1.0486,3.2775e-05,
6,0.45455,7.9178,11.1111,0.19015,0.19015,39.5695,0.9415,0.26892,6.0721e-05,
7,0.62772,9.862,37.037,0.1707,0.1707,39.6064,0.95521,0.2414,2.3668e-05,
8,1.0506,9.1137,37.037,0.058212,0.054061,39.8423,1.2008,0.1075,0.075339,
9,1.3662,9.9077,123.4568,0.065281,0.056924,39.8348,1.217,0.081366,1.935e-06,
10,1.8556,5.869,123.4568,0.019172,0.010001,39.9381,1.1499,0.19243,0.19147,
11,2.3928,9.769,411.5226,0.019301,0.016839,39.9237,1.2329,0.033503,0.023307,
12,2.8835,7.1609,411.5226,0.006317,0.0048853,39.9518,1.6276,0.3906,0.39053,
13,3.3897,0.57637,411.5226,0.0009409,0.00051866,39.9619,1.5879,0.091923,0.091918,
14,3.8761,0.050752,411.5226,0.00013372,7.5636e-05,39.9619,1.5807,0.0025896,0.0025861,
15,3.9644,0.00068833,411.5226,1.7799e-06,1.1453e-06,39.9619,1.5809,6.9402e-06,6.6886e-06,
16,3.9772,8.5011e-07,411.5226,4.3785e-09,3.418e-09,39.9619,1.5809,2.348e-06,2.348e-06,
17,3.9851,2.3278e-09,411.5226,3.2412e-09,1.7516e-09,39.9619,1.5809,2.6799e-06,2.6799e-06,
18,3.9927,2.5054e-08,1371.7421,9.7766e-09,5.9759e-09,39.9619,1.5809,4.0163e-06,4.0163e-06,
19,4.0005,8.5712e-09,1371.7421,3.1018e-09,2.2525e-09,39.9619,1.5809,1.5216e-05,1.5216e-05,
20,4.0091,2.5648e-09,4572.4737,3.4139e-09,1.9497e-09,39.9619,1.5809,5.6896e-06,5.6896e-06,
21,4.0195,1.1953e-09,4572.4737,4.4525e-11,2.7333e-11,39.9619,1.5809,5.504e-06,5.504e-06,
22,4.0277,2.036e-09,15241.579,1.4379e-09,1.2634e-09,39.9619,1.5809,1.9005e-05,1.9005e-05,
23,4.0379,7.0022e-10,15241.579,8.2753e-10,5.9106e-10,39.9619,1.5809,1.2563e-05,1.2563e-05,
24,4.0475,8.6587e-10,15241.579,2.2692e-10,1.2661e-10,39.9619,1.5809,1.5531e-05,1.5531e-05,
25,4.0594,1.4055e-10,15241.579,1.2674e-10,1.1691e-10,39.9619,1.5809,1.122e-05,1.122e-05,
26,4.0692,9.9889e-10,50805.2634,1.0607e-09,5.3425e-10,39.9619,1.5809,6.509e-06,6.509e-06,
27,4.0787,1.6918e-09,50805.2634,6.8064e-10,6.1695e-10,39.9619,1.5809,0.0001002,0.0001002,
28,4.0889,5.1942e-10,169350.8781,6.1181e-10,4.7391e-10,39.9619,1.5809,3.8717e-05,3.8717e-05,
29,4.1,2.4757e-10,169350.8781,1.679e-10,8.6851e-11,39.9619,1.5809,6.665e-05,6.665e-05,
30,4.1187,7.2212e-10,564502.9269,5.446e-10,2.9062e-10,39.9619,1.5809,4.1382e-05,4.1382e-05,
31,4.1304,3.5288e-10,564502.9269,2.0198e-10,1.5718e-10,39.9619,1.5807,0.00027779,0.00027779,
