"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,297.9542,0.0039178,7.5294,4.0581,8.7519,
1,277.841,0.0073844,9.4027,3.5508,10.3555,
2,229.1651,0.016057,4.3915,0.78821,4.7403,
3,222.1326,0.02141,4.0874,1.3501,5.0505,
4,209.9215,0.027105,5.493,1.2631,6.6435,
5,199.948,0.034424,6.769,1.1785,7.7491,
6,197.6803,0.040798,9.1109,1.8266,10.208,
7,153.5703,0.051543,5.9882,0.65941,6.1683,
8,151.6207,0.057533,3.8547,0.64071,4.1033,
9,151.5145,0.062802,3.9808,0.60626,4.2289,
10,149.3993,0.068942,2.8614,0.569,3.1172,
11,147.7129,0.074478,3.2714,0.43722,3.4348,
12,147.1926,0.079753,3.75,0.33089,3.8734,
13,144.7435,0.085179,3.9003,0.32186,4.0009,
14,143.9301,0.091189,4.3613,0.33548,4.4576,
15,142.1123,0.097086,4.7626,0.46042,4.8902,
16,140.6443,0.10335,4.6958,0.61707,4.8746,
17,130.2621,0.11228,3.7684,0.2182,3.7859,
18,129.7098,0.11783,3.637,0.21195,3.6806,
19,128.3436,0.12334,1.8721,0.26063,1.9956,
20,127.0588,0.12904,1.8375,0.25939,1.9678,
21,126.0859,0.13611,2.4243,0.33139,2.5543,
22,125.5927,0.14367,3.3969,0.41016,3.5192,
23,124.4539,0.15002,3.1847,0.42657,3.3171,
24,123.1231,0.1556,4.3815,0.39676,4.4622,
25,122.4647,0.16084,3.1116,0.33294,3.2137,
26,120.0402,0.16635,2.9775,0.22615,3.0238,
27,116.4851,0.1716,2.9836,0.065636,2.9849,
28,116.2802,0.17654,1.458,0.087274,1.4688,
29,115.3118,0.18205,1.5278,0.077596,1.539,
30,114.8822,0.18753,1.3378,0.062299,1.3469,
31,114.5555,0.19285,1.166,0.058159,1.1746,
32,114.3398,0.19908,0.7349,0.10327,0.75926,
33,114.0098,0.20427,0.77523,0.14704,0.80558,
34,113.8804,0.2099,0.92384,0.22398,0.96725,
35,113.6852,0.21557,1.02,0.24268,1.0643,
36,112.9451,0.22407,0.57417,0.22572,0.61879,
