"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,59.8214,0.0025974,2.624,2.5012,4.1724,
1,60.1026,0.004537,2.8197,2.1885,4.0062,
2,59.6888,0.0077714,0.77983,0.97603,1.649,
3,59.4956,0.0094169,0.65102,0.86242,1.4341,
4,59.6222,0.010948,0.73371,0.75462,1.3368,
5,59.7912,0.013524,1.3004,0.18338,1.3261,
6,59.7052,0.015423,1.275,0.18002,1.301,
7,56.2043,0.018036,1.2054,0.042742,1.2073,
8,55.7617,0.021011,1.0857,0.064769,1.0886,
9,55.7235,0.022801,1.5013,0.069767,1.5042,
10,55.0394,0.025332,1.8219,0.080811,1.8243,
11,54.9462,0.026943,2.0939,0.097508,2.0969,
12,53.7459,0.029674,1.9716,0.087436,1.9737,
13,53.5506,0.031559,2.0436,0.10267,2.0464,
14,52.2429,0.034001,1.4081,0.069802,1.4103,
15,52.0486,0.035669,1.292,0.075709,1.2949,
16,51.8752,0.037302,1.0324,0.090741,1.0381,
17,51.6808,0.038994,0.93663,0.09118,0.94369,
18,51.5337,0.040702,0.81593,0.089294,0.82487,
19,51.424,0.042379,0.7479,0.086605,0.75871,
20,51.3064,0.04401,0.67766,0.09256,0.69027,
21,51.2064,0.045754,0.65015,0.10261,0.66402,
22,51.1318,0.047611,0.60829,0.11325,0.62415,
23,51.0634,0.049423,0.57536,0.12206,0.59306,
24,50.9394,0.051075,0.53544,0.12257,0.55364,
25,50.8054,0.052807,0.49582,0.12796,0.51522,
26,50.2541,0.0539,0.40068,0.11115,0.41668,
27,49.103,0.054807,0.31587,0.010146,0.31605,
28,48.9872,0.055964,0.20436,0.00061695,0.20436,
29,48.9811,0.057137,0.078496,0.00058371,0.0785,
30,48.9781,0.058216,0.039943,0.00045863,0.039948,
31,48.9721,0.059293,0.010093,0.00010827,0.010094,
32,48.9707,0.060455,0.0021057,7.7143e-07,0.0021057,
33,48.9707,0.061559,0.00026786,4.1594e-08,0.00026786,
34,48.9707,0.062726,1.4317e-05,3.7392e-10,1.4317e-05,
