"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,59.3452,6.2013,5.7015e-05,NaN,NaN,NaN,NaN,1,6.2356,0.64959,0.36237,
1,48.7281,7.0139,0.045617,6.5475e-08,0,3.6898,1,1.7334,7.0507,0.60758,0.49642,
2,48.0431,4.3416,0.090563,5.3035e-08,0,2.7434,1,1.7334,4.3615,0.41407,0.22442,
3,46.7857,5.0843,0.13772,2.283e-08,0,2.2155,1,1.7334,5.0944,0.31627,0.18364,
4,43.9356,4.1605,0.18434,2.5366e-08,0,2.1081,1,1.7334,4.2393,0.71785,0.55047,
5,41.0327,5.3017,0.19717,0.16677,0,3.8497,1,1.7334,5.3916,0.75306,0.69071,
6,37.9399,5.9067,0.20636,0.81,0,3.3594,1,3.2463,6.0568,1.339,0.69715,
7,38.9922,1.2877,0.21488,0.6561,0,0.87613,1,3.901,1.504,0.75093,0.47539,
8,41.6123,1.5257,0.22237,1,0,0.68225,1,3.901,1.5278,0.076961,0.047559,
9,41.4971,0.53537,0.23218,0.38742,0,0.2983,1,3.901,0.54158,0.071357,0.05569,
10,41.2344,0.12047,0.23959,1,0,0.16037,1,3.901,0.12079,0.0087724,0.005001,
11,41.2331,0.029676,0.24732,1,0,0.023388,1,3.901,0.029676,7.8722e-05,5.3652e-05,
12,41.2333,0.0078975,0.25461,1,0,0.0044194,1,3.901,0.0078975,2.1271e-06,1.1458e-06,
13,41.2333,0.0020529,0.26208,1,0,0.0011503,1,3.901,0.0020529,1.6884e-07,8.6348e-08,
14,41.2333,0.00053272,0.26963,1,0,0.00029812,1,3.901,0.00053272,1.1512e-08,5.9724e-09,
15,41.2333,0.0001382,0.2769,1,0,7.7308e-05,1,3.901,0.0001382,7.797e-10,3.9998e-10,
16,41.2333,3.5849e-05,0.28448,1,0,2.0052e-05,1,3.901,3.5849e-05,5.4444e-11,2.9335e-11,
