"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,225.3577,0.0024713,40.2648,14.2926,43.4243,
1,239.1516,0.015859,45.8207,0.11993,45.826,
2,227.1162,0.025365,43.762,0.0032794,43.762,
3,226.8658,0.03558,43.705,2.7473e-06,43.705,
4,226.8656,0.045447,43.705,1.9258e-12,43.705,
5,226.8656,0.05553,43.705,4.4409e-16,43.705,
6,226.8656,0.065472,43.705,8.8818e-16,43.705,
7,226.8656,0.076792,43.705,8.8818e-16,43.705,
8,226.8656,0.090589,43.705,2.2204e-16,43.705,
9,226.8656,0.10071,43.705,5.5511e-16,43.705,
10,226.8656,0.10965,43.705,2.2204e-16,43.705,
11,226.8656,0.12016,43.705,5.5511e-16,43.705,
12,226.8656,0.12992,43.705,2.2204e-16,43.705,
13,226.8656,0.14024,43.705,2.2204e-16,43.705,
14,226.8656,0.15147,43.705,4.4409e-16,43.705,
15,226.8656,0.16394,43.705,2.2204e-16,43.705,
16,226.8656,0.17503,43.705,4.4409e-16,43.705,
17,226.8656,0.1858,43.705,2.2204e-16,43.705,
18,226.8656,0.19762,43.705,4.4409e-16,43.705,
19,226.8656,0.20814,43.705,2.2204e-16,43.705,
20,226.8656,0.21922,43.705,4.4409e-16,43.705,
21,226.8656,0.22992,43.705,2.2204e-16,43.705,
22,226.8656,0.24124,43.705,4.4409e-16,43.705,
23,226.8656,0.25398,43.705,2.2204e-16,43.705,
24,226.8656,0.26342,43.705,4.4409e-16,43.705,
25,226.8656,0.27568,43.705,2.2204e-16,43.705,
26,226.8656,0.28756,43.705,4.4409e-16,43.705,
27,226.8656,0.29945,43.705,2.2204e-16,43.705,
28,226.8656,0.31135,43.705,4.4409e-16,43.705,
29,226.8656,0.3216,43.705,2.2204e-16,43.705,
30,226.8656,0.33091,43.705,4.4409e-16,43.705,
31,226.8656,0.34125,43.705,3.3307e-16,43.705,
32,226.8656,0.3545,43.705,4.4409e-16,43.705,
33,226.8656,0.36686,43.705,5.5511e-16,43.705,
34,226.8656,0.37909,43.705,3.3307e-16,43.705,
35,226.8656,0.39192,43.705,4.4409e-16,43.705,
36,226.8656,0.40397,43.705,2.2204e-16,43.705,
37,226.8656,0.41566,43.705,5.5511e-16,43.705,
38,226.8656,0.42893,43.705,3.3307e-16,43.705,
39,226.8656,0.44068,43.705,4.4409e-16,43.705,
40,226.8656,0.45219,43.705,2.2204e-16,43.705,
41,226.8656,0.46231,43.705,5.5511e-16,43.705,
42,226.8656,0.47508,43.705,3.3307e-16,43.705,
43,226.8656,0.48673,43.705,4.4409e-16,43.705,
44,226.8656,0.49691,43.705,2.2204e-16,43.705,
45,226.8656,0.50705,43.705,5.5511e-16,43.705,
46,226.8656,0.51626,43.705,3.3307e-16,43.705,
47,226.8656,0.52915,43.705,4.4409e-16,43.705,
48,226.8656,0.5424,43.705,2.2204e-16,43.705,
49,226.8656,0.55472,43.705,5.5511e-16,43.705,
50,226.8656,0.56712,43.705,3.3307e-16,43.705,
51,226.8656,0.58045,43.705,4.4409e-16,43.705,
52,226.8656,0.59295,43.705,2.2204e-16,43.705,
53,226.8656,0.6038,43.705,5.5511e-16,43.705,
54,226.8656,0.61357,43.705,3.3307e-16,43.705,
55,226.8656,0.62449,43.705,4.4409e-16,43.705,
56,226.8656,0.63614,43.705,2.2204e-16,43.705,
57,226.8656,0.64761,43.705,5.5511e-16,43.705,
58,226.8656,0.65921,43.705,3.3307e-16,43.705,
59,226.8656,0.67038,43.705,4.4409e-16,43.705,
60,226.8656,0.68322,43.705,2.2204e-16,43.705,
61,226.8656,0.69279,43.705,5.5511e-16,43.705,
62,226.8656,0.70514,43.705,3.3307e-16,43.705,
63,226.8656,0.71866,43.705,4.4409e-16,43.705,
64,226.8656,0.72977,43.705,2.2204e-16,43.705,
65,226.8656,0.73973,43.705,5.5511e-16,43.705,
66,226.8656,0.75208,43.705,3.3307e-16,43.705,
67,226.8656,0.76158,43.705,4.4409e-16,43.705,
68,226.8656,0.77345,43.705,5.5511e-16,43.705,
69,226.8656,0.78539,43.705,2.2204e-16,43.705,
70,226.8656,0.79744,43.705,4.4409e-16,43.705,
71,226.8656,0.81072,43.705,4.4409e-16,43.705,
72,226.8656,0.82387,43.705,5.5511e-16,43.705,
73,226.8656,0.83593,43.705,2.2204e-16,43.705,
74,226.8656,0.84667,43.705,3.3307e-16,43.705,
75,226.8656,0.85782,43.705,4.4409e-16,43.705,
76,226.8656,0.86936,43.705,4.4409e-16,43.705,
77,226.8656,0.88131,43.705,2.2204e-16,43.705,
78,226.8656,0.8926,43.705,4.4409e-16,43.705,
79,226.8656,0.90209,43.705,4.4409e-16,43.705,
80,226.8656,0.91219,43.705,4.4409e-16,43.705,
81,226.8656,0.92226,43.705,2.2204e-16,43.705,
82,226.8656,0.93191,43.705,4.4409e-16,43.705,
83,226.8656,0.94467,43.705,4.4409e-16,43.705,
84,226.8656,0.95624,43.705,4.4409e-16,43.705,
85,226.8656,0.96591,43.705,3.3307e-16,43.705,
86,226.8656,0.97771,43.705,4.4409e-16,43.705,
87,226.8656,0.98965,43.705,4.4409e-16,43.705,
88,226.8656,1.0005,43.705,4.4409e-16,43.705,
89,226.8656,1.0136,43.705,4.4409e-16,43.705,
90,226.8656,1.0254,43.705,4.4409e-16,43.705,
91,226.8656,1.038,43.705,4.4409e-16,43.705,
92,226.8656,1.0509,43.705,4.4409e-16,43.705,
93,226.8656,1.0627,43.705,4.4409e-16,43.705,
94,226.8656,1.0761,43.705,4.4409e-16,43.705,
95,226.8656,1.0858,43.705,2.2204e-16,43.705,
96,226.8656,1.0948,43.705,4.4409e-16,43.705,
97,226.8656,1.1036,43.705,4.4409e-16,43.705,
98,226.8656,1.1161,43.705,4.4409e-16,43.705,
99,226.8656,1.1293,43.705,2.2204e-16,43.705,
100,226.8656,1.1399,43.705,4.4409e-16,43.705,
101,226.8656,1.1515,43.705,4.4409e-16,43.705,
102,226.8656,1.165,43.705,4.4409e-16,43.705,
103,226.8656,1.1782,43.705,2.2204e-16,43.705,
104,226.8656,1.1909,43.705,4.4409e-16,43.705,
105,226.8656,1.2003,43.705,4.4409e-16,43.705,
106,226.8656,1.2103,43.705,4.4409e-16,43.705,
107,226.8656,1.2223,43.705,2.2204e-16,43.705,
108,226.8656,1.232,43.705,4.4409e-16,43.705,
