"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,202.1829,20.3029,5.8525e-05,NaN,NaN,NaN,NaN,1,20.6943,3.9447,2.3213,
1,110.2805,15.2744,0.094704,1.4979e-08,0,8.3693,0,1,15.9069,3.1921,3.1397,
2,67.2651,17.9564,0.18765,3.4796e-08,0,7.059,0,1.7,19.0415,5.4379,4.345,
3,50.3163,13.9598,0.27808,2.5366e-08,0,5.5911,0,1.7,16.3449,7.3642,5.8062,
4,47.5176,13.5536,0.37187,5.803e-09,0,1.2906,1,1.7,16.4081,8.007,6.3171,
5,45.5272,13.1682,0.46404,1.0919e-08,0,1.5287,1,1.7,16.4693,8.9048,6.6053,
6,46.9936,13.0146,0.53949,1.029e-05,0,7.4717,1,1.7,15.5839,6.5937,6.0355,
7,45.5745,12.2459,0.6436,7.275e-08,0,6.1865,1,1.7,14.2702,7.2548,4.1385,
8,44.747,12.2566,0.73547,1.3481e-08,0,1.1735,1,1.7,14.2468,7.1172,4.2818,
9,44.5298,11.7605,0.83346,6.4478e-09,0,0.38769,1,1.7,13.8409,7.1405,4.3243,
10,26.1454,7.411,0.90329,1,0,6.7766,1,1.7,8.966,3.8642,3.5549,
11,23.6087,5.1656,0.95505,1,0,6.399,1,1.7,6.4742,3.8507,2.2429,
12,22.389,0.47514,1.0151,1,0,1.9179,1,1.7,0.97704,0.64421,0.60222,
13,22.6864,0.14641,1.0648,1,0,1.2557,1,1.7,0.57482,0.54701,0.3229,
14,22.488,0.011673,1.1213,1,0,0.22743,1,1.7,0.016009,0.0084993,0.0077071,
15,22.4856,0.00087147,1.1721,1,0,0.025298,1,1.7,0.00087227,3.5475e-05,2.3497e-05,
