"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,463.8403,0.002856,45.2113,3.9312,45.4401,
1,466.0118,0.010639,43.7284,0.017984,43.7285,
2,462.3214,0.017505,43.6482,7.9447e-05,43.6482,
3,462.3095,0.024384,43.6481,1.5784e-09,43.6481,
4,462.3095,0.030623,43.6481,1.1102e-15,43.6481,
5,462.3095,0.037016,43.6481,4.4409e-16,43.6481,
6,462.3095,0.043532,43.6481,8.8818e-16,43.6481,
7,462.3095,0.050423,43.6481,2.2204e-16,43.6481,
8,462.3095,0.05706,43.6481,2.2204e-16,43.6481,
9,462.3095,0.062942,43.6481,2.2204e-16,43.6481,
10,462.3095,0.070575,43.6481,2.2204e-16,43.6481,
11,462.3095,0.076416,43.6481,2.2204e-16,43.6481,
12,462.3095,0.082661,43.6481,2.2204e-16,43.6481,
13,462.3095,0.089448,43.6481,2.2204e-16,43.6481,
14,462.3095,0.095298,43.6481,2.2204e-16,43.6481,
15,462.3095,0.10122,43.6481,2.2204e-16,43.6481,
16,462.3095,0.10681,43.6481,2.2204e-16,43.6481,
17,462.3095,0.11422,43.6481,2.2204e-16,43.6481,
18,462.3095,0.12214,43.6481,2.2204e-16,43.6481,
19,462.3095,0.13041,43.6481,2.2204e-16,43.6481,
20,462.3095,0.13764,43.6481,2.2204e-16,43.6481,
21,462.3095,0.14507,43.6481,2.2204e-16,43.6481,
22,462.3095,0.15256,43.6481,2.2204e-16,43.6481,
23,462.3095,0.15843,43.6481,2.2204e-16,43.6481,
24,462.3095,0.16429,43.6481,2.2204e-16,43.6481,
25,462.3095,0.17009,43.6481,2.2204e-16,43.6481,
26,462.3095,0.17611,43.6481,2.2204e-16,43.6481,
27,462.3095,0.18239,43.6481,2.2204e-16,43.6481,
28,462.3095,0.189,43.6481,2.2204e-16,43.6481,
29,462.3095,0.19686,43.6481,2.2204e-16,43.6481,
30,462.3095,0.204,43.6481,2.2204e-16,43.6481,
31,462.3095,0.21111,43.6481,2.2204e-16,43.6481,
32,462.3095,0.21876,43.6481,2.2204e-16,43.6481,
33,462.3095,0.22612,43.6481,2.2204e-16,43.6481,
34,462.3095,0.23385,43.6481,2.2204e-16,43.6481,
35,462.3095,0.2412,43.6481,2.2204e-16,43.6481,
36,462.3095,0.24786,43.6481,2.2204e-16,43.6481,
37,462.3095,0.25379,43.6481,2.2204e-16,43.6481,
38,462.3095,0.26022,43.6481,2.2204e-16,43.6481,
39,462.3095,0.26676,43.6481,2.2204e-16,43.6481,
40,462.3095,0.27274,43.6481,2.2204e-16,43.6481,
41,462.3095,0.27835,43.6481,2.2204e-16,43.6481,
42,462.3095,0.28507,43.6481,2.2204e-16,43.6481,
43,462.3095,0.29222,43.6481,2.2204e-16,43.6481,
44,462.3095,0.29811,43.6481,2.2204e-16,43.6481,
45,462.3095,0.30394,43.6481,2.2204e-16,43.6481,
46,462.3095,0.31098,43.6481,2.2204e-16,43.6481,
47,462.3095,0.31973,43.6481,2.2204e-16,43.6481,
48,462.3095,0.3273,43.6481,2.2204e-16,43.6481,
49,462.3095,0.33498,43.6481,2.2204e-16,43.6481,
50,462.3095,0.34153,43.6481,2.2204e-16,43.6481,
51,462.3095,0.34933,43.6481,2.2204e-16,43.6481,
52,462.3095,0.35708,43.6481,2.2204e-16,43.6481,
53,462.3095,0.36525,43.6481,2.2204e-16,43.6481,
54,462.3095,0.37271,43.6481,2.2204e-16,43.6481,
55,462.3095,0.38025,43.6481,2.2204e-16,43.6481,
56,462.3095,0.388,43.6481,2.2204e-16,43.6481,
57,462.3095,0.39514,43.6481,2.2204e-16,43.6481,
58,462.3095,0.40276,43.6481,2.2204e-16,43.6481,
59,462.3095,0.40984,43.6481,2.2204e-16,43.6481,
60,462.3095,0.41758,43.6481,2.2204e-16,43.6481,
61,462.3095,0.42466,43.6481,2.2204e-16,43.6481,
62,462.3095,0.43232,43.6481,2.2204e-16,43.6481,
63,462.3095,0.43944,43.6481,2.2204e-16,43.6481,
64,462.3095,0.44736,43.6481,2.2204e-16,43.6481,
65,462.3095,0.45351,43.6481,2.2204e-16,43.6481,
66,462.3095,0.4597,43.6481,2.2204e-16,43.6481,
67,462.3095,0.46768,43.6481,2.2204e-16,43.6481,
68,462.3095,0.47531,43.6481,2.2204e-16,43.6481,
69,462.3095,0.48303,43.6481,2.2204e-16,43.6481,
70,462.3095,0.49046,43.6481,2.2204e-16,43.6481,
71,462.3095,0.49798,43.6481,2.2204e-16,43.6481,
72,462.3095,0.50554,43.6481,2.2204e-16,43.6481,
73,462.3095,0.51234,43.6481,2.2204e-16,43.6481,
74,462.3095,0.52046,43.6481,2.2204e-16,43.6481,
75,462.3095,0.52862,43.6481,2.2204e-16,43.6481,
76,462.3095,0.53645,43.6481,2.2204e-16,43.6481,
77,462.3095,0.5457,43.6481,2.2204e-16,43.6481,
78,462.3095,0.55458,43.6481,2.2204e-16,43.6481,
79,462.3095,0.56302,43.6481,2.2204e-16,43.6481,
80,462.3095,0.57328,43.6481,2.2204e-16,43.6481,
81,462.3095,0.58208,43.6481,2.2204e-16,43.6481,
82,462.3095,0.59136,43.6481,2.2204e-16,43.6481,
83,462.3095,0.60068,43.6481,2.2204e-16,43.6481,
84,462.3095,0.60891,43.6481,2.2204e-16,43.6481,
85,462.3095,0.61674,43.6481,2.2204e-16,43.6481,
86,462.3095,0.62408,43.6481,2.2204e-16,43.6481,
87,462.3095,0.63304,43.6481,2.2204e-16,43.6481,
88,462.3095,0.64171,43.6481,2.2204e-16,43.6481,
89,462.3095,0.65154,43.6481,2.2204e-16,43.6481,
90,462.3095,0.65961,43.6481,2.2204e-16,43.6481,
91,462.3095,0.6674,43.6481,2.2204e-16,43.6481,
92,462.3095,0.67412,43.6481,2.2204e-16,43.6481,
93,462.3095,0.68103,43.6481,2.2204e-16,43.6481,
94,462.3095,0.69085,43.6481,2.2204e-16,43.6481,
95,462.3095,0.69913,43.6481,2.2204e-16,43.6481,
96,462.3095,0.70802,43.6481,2.2204e-16,43.6481,
97,462.3095,0.71691,43.6481,2.2204e-16,43.6481,
98,462.3095,0.72539,43.6481,2.2204e-16,43.6481,
99,462.3095,0.73291,43.6481,2.2204e-16,43.6481,
100,462.3095,0.73915,43.6481,2.2204e-16,43.6481,
101,462.3095,0.74617,43.6481,2.2204e-16,43.6481,
102,462.3095,0.75327,43.6481,2.2204e-16,43.6481,
103,462.3095,0.76001,43.6481,2.2204e-16,43.6481,
104,462.3095,0.76628,43.6481,2.2204e-16,43.6481,
105,462.3095,0.77243,43.6481,2.2204e-16,43.6481,
106,462.3095,0.7788,43.6481,2.2204e-16,43.6481,
107,462.3095,0.78624,43.6481,2.2204e-16,43.6481,
108,462.3095,0.79298,43.6481,2.2204e-16,43.6481,
109,462.3095,0.80107,43.6481,2.2204e-16,43.6481,
110,462.3095,0.80927,43.6481,2.2204e-16,43.6481,
111,462.3095,0.81573,43.6481,2.2204e-16,43.6481,
112,462.3095,0.82389,43.6481,2.2204e-16,43.6481,
113,462.3095,0.83211,43.6481,2.2204e-16,43.6481,
114,462.3095,0.84177,43.6481,2.2204e-16,43.6481,
115,462.3095,0.85046,43.6481,2.2204e-16,43.6481,
116,462.3095,0.8589,43.6481,2.2204e-16,43.6481,
117,462.3095,0.86754,43.6481,2.2204e-16,43.6481,
118,462.3095,0.87634,43.6481,2.2204e-16,43.6481,
119,462.3095,0.88489,43.6481,2.2204e-16,43.6481,
120,462.3095,0.89448,43.6481,2.2204e-16,43.6481,
121,462.3095,0.90335,43.6481,2.2204e-16,43.6481,
122,462.3095,0.91111,43.6481,2.2204e-16,43.6481,
123,462.3095,0.92008,43.6481,2.2204e-16,43.6481,
124,462.3095,0.92879,43.6481,2.2204e-16,43.6481,
125,462.3095,0.93765,43.6481,2.2204e-16,43.6481,
126,462.3095,0.94704,43.6481,2.2204e-16,43.6481,
127,462.3095,0.95569,43.6481,2.2204e-16,43.6481,
128,462.3095,0.9641,43.6481,2.2204e-16,43.6481,
129,462.3095,0.97162,43.6481,2.2204e-16,43.6481,
130,462.3095,0.97864,43.6481,2.2204e-16,43.6481,
131,462.3095,0.98749,43.6481,2.2204e-16,43.6481,
132,462.3095,0.99622,43.6481,2.2204e-16,43.6481,
133,462.3095,1.0036,43.6481,2.2204e-16,43.6481,
134,462.3095,1.0126,43.6481,2.2204e-16,43.6481,
135,462.3095,1.0209,43.6481,2.2204e-16,43.6481,
136,462.3095,1.0285,43.6481,2.2204e-16,43.6481,
137,462.3095,1.0362,43.6481,2.2204e-16,43.6481,
138,462.3095,1.0448,43.6481,2.2204e-16,43.6481,
139,462.3095,1.0531,43.6481,2.2204e-16,43.6481,
140,462.3095,1.06,43.6481,2.2204e-16,43.6481,
141,462.3095,1.0684,43.6481,2.2204e-16,43.6481,
142,462.3095,1.0767,43.6481,2.2204e-16,43.6481,
143,462.3095,1.0851,43.6481,2.2204e-16,43.6481,
144,462.3095,1.0925,43.6481,2.2204e-16,43.6481,
