"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,23.3031,0.0016916,6.7231,3.6193,7.9221,
1,29.3384,0.0023195,8.1248,1.8459,8.4066,
2,30.3885,0.0027669,8.677,0.11475,8.681,
3,28.354,0.003166,8.2236,0.0029579,8.2237,
4,28.3077,0.0036304,8.2108,2.2148e-06,8.2108,
5,28.3077,0.0040258,8.2108,1.2448e-12,8.2108,
6,28.3077,0.0044268,8.2108,2.2204e-16,8.2108,
7,28.3077,0.005106,8.2108,2.2204e-16,8.2108,
8,28.3077,0.0055297,8.2108,2.2204e-16,8.2108,
9,28.3077,0.005982,8.2108,1.1102e-16,8.2108,
10,28.3077,0.0063721,8.2108,2.2204e-16,8.2108,
11,28.3077,0.0067655,8.2108,1.1102e-16,8.2108,
12,28.3077,0.0071491,8.2108,2.2204e-16,8.2108,
13,28.3077,0.0076713,8.2108,1.1102e-16,8.2108,
14,28.3077,0.0080591,8.2108,2.2204e-16,8.2108,
15,28.3077,0.0084491,8.2108,1.1102e-16,8.2108,
16,28.3077,0.0088245,8.2108,2.2204e-16,8.2108,
17,28.3077,0.0092092,8.2108,1.1102e-16,8.2108,
18,28.3077,0.0096223,8.2108,2.2204e-16,8.2108,
19,28.3077,0.010009,8.2108,1.1102e-16,8.2108,
20,28.3077,0.010384,8.2108,2.2204e-16,8.2108,
21,28.3077,0.010983,8.2108,1.1102e-16,8.2108,
22,28.3077,0.0115,8.2108,2.2204e-16,8.2108,
23,28.3077,0.011887,8.2108,1.1102e-16,8.2108,
24,28.3077,0.012273,8.2108,2.2204e-16,8.2108,
25,28.3077,0.012694,8.2108,2.2204e-16,8.2108,
26,28.3077,0.013076,8.2108,2.2204e-16,8.2108,
27,28.3077,0.013497,8.2108,1.1102e-16,8.2108,
28,28.3077,0.01388,8.2108,2.2204e-16,8.2108,
29,28.3077,0.014263,8.2108,1.1102e-16,8.2108,
30,28.3077,0.014647,8.2108,2.2204e-16,8.2108,
31,28.3077,0.015028,8.2108,1.1102e-16,8.2108,
32,28.3077,0.015443,8.2108,2.2204e-16,8.2108,
33,28.3077,0.015825,8.2108,1.1102e-16,8.2108,
34,28.3077,0.016206,8.2108,2.2204e-16,8.2108,
35,28.3077,0.016626,8.2108,1.1102e-16,8.2108,
36,28.3077,0.017007,8.2108,2.2204e-16,8.2108,
37,28.3077,0.017385,8.2108,1.1102e-16,8.2108,
38,28.3077,0.017767,8.2108,2.2204e-16,8.2108,
39,28.3077,0.018152,8.2108,1.1102e-16,8.2108,
40,28.3077,0.018685,8.2108,1.1102e-16,8.2108,
41,28.3077,0.019317,8.2108,2.2204e-16,8.2108,
42,28.3077,0.019775,8.2108,1.1102e-16,8.2108,
43,28.3077,0.020161,8.2108,2.2204e-16,8.2108,
44,28.3077,0.020549,8.2108,1.1102e-16,8.2108,
45,28.3077,0.020931,8.2108,2.2204e-16,8.2108,
46,28.3077,0.021312,8.2108,1.1102e-16,8.2108,
47,28.3077,0.021899,8.2108,1.1102e-16,8.2108,
48,28.3077,0.022258,8.2108,2.2204e-16,8.2108,
49,28.3077,0.022749,8.2108,1.1102e-16,8.2108,
50,28.3077,0.023124,8.2108,2.2204e-16,8.2108,
51,28.3077,0.023601,8.2108,1.1102e-16,8.2108,
52,28.3077,0.023959,8.2108,2.2204e-16,8.2108,
53,28.3077,0.024322,8.2108,1.1102e-16,8.2108,
54,28.3077,0.024799,8.2108,2.2204e-16,8.2108,
55,28.3077,0.025161,8.2108,1.1102e-16,8.2108,
56,28.3077,0.025573,8.2108,2.2204e-16,8.2108,
57,28.3077,0.025936,8.2108,2.2204e-16,8.2108,
58,28.3077,0.026454,8.2108,1.1102e-16,8.2108,
59,28.3077,0.026836,8.2108,2.2204e-16,8.2108,
60,28.3077,0.027195,8.2108,2.2204e-16,8.2108,
61,28.3077,0.027749,8.2108,1.1102e-16,8.2108,
62,28.3077,0.028126,8.2108,2.2204e-16,8.2108,
63,28.3077,0.028526,8.2108,2.2204e-16,8.2108,
64,28.3077,0.028886,8.2108,2.2204e-16,8.2108,
65,28.3077,0.029252,8.2108,1.1102e-16,8.2108,
66,28.3077,0.029728,8.2108,1.1102e-16,8.2108,
67,28.3077,0.030085,8.2108,2.2204e-16,8.2108,
68,28.3077,0.030672,8.2108,1.1102e-16,8.2108,
69,28.3077,0.031386,8.2108,2.2204e-16,8.2108,
70,28.3077,0.031957,8.2108,1.1102e-16,8.2108,
71,28.3077,0.032658,8.2108,2.2204e-16,8.2108,
72,28.3077,0.033189,8.2108,1.1102e-16,8.2108,
73,28.3077,0.033575,8.2108,1.1102e-16,8.2108,
74,28.3077,0.033959,8.2108,2.2204e-16,8.2108,
75,28.3077,0.034376,8.2108,1.1102e-16,8.2108,
76,28.3077,0.034798,8.2108,2.2204e-16,8.2108,
77,28.3077,0.035179,8.2108,1.1102e-16,8.2108,
78,28.3077,0.035596,8.2108,2.2204e-16,8.2108,
