"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.9275,4.5381,658.7771,1,52.7329,52.338,
1,0.046055,12.9153,3.3333,1.7176,1.6711,324.5989,0.71759,9.5888,9.2928,
2,0.053666,0.39696,3.3333,0.23139,0.12989,325.0635,0.52996,7.7619,7.7584,
3,0.095245,2.2267,11.1111,0.2051,0.14938,311.5766,0.84218,6.2643,6.2602,
4,0.10368,0.043992,11.1111,0.061789,0.038562,311.5938,0.67178,4.8484,4.848,
5,0.43678,3.7747,11.1111,0.012048,0.0077482,296.6229,0.63346,5.3434,5.3433,
6,0.70413,3.4817,37.037,0.014381,0.011976,281.8371,0.52712,4.987,4.987,
7,1.0201,3.8361,37.037,0.0038184,0.0033809,271.3514,0.63614,3.0507,3.0507,
8,1.362,3.8103,123.4568,0.0054413,0.0045653,263.84,0.83767,3.2954,3.2954,
9,1.6731,0.76497,123.4568,0.00067655,0.00059075,262.4225,0.77533,3.0941,3.0941,
10,2.0132,1.135,411.5226,0.0018055,0.0012628,260.7534,0.68641,3.8861,3.8861,
11,2.4463,2.2554,1371.7421,0.0018085,0.0017108,258.067,1.3503,5.44,5.44,
12,2.972,1.8461,1371.7421,0.00026958,0.0001479,257.2223,1.3862,6.9628,6.9628,
13,3.3658,0.87936,4572.4737,0.00030699,0.00029914,256.5641,1.683,7.0979,7.0979,
14,3.7515,0.34015,15241.579,0.00033394,0.00027694,256.3036,0.15609,6.4292,6.4292,
15,4.1587,0.49691,15241.579,0.00018542,0.00017143,256.011,2.67,31.4923,31.4923,
16,4.558,0.18012,50805.2634,0.00031373,0.00028937,255.9324,2.1117,11.1448,11.1448,
17,4.9665,0.15555,50805.2634,4.4843e-05,4.3324e-05,255.8887,0.67917,10.8308,10.8308,
18,5.4073,0.07777,50805.2634,6.7153e-06,5.5738e-06,255.8676,0.90435,13.3096,13.3096,
19,5.789,0.17503,169350.8781,5.2485e-05,4.4909e-05,255.8476,3.0199,34.7929,34.7929,
20,6.2706,0.055684,169350.8781,2.9268e-05,2.1581e-05,255.8369,2.1555,15.2986,15.2986,
21,6.2868,5.2726e-06,169350.8781,8.8997e-06,8.7041e-06,255.837,0.7741,0.097761,0.097761,
22,6.8043,0.041628,169350.8781,3.8787e-06,2.364e-06,255.8353,1.431,4.4424,4.4424,
23,6.8956,0.012923,564502.9269,3.8721e-06,2.3521e-06,255.8345,0.77521,0.047119,0.047119,
24,6.9113,5.9866e-07,564502.9269,2.4279e-09,1.7585e-09,255.8345,0.77583,0.045694,0.045694,
25,6.925,5.3324e-08,564502.9269,3.2616e-10,1.9811e-10,255.8345,0.77601,0.045677,0.045677,
26,7.2512,0.039694,1881676.4232,2.1221e-09,1.2248e-09,255.8339,0.7762,0.028705,0.028705,
27,7.2732,0,6272254.7439,2.1221e-09,1.2248e-09,255.8339,0.77681,0.036296,0.036296,
28,7.2946,0,20907515.8129,2.1221e-09,1.2248e-09,255.8339,0.77887,0.12519,0.12519,
29,7.3171,0,69691719.3763,2.1221e-09,1.2248e-09,255.8339,0.78571,0.4525,0.4525,
30,7.338,0,232305731.2542,2.1221e-09,1.2248e-09,255.8339,0.86065,1.5506,1.5506,
31,7.3605,0,774352437.514,2.1221e-09,1.2248e-09,255.8339,1.3536,5.2127,5.2127,
32,7.3818,0,2581174791.7132,2.1221e-09,1.2248e-09,255.8339,2.9969,17.4202,17.4202,
33,7.4043,0,8603915972.3773,2.1221e-09,1.2248e-09,255.8339,8.4745,58.1121,58.1121,
34,7.4262,0,28679719907.9244,2.1221e-09,1.2248e-09,255.8339,20,193.752,193.752,
35,7.4484,0,95599066359.7481,2.1221e-09,1.2248e-09,255.8339,20,596.3679,596.3679,
36,7.4696,0,318663554532.4938,2.1221e-09,1.2248e-09,255.8339,20,1656.9399,1656.9399,
37,7.4916,0,1062211848441.646,2.1221e-09,1.2248e-09,255.8339,20,5175.7786,5175.7786,
38,7.5148,0,3540706161472.154,2.1221e-09,1.2248e-09,255.8339,20,16896.9524,16896.9524,
39,7.5385,0,11802353871573.85,2.1221e-09,1.2248e-09,255.8339,20,55969.9142,55969.9142,
40,7.5605,0,39341179571912.82,2.1221e-09,1.2248e-09,255.8339,20,186213.8561,186213.8561,
41,7.5824,0,131137265239709.4,2.1221e-09,1.2248e-09,255.8339,20,620360.5517,620360.5517,
42,7.6035,0,437124217465698.1,2.1221e-09,1.2248e-09,255.8339,20,2067516.271,2067516.271,
43,7.626,0,1457080724885660,2.1221e-09,1.2248e-09,255.8339,20,6891368.6885,6891368.6885,
44,7.6481,0,4856935749618868,2.1221e-09,1.2248e-09,255.8339,20,22970876.7528,22970876.7528,
45,7.6703,0,1.618978583206289e+16,2.1221e-09,1.2248e-09,255.8339,20,76569236.9691,76569236.9691,
