"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,195.0983,0.0037135,7.3562,3.9245,8.3646,
1,186.1411,0.0074957,13.7117,3.434,14.2188,
2,151.88,0.015998,3.7467,1.632,4.1661,
3,142.371,0.021029,6.0084,1.8667,7.6426,
4,128.5147,0.02691,6.0954,2.1625,7.9364,
5,127.7879,0.032187,5.5775,2.4976,7.9409,
6,109.8227,0.03685,6.3068,2.4606,8.1499,
7,102.7791,0.041681,5.8224,4.5411,8.7637,
8,96.0542,0.047244,5.9312,3.9511,8.1537,
9,94.8098,0.051905,7.6091,2.2492,8.7135,
10,89.5348,0.056783,4.925,1.4596,5.7679,
11,82.6278,0.063583,3.5771,1.4063,4.4488,
12,78.8608,0.068887,4.1009,1.0676,4.7358,
13,76.4446,0.073956,5.731,1.0969,6.3784,
14,71.3593,0.079381,3.0487,1.0267,4.0811,
15,70.1938,0.084001,4.9885,1.1161,5.9453,
16,63.4088,0.088759,5.0305,1.4435,5.7289,
17,60.3106,0.094837,4.5379,1.0281,5.1297,
18,58.0611,0.099681,4.0733,1.2137,4.7365,
19,53.6356,0.10445,2.7408,0.65011,3.0976,
20,51.7282,0.10975,2.888,0.56909,3.1748,
21,50.8284,0.11452,2.1644,0.44214,2.4243,
22,50.0531,0.1189,2.6702,0.57305,2.7905,
23,49.5805,0.12325,3.1107,0.76832,3.2728,
24,47.1638,0.13046,2.4446,0.46124,2.5378,
25,46.8516,0.13493,1.626,0.5088,1.808,
26,45.2883,0.13923,2.1027,0.22655,2.1531,
27,44.4132,0.14493,1.1422,0.11589,1.1866,
28,43.8741,0.14925,1.5629,0.24741,1.657,
29,43.0815,0.1537,1.3299,0.13212,1.3665,
30,42.3128,0.15847,0.9163,0.11279,0.96073,
31,42.2141,0.16296,1.3457,0.11632,1.3793,
32,41.7281,0.16734,1.5552,0.2125,1.5835,
33,41.0457,0.17192,0.89359,0.08219,0.90817,
34,40.896,0.17732,1.0736,0.0032695,1.0736,
35,40.5085,0.18216,0.74254,0.028942,0.74448,
36,40.3566,0.18679,0.52645,0.034778,0.5295,
37,40.3534,0.19101,0.44192,0.016248,0.44369,
38,40.2272,0.19559,0.34269,0.014016,0.34382,
39,40.1611,0.20034,0.23914,0.0095541,0.24016,
40,40.1261,0.20457,0.47385,0.007556,0.4742,
41,40.0993,0.21036,0.35459,0.0053214,0.35499,
42,40.0761,0.21516,0.30013,0.0080936,0.30095,
43,40.0399,0.21951,0.15874,0.0022773,0.15884,
44,40.0205,0.22373,0.11522,0.0024453,0.1153,
45,40.0142,0.22898,0.06815,0.0019012,0.068218,
46,40.0115,0.2337,0.056551,0.00095949,0.056577,
47,40.0098,0.23821,0.046406,0.00036068,0.046413,
48,40.008,0.24267,0.016574,0.00013046,0.016576,
49,40.0079,0.24712,0.01943,2.7318e-05,0.01943,
50,40.0077,0.25289,0.012386,2.5924e-05,0.012386,
51,40.0076,0.25785,0.0047202,1.6076e-05,0.0047203,
