"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,117.3369,0.0034556,5.3652,4.9462,8.0076,
1,114.9978,0.0061595,8.2226,3.7096,9.9375,
2,102.3558,0.0099795,8.8803,3.2459,10.3342,
3,98.1268,0.013462,8.2781,2.4344,9.9233,
4,88.3731,0.016102,8.7385,2.7458,9.9712,
5,78.0578,0.019875,10.6491,7.7013,13.8106,
6,68.5662,0.023248,6.5022,4.5066,9.21,
7,57.9171,0.026485,6.6933,2.7887,7.9054,
8,56.1937,0.029919,5.191,2.1632,6.323,
9,53.6448,0.032793,5.01,1.3466,5.7122,
10,49.143,0.036337,4.0033,1.1912,4.6343,
11,47.3709,0.039185,3.2256,0.86307,3.6557,
12,44.3635,0.042016,2.6699,0.53972,3.0387,
13,42.8416,0.044698,3.0414,0.7338,3.3746,
14,41.7223,0.047629,2.3123,1.1506,3.4032,
15,38.7634,0.050506,2.146,1.1141,2.9084,
16,36.7736,0.053569,2.1001,0.87914,2.6658,
17,34.4431,0.056364,2.2145,0.4684,2.5598,
18,33.0423,0.059053,2.489,0.29025,2.6313,
19,31.4094,0.061785,1.3414,0.39919,1.5629,
20,31.1036,0.064662,2.099,0.26606,2.1897,
21,30.0718,0.067476,2.2247,0.16867,2.2765,
22,29.2133,0.070399,1.4344,0.17125,1.4768,
23,28.7596,0.073201,0.9722,0.10607,0.99866,
24,28.4426,0.075609,1.2455,0.080861,1.2562,
25,27.9485,0.078505,1.0306,0.065657,1.038,
26,27.8156,0.082187,0.78869,0.077457,0.80057,
27,27.6994,0.08528,1.6341,0.015149,1.6344,
28,27.3695,0.088066,0.94523,0.099169,0.95127,
29,27.222,0.090962,0.7952,0.09148,0.80851,
30,27.0898,0.094136,0.62307,0.096051,0.6367,
31,26.8775,0.097162,0.81404,0.047328,0.81959,
32,26.5822,0.10038,0.62478,0.013892,0.62569,
33,26.4839,0.10391,0.47956,0.0081571,0.48007,
34,26.4272,0.1072,0.53717,0.00077105,0.53718,
35,26.3004,0.10952,0.43278,0.016702,0.43397,
36,26.2193,0.11203,0.36987,0.053896,0.37963,
37,26.1234,0.11498,0.23473,0.042106,0.24907,
38,26.0259,0.11747,0.26687,0.039812,0.27948,
39,25.9464,0.11977,0.29793,0.0070081,0.29823,
40,25.9348,0.12258,0.087701,0.003825,0.088089,
41,25.9244,0.12504,0.087179,0.0013745,0.08721,
42,25.9205,0.12746,0.036923,0.00029087,0.036926,
43,25.92,0.1303,0.027885,0.00060163,0.027898,
44,25.9193,0.13306,0.026907,0.00012842,0.026908,
45,25.9191,0.1364,0.0075046,3.1799e-05,0.0075048,
