"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,303.4958,26.5729,6.5699e-05,NaN,NaN,NaN,NaN,1,28.0184,8.4686,5.5757,
1,197.9925,18.3201,0.098145,1.8492e-08,0,8.8029,0,1,18.6826,3.6156,2.0984,
2,154.8042,17.2787,0.1964,2.0547e-08,0,7.016,0,1,17.5335,2.9647,1.6266,
3,139.5364,16.2018,0.30472,2.5366e-08,0,5.1572,0,1,16.9534,4.2403,3.4373,
4,132.0592,14.8271,0.40367,1.0919e-08,0,3.3443,0,1,16.2342,6.4223,3.9957,
5,128.8831,14.5739,0.4944,5.8927e-08,0,3.226,1,1,15.9982,5.2125,4.6295,
6,123.0169,14.9599,0.59343,3.1316e-08,0,3.8465,1,1,17.2323,6.6269,6.0169,
7,119.5784,15.5202,0.69034,3.4796e-08,0,4.5748,0,1,18.0495,8.7374,5.8321,
8,118.7187,14.4164,0.78631,6.5475e-08,0,3.8456,1,1,15.8158,5.6236,4.4458,
9,116.2881,14.4959,0.87974,1.6643e-08,0,1.5654,1,1,16.3264,6.2081,5.2183,
10,102.3564,9.9703,0.93399,0.9,0,4.759,1,1,12.9808,7.8804,5.2624,
11,97.7931,8.343,0.98663,0.34868,0,4.2337,1,1,12.3153,7.8623,6.1808,
12,93.7868,3.1415,1.0383,1,0,3.1791,1,1,3.9201,2.3258,1.3121,
13,94.2271,0.28715,1.0939,1,0,0.84176,1,1,0.29729,0.058543,0.054264,
14,94.2579,0.057712,1.1433,1,0,0.21508,1,1,0.059177,0.011408,0.0089097,
15,94.2558,0.013749,1.1901,1,0,0.06469,1,1,0.013837,0.0012187,0.0010904,
16,94.2558,0.0030398,1.2411,1,0,0.01248,1,1,0.0030403,4.5439e-05,3.908e-05,
17,94.2558,0.00059839,1.2968,1,0,0.0021796,1,1,0.00059839,1.4014e-06,1.1532e-06,
18,94.2558,0.00011558,1.3434,1,0,0.00041349,1,1,0.00011558,5.034e-08,4.1166e-08,
19,94.2558,2.2278e-05,1.3892,1,0,7.9572e-05,1,1,2.2278e-05,1.8633e-09,1.52e-09,
