"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,426.061,0.0037887,9.545,4.6016,10.597,
1,425.2748,0.0082113,10.8694,4.0264,11.9371,
2,341.3254,0.021952,5.2505,0.81814,5.6417,
3,322.0275,0.031764,6.4191,1.14,7.2019,
4,273.9544,0.044246,4.868,1.0443,5.3456,
5,263.995,0.053281,6.3681,1.6221,7.3456,
6,254.3902,0.06301,8.4449,1.7098,9.3797,
7,249.9904,0.072188,5.0182,1.8451,6.7924,
8,232.1198,0.080755,7.1455,1.6835,7.8538,
9,221.1865,0.089774,6.2149,1.3555,6.8412,
10,216.4684,0.099022,5.5213,1.0805,6.1705,
11,210.2503,0.10801,5.047,1.2937,5.6999,
12,204.3307,0.11773,4.9028,1.4202,5.4802,
13,201.878,0.12698,3.7116,1.2448,4.3173,
14,197.0092,0.13639,2.6928,0.95097,3.3337,
15,195.6486,0.14722,3.1828,0.85458,3.8929,
16,193.9183,0.15703,2.9446,1.0364,3.8348,
17,189.6456,0.16844,3.179,0.92722,3.8452,
18,187.8806,0.17779,3.3477,0.80791,3.8695,
19,186.4788,0.18631,4.9381,0.56594,5.2967,
20,180.91,0.1955,4.803,1.3376,5.176,
21,177.9756,0.20514,6.1698,1.8618,6.5911,
22,177.6428,0.2146,4.5917,2.1383,5.2912,
23,171.8987,0.22373,3.8274,1.6427,4.42,
24,168.8921,0.2336,4.1917,1.4603,4.6529,
25,166.3205,0.24263,4.2601,1.1162,4.5922,
26,164.7353,0.25244,5.0088,0.98832,5.289,
27,162.4546,0.2622,5.5185,0.86817,5.7716,
28,159.6329,0.27225,5.9595,0.76386,6.2174,
29,154.6395,0.28211,5.8435,1.0527,6.0985,
30,152.0869,0.29091,5.6208,1.1995,5.9137,
31,148.3991,0.29964,5.354,0.65987,5.5228,
32,147.5756,0.3086,6.5301,0.68406,6.6896,
33,146.9578,0.3176,4.6866,0.47701,4.8243,
34,142.2641,0.32631,2.9556,0.27612,3.0969,
35,138.9404,0.33563,2.3039,0.25035,2.4552,
36,138.0433,0.3453,2.9301,0.30366,3.0548,
37,136.1545,0.35448,3.0187,0.2289,3.1153,
38,135.8651,0.36364,3.1888,0.31824,3.2834,
39,132.4049,0.37272,1.6114,0.18751,1.6932,
40,130.8012,0.38176,1.9843,0.15119,2.034,
41,129.8305,0.39106,1.415,0.12493,1.4648,
42,129.2152,0.40029,1.5146,0.096863,1.5386,
43,128.0462,0.40907,0.64167,0.072851,0.67096,
44,127.4726,0.41845,0.91771,0.092144,0.93719,
45,127.1626,0.42847,0.78452,0.10963,0.80587,
46,126.5253,0.43761,0.74185,0.088449,0.75511,
47,126.3235,0.44688,0.66048,0.099659,0.67724,
48,126.2297,0.45511,0.83978,0.060214,0.84906,
49,125.9271,0.46418,0.73641,0.0402,0.74306,
50,125.8163,0.47367,0.74655,0.029895,0.7514,
51,125.828,0.48275,0.56778,0.034573,0.57217,
52,125.5499,0.49274,0.45703,0.017493,0.45947,
53,125.4013,0.50247,0.27452,0.012841,0.27703,
54,125.3601,0.51099,0.52763,0.010332,0.52817,
55,125.2997,0.52054,0.40593,0.018727,0.40689,
56,125.2541,0.52955,0.35586,0.012225,0.35662,
57,125.2114,0.53757,0.38914,0.01273,0.38978,
58,125.1383,0.54721,0.17433,0.0076875,0.17487,
59,125.1097,0.55571,0.10646,0.0054516,0.10713,
60,125.0906,0.56618,0.1012,0.0028031,0.10142,
61,125.0731,0.57496,0.1479,0.00070795,0.14792,
62,125.0715,0.5838,0.10996,0.0013141,0.10998,
63,125.0695,0.59198,0.10071,0.00072082,0.10073,
64,125.0684,0.60055,0.10861,0.0014257,0.10865,
65,125.0657,0.60872,0.10365,0.0016756,0.10368,
66,125.0585,0.6176,0.044405,0.0010672,0.044433,
67,125.0557,0.62625,0.022449,0.00054821,0.022473,
68,125.0548,0.63462,0.050455,0.00011484,0.050457,
69,125.0528,0.64371,0.034944,0.00016787,0.034945,
70,125.0524,0.65236,0.019667,9.116e-05,0.019668,
71,125.0514,0.66049,0.022218,4.3922e-05,0.022218,
72,125.0512,0.66966,0.0090002,2.517e-05,0.0090004,
