"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,135.8842,0.0020118,26.9381,2.9455,27.2295,
1,138.9837,0.005709,26.7925,0.033511,26.7928,
2,136.3962,0.0090253,26.4622,0.000273,26.4622,
3,136.3815,0.012245,26.4601,1.8776e-08,26.4601,
4,136.3815,0.015786,26.4601,8.8818e-16,26.4601,
5,136.3815,0.01914,26.4601,4.4409e-16,26.4601,
6,136.3815,0.0224,26.4601,8.8818e-16,26.4601,
7,136.3815,0.025364,26.4601,4.4409e-16,26.4601,
8,136.3815,0.028711,26.4601,4.4409e-16,26.4601,
9,136.3815,0.032227,26.4601,4.4409e-16,26.4601,
10,136.3815,0.035556,26.4601,8.8818e-16,26.4601,
11,136.3815,0.038786,26.4601,8.8818e-16,26.4601,
12,136.3815,0.042114,26.4601,8.8818e-16,26.4601,
13,136.3815,0.045559,26.4601,8.8818e-16,26.4601,
14,136.3815,0.049044,26.4601,8.8818e-16,26.4601,
15,136.3815,0.052262,26.4601,8.8818e-16,26.4601,
16,136.3815,0.055484,26.4601,4.4409e-16,26.4601,
17,136.3815,0.058698,26.4601,4.4409e-16,26.4601,
18,136.3815,0.061921,26.4601,4.4409e-16,26.4601,
19,136.3815,0.065075,26.4601,8.8818e-16,26.4601,
20,136.3815,0.068355,26.4601,4.4409e-16,26.4601,
21,136.3815,0.072118,26.4601,2.2204e-16,26.4601,
22,136.3815,0.075683,26.4601,2.2204e-16,26.4601,
23,136.3815,0.079159,26.4601,2.2204e-16,26.4601,
24,136.3815,0.082526,26.4601,4.4409e-16,26.4601,
25,136.3815,0.085689,26.4601,8.8818e-16,26.4601,
26,136.3815,0.088897,26.4601,8.8818e-16,26.4601,
27,136.3815,0.09203,26.4601,4.4409e-16,26.4601,
28,136.3815,0.095533,26.4601,4.4409e-16,26.4601,
29,136.3815,0.098865,26.4601,8.8818e-16,26.4601,
30,136.3815,0.1022,26.4601,4.4409e-16,26.4601,
31,136.3815,0.10557,26.4601,8.8818e-16,26.4601,
32,136.3815,0.10889,26.4601,4.4409e-16,26.4601,
33,136.3815,0.11217,26.4601,4.4409e-16,26.4601,
34,136.3815,0.11574,26.4601,2.2204e-16,26.4601,
35,136.3815,0.11886,26.4601,2.2204e-16,26.4601,
36,136.3815,0.122,26.4601,4.4409e-16,26.4601,
37,136.3815,0.12513,26.4601,2.2204e-16,26.4601,
38,136.3815,0.12841,26.4601,2.2204e-16,26.4601,
39,136.3815,0.13166,26.4601,2.2204e-16,26.4601,
40,136.3815,0.13492,26.4601,2.2204e-16,26.4601,
41,136.3815,0.13833,26.4601,2.2204e-16,26.4601,
42,136.3815,0.14201,26.4601,2.2204e-16,26.4601,
43,136.3815,0.14643,26.4601,2.2204e-16,26.4601,
44,136.3815,0.14979,26.4601,2.2204e-16,26.4601,
45,136.3815,0.15326,26.4601,2.2204e-16,26.4601,
46,136.3815,0.15743,26.4601,2.2204e-16,26.4601,
47,136.3815,0.16076,26.4601,4.4409e-16,26.4601,
48,136.3815,0.16408,26.4601,2.2204e-16,26.4601,
49,136.3815,0.16736,26.4601,4.4409e-16,26.4601,
50,136.3815,0.17092,26.4601,2.2204e-16,26.4601,
51,136.3815,0.17427,26.4601,4.4409e-16,26.4601,
52,136.3815,0.17729,26.4601,4.4409e-16,26.4601,
53,136.3815,0.18053,26.4601,4.4409e-16,26.4601,
54,136.3815,0.18406,26.4601,4.4409e-16,26.4601,
55,136.3815,0.18838,26.4601,4.4409e-16,26.4601,
56,136.3815,0.19274,26.4601,4.4409e-16,26.4601,
57,136.3815,0.19703,26.4601,4.4409e-16,26.4601,
58,136.3815,0.20137,26.4601,8.8818e-16,26.4601,
59,136.3815,0.20465,26.4601,4.4409e-16,26.4601,
