"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,42.7819,0.0029312,3.8252,4.3244,5.7773,
1,41.0555,0.0073753,1.2553,1.4994,2.3168,
2,39.9646,0.012969,0.90601,0.96255,1.8723,
3,41.0095,0.014528,0.74644,0.83508,1.5957,
4,40.5957,0.018051,0.44455,0.47753,1.2475,
5,40.9101,0.019809,0.50519,0.45148,1.212,
6,41.7262,0.022565,0.77686,0.40176,1.1564,
7,42.0687,0.024349,0.90096,0.37241,1.1997,
8,44.135,0.027716,1.1068,0.28801,1.2321,
9,44.552,0.029565,1.1595,0.25365,1.2518,
10,45.2564,0.031037,1.2611,0.18598,1.3091,
11,45.4263,0.033407,1.2078,0.16248,1.247,
12,45.7328,0.034868,1.3925,0.119,1.4131,
13,46.3217,0.03603,1.6089,0.12565,1.6174,
14,46.2795,0.037323,1.5887,0.097397,1.5925,
15,45.9168,0.038177,1.4696,0.027929,1.4699,
16,45.8051,0.039529,1.2296,0.014297,1.2299,
17,45.7638,0.041271,1.1225,0.013167,1.1227,
18,45.7244,0.043303,0.97321,0.012643,0.97345,
19,45.6897,0.044769,0.7376,0.012618,0.73795,
20,45.6442,0.046443,0.53862,0.011726,0.53904,
21,45.6004,0.047597,0.27733,0.010897,0.27811,
22,45.4899,0.048514,0.026989,0.006347,0.029456,
23,45.3779,0.049486,0.027034,6.0255e-05,0.027034,
24,45.377,0.050372,0.0075694,4.0022e-06,0.0075694,
25,45.3769,0.051222,0.0020242,8.7933e-07,0.0020242,
26,45.3769,0.052067,0.00078205,2.0358e-07,0.00078205,
27,45.3769,0.053015,0.0001667,1.0449e-08,0.0001667,
28,45.3769,0.053871,1.4178e-05,2.0365e-10,1.4178e-05,
29,45.3769,0.054843,1.4111e-06,3.0156e-12,1.4111e-06,
30,45.3769,0.05575,4.3773e-08,3.2641e-14,4.3773e-08,
31,45.3769,0.056665,6.4167e-09,2.2204e-16,6.4167e-09,
32,45.3769,0.062338,4.6788e-10,2.2204e-16,4.6788e-10,
33,45.3769,0.065015,1.8861e-10,3.3307e-16,1.8861e-10,
34,45.3769,0.073207,1.7798e-10,4.4409e-16,1.7798e-10,
35,45.3769,0.074692,1.7372e-10,2.2204e-16,1.7372e-10,
36,45.3769,0.075903,6.9972e-11,2.2204e-16,6.9972e-11,
