"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,290.7188,0.002955,29.2935,7.675,31.1732,
1,310.2127,0.011415,28.2236,2.3025,28.405,
2,309.8734,0.018569,29.3854,0.0086521,29.3854,
3,308.6988,0.027355,29.3773,1.8721e-05,29.3773,
4,308.697,0.036069,29.3773,8.8273e-11,29.3773,
5,308.697,0.044171,29.3773,8.8818e-16,29.3773,
6,308.697,0.052479,29.3773,1.3323e-15,29.3773,
7,308.697,0.061296,29.3773,8.8818e-16,29.3773,
8,308.697,0.069593,29.3773,4.4409e-16,29.3773,
9,308.697,0.076678,29.3773,4.4409e-16,29.3773,
10,308.697,0.084436,29.3773,4.4409e-16,29.3773,
11,308.697,0.093141,29.3773,2.2204e-16,29.3773,
12,308.697,0.10137,29.3773,2.2204e-16,29.3773,
13,308.697,0.10963,29.3773,2.2204e-16,29.3773,
14,308.697,0.11837,29.3773,2.2204e-16,29.3773,
15,308.697,0.12763,29.3773,2.2204e-16,29.3773,
16,308.697,0.13544,29.3773,2.2204e-16,29.3773,
17,308.697,0.14286,29.3773,2.2204e-16,29.3773,
18,308.697,0.15009,29.3773,2.2204e-16,29.3773,
19,308.697,0.15703,29.3773,2.2204e-16,29.3773,
20,308.697,0.16495,29.3773,2.2204e-16,29.3773,
21,308.697,0.17338,29.3773,2.2204e-16,29.3773,
22,308.697,0.18054,29.3773,2.2204e-16,29.3773,
23,308.697,0.18809,29.3773,2.2204e-16,29.3773,
24,308.697,0.19553,29.3773,2.2204e-16,29.3773,
25,308.697,0.20248,29.3773,2.2204e-16,29.3773,
26,308.697,0.211,29.3773,2.2204e-16,29.3773,
27,308.697,0.2184,29.3773,2.2204e-16,29.3773,
28,308.697,0.22499,29.3773,2.2204e-16,29.3773,
29,308.697,0.23197,29.3773,2.2204e-16,29.3773,
30,308.697,0.23889,29.3773,2.2204e-16,29.3773,
31,308.697,0.24588,29.3773,2.2204e-16,29.3773,
32,308.697,0.25442,29.3773,2.2204e-16,29.3773,
33,308.697,0.2631,29.3773,2.2204e-16,29.3773,
34,308.697,0.27122,29.3773,2.2204e-16,29.3773,
35,308.697,0.28003,29.3773,2.2204e-16,29.3773,
36,308.697,0.28728,29.3773,2.2204e-16,29.3773,
37,308.697,0.29529,29.3773,2.2204e-16,29.3773,
38,308.697,0.30246,29.3773,2.2204e-16,29.3773,
39,308.697,0.31023,29.3773,2.2204e-16,29.3773,
40,308.697,0.31868,29.3773,2.2204e-16,29.3773,
41,308.697,0.32632,29.3773,2.2204e-16,29.3773,
42,308.697,0.33283,29.3773,2.2204e-16,29.3773,
43,308.697,0.34157,29.3773,2.2204e-16,29.3773,
44,308.697,0.34864,29.3773,2.2204e-16,29.3773,
45,308.697,0.35696,29.3773,2.2204e-16,29.3773,
46,308.697,0.36492,29.3773,2.2204e-16,29.3773,
47,308.697,0.37337,29.3773,2.2204e-16,29.3773,
48,308.697,0.38053,29.3773,2.2204e-16,29.3773,
49,308.697,0.38969,29.3773,2.2204e-16,29.3773,
50,308.697,0.398,29.3773,2.2204e-16,29.3773,
51,308.697,0.40686,29.3773,2.2204e-16,29.3773,
52,308.697,0.41461,29.3773,2.2204e-16,29.3773,
53,308.697,0.42302,29.3773,2.2204e-16,29.3773,
54,308.697,0.43147,29.3773,2.2204e-16,29.3773,
55,308.697,0.43836,29.3773,2.2204e-16,29.3773,
