"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,119.6149,19.7533,6.7965e-05,NaN,NaN,NaN,NaN,1,20.9526,6.9192,3.9446,
1,74.7237,15.1901,0.072999,1.2133e-08,0,6.1407,0,1,17.7276,8.3334,6.0432,
2,62.1155,14.2126,0.14383,1.8492e-08,0,4.8745,0,1.826,15.668,5.7859,4.475,
3,51.8896,12.2167,0.21336,2.8185e-08,0,5.265,0,1.826,13.3092,5.2735,2.7751,
4,49.7933,11.1996,0.28732,1.3481e-08,0,1.6597,1,1.826,12.8203,6.2391,3.1449,
5,46.4284,9.8925,0.3576,8.0833e-08,0,2.6978,1,1.826,12.2586,7.2086,3.9388,
6,43.9947,9.5353,0.43696,4.7731e-08,0,2.9828,1,1.826,12.0008,7.0936,4.3802,
7,44.7812,9.1768,0.50241,4.3622e-07,0,8.9927,1,1.826,10.867,5.8205,2.9206,
8,44.2331,9.4051,0.58813,5.8927e-08,0,4.7724,1,1.826,10.2699,4.0567,2.402,
9,35.7213,7.1229,0.6199,1,0,6.0526,1,1.826,7.5267,2.247,1.5887,
10,34.2103,7.7186,0.69737,8.0833e-08,0,3.0099,1,1.826,8.3168,2.988,1.9019,
11,28.577,3.992,0.72757,0.9,0,3.8182,1,1.826,5.0172,2.484,2.1174,
12,28.0743,3.8893,0.76553,0.027813,0,0.91624,1,1.826,5.0441,2.7649,2.1997,
13,27.4065,3.6527,0.80004,0.07179,0,0.98076,1,1.826,5.0064,3.0209,2.316,
14,26.8399,0.56765,0.82984,1,0,2.0227,1,1.826,1.0932,0.86271,0.61064,
15,27.0299,0.034706,0.86571,1,0,0.48348,1,1.826,0.072035,0.05991,0.039896,
16,27.0454,0.00060089,0.90641,1,0,0.04659,1,1.826,0.0009755,0.00060138,0.00053989,
17,27.0458,3.2226e-06,0.94353,1,0,0.000522,1,1.826,3.2233e-06,6.7565e-08,3.4436e-08,
18,27.0458,1.755e-08,0.97411,1,0,3.4493e-06,1,1.826,1.755e-08,7.7924e-12,4.7752e-12,
19,27.0458,9.5546e-11,1.0056,1,0,1.8755e-08,1,1.826,9.6071e-11,8.8989e-12,6.7563e-12,
