"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,110.4163,14.8946,6.3056e-05,NaN,NaN,NaN,NaN,1,17.4625,8.4611,5.9263,
1,65.2908,15.7774,0.083944,2.5366e-08,0,7.3836,1,1.6775,16.9591,6.2193,3.1489,
2,51.955,9.8878,0.16029,2.283e-08,0,5.0344,0,1.6775,11.3003,4.2083,3.8518,
3,40.2112,9.5621,0.23904,4.7731e-08,0,3.5019,0,1.6775,11.3218,4.5301,4.2792,
4,43.2477,10.9158,0.31114,7.275e-08,0,5.091,1,1.6775,11.2869,2.6532,1.8742,
5,37.1721,10.0323,0.3891,1.3481e-08,0,2.6607,0,1.6775,10.8663,3.0521,2.9503,
6,36.9225,15.9307,0.43852,0.00050753,0,0.56484,1,1.6775,16.486,3.0096,3.0001,
7,35.7912,10.1881,0.52897,1.8492e-08,0,2.3702,1,1.6775,11.0598,3.8873,2.867,
8,35.4694,10.0355,0.60675,7.1642e-09,0,0.52334,1,1.6775,10.9407,3.8843,2.9294,
9,29.8575,7.0066,0.64185,1,0,5.4131,1,1.6775,8.3401,4.5231,2.2996,
10,29.7542,7.0686,0.71519,5.2227e-09,0,0.25009,1,1.6775,8.4057,4.5478,2.3202,
11,29.6741,7.083,0.79063,5.2227e-09,0,0.22021,1,1.6775,8.4278,4.566,2.3357,
12,29.2888,6.8631,0.8407,0.030903,0,0.71954,1,1.6775,8.2619,4.5945,2.4059,
13,24.7594,1.8645,0.87488,1,0,2.3432,1,1.6775,2.4907,1.4888,1.1016,
14,24.9303,0.20786,0.90394,1,0,1.2699,1,1.6775,0.41715,0.34757,0.2238,
15,24.8769,0.11385,0.93432,0.59049,0,0.73197,1,1.6775,0.36015,0.30177,0.23102,
16,24.6513,0.00252,0.96979,1,0,0.13613,1,1.6775,0.0079218,0.0072997,0.0045329,
17,24.6493,6.1007e-06,1.0023,1,0,0.0068057,1,1.6775,1.9633e-05,1.4604e-05,1.3111e-05,
18,24.6493,1.7418e-11,1.0309,1,0,8.7078e-06,1,1.6775,3.2991e-11,2.5794e-11,1.8368e-11,
